uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
2875605	mwhittle91	2015-04-01	154	154	139	18	15	13	0	0	0	172	152	0.8837209302325582
2895113	thomash84	2015-05-01	149	146	70	22	19	20	0	0	0	171	90	0.5263157894736842
2870490	jaquelinearai	2015-05-01	138	138	137	33	33	31	0	0	0	171	168	0.9824561403508771
2887467	jdulal	2015-05-01	148	47	106	21	9	16	0	0	0	169	122	0.7218934911242604
1246055	mihcus	2015-04-01	136	136	127	32	32	32	0	0	0	168	159	0.9464285714285714
2860519	kuo Cobo	2015-04-01	157	124	154	11	6	6	0	0	0	168	160	0.9523809523809523
2864863	florianheinkel	2015-04-01	138	138	125	30	23	26	0	0	0	168	151	0.8988095238095238
508998	Ross_123	2015-04-01	151	151	135	16	10	5	0	0	0	167	140	0.8383233532934131
125897	overflorian	2015-04-01	137	137	129	30	30	0	0	0	0	167	129	0.7724550898203593
2866334	RBell	2015-04-01	142	142	133	25	25	25	0	0	0	167	158	0.9461077844311377
2866774	kgallant	2015-04-01	141	142	122	25	22	16	0	0	0	166	138	0.8313253012048193
3191558	josieanup	2015-08-01	102	46	86	65	29	43	0	0	0	167	129	0.7724550898203593
2932032	Chudamani Joshi	2015-05-01	107	33	59	58	10	24	1	1	1	166	84	0.5060240963855421
2875327	Min M	2015-04-01	142	139	106	24	20	17	0	0	0	166	123	0.7409638554216867
2866341	Andrew Goodman	2015-04-01	135	136	4	30	30	2	0	0	0	165	6	0.03636363636363636
2143223	Sawdust Maker	2015-04-01	141	141	138	25	25	0	0	0	0	166	138	0.8313253012048193
563947	Rory Nealon	2015-04-01	132	124	115	34	26	8	0	0	0	166	123	0.7409638554216867
2562603	Brianna Whitlock	2015-04-01	138	110	0	26	20	18	0	0	0	164	18	0.10975609756097561
2883254	David Pitcher	2015-05-01	137	121	136	27	27	27	0	0	0	164	163	0.9939024390243902
259584	Synchron	2015-04-01	159	147	155	5	4	1	0	0	0	164	156	0.9512195121951219
1436200	pgerbecks	2013-05-01	154	155	120	9	9	3	0	0	0	163	123	0.754601226993865
525050	mackay wolff	2013-04-01	134	132	109	28	27	24	0	0	0	162	133	0.8209876543209876
595221	matthieun	2015-05-01	139	121	138	24	24	24	0	0	0	163	162	0.9938650306748467
2880434	BringMattBack	2015-04-01	134	111	91	27	26	26	0	0	0	161	117	0.7267080745341615
711959	Shuman	2012-07-01	25	25	24	1	1	1	2	0	0	28	25	0.8928571428571429
711959	Shuman	2013-02-01	106	103	66	20	16	13	0	0	0	126	79	0.626984126984127
711959	Shuman	2013-06-01	5	5	4	2	1	2	0	0	0	7	6	0.8571428571428571
2075969	kamonohashi	2015-04-01	144	110	123	17	13	15	0	0	0	161	138	0.8571428571428571
655442	martino260	2015-05-01	152	151	151	9	8	9	0	0	0	161	160	0.9937888198757764
2876053	Heyok1	2015-04-01	132	109	121	28	26	27	0	0	0	160	148	0.925
2931222	EG3R	2015-05-01	1	1	0	0	0	0	0	0	0	1	0	0
2931222	EG3R	2015-09-01	20	20	19	6	4	6	0	0	0	26	25	0.9615384615384616
2931222	EG3R	2015-10-01	111	111	110	22	22	22	0	0	0	133	132	0.9924812030075187
2872562	c_rivas	2015-04-01	123	124	66	30	29	27	0	0	0	153	93	0.6078431372549019
2872562	c_rivas	2015-05-01	4	5	1	1	1	0	0	0	0	5	1	0.2
1810812	louise434	2015-05-01	127	127	123	33	32	32	0	0	0	160	155	0.96875
2864946	lizgs	2015-05-01	137	138	66	21	19	19	0	0	0	158	85	0.5379746835443038
2439042	paparicio22	2015-04-01	136	128	135	23	23	23	0	0	0	159	158	0.9937106918238994
2339824	Brittany Williams	2015-04-01	125	122	18	33	27	28	0	0	0	158	46	0.2911392405063291
2883370	darpant	2015-05-01	135	135	123	24	24	21	0	0	0	159	144	0.9056603773584906
2575250	tibnor_import	2015-04-01	130	130	106	29	26	21	0	0	0	159	127	0.7987421383647799
2255951	Rares Rotar	2015-05-01	128	128	126	31	31	27	0	0	0	159	153	0.9622641509433962
2863842	galaksi	2015-04-01	146	146	124	12	12	11	0	0	0	158	135	0.8544303797468354
759311	ghostofghost	2012-07-01	151	70	60	5	5	1	1	0	0	157	61	0.3885350318471338
2875230	ovøs	2015-04-01	127	123	117	30	27	26	0	0	0	157	143	0.910828025477707
2885130	Mingma Sherpa	2015-05-01	127	110	109	29	25	23	0	0	0	156	132	0.8461538461538461
2871523	hwatson	2015-04-01	129	129	78	28	28	25	0	0	0	157	103	0.6560509554140127
2323075	13scoter	2015-05-01	135	124	101	20	10	18	0	0	0	155	119	0.7677419354838709
369227	wikiosm	2015-05-01	111	106	86	45	27	30	0	0	0	156	116	0.7435897435897436
411998	sergio7826	2015-04-01	143	140	139	13	9	7	0	0	0	156	146	0.9358974358974359
2874466	mgsoto	2015-04-01	121	121	120	34	30	32	0	0	0	155	152	0.9806451612903225
2886142	mkbrown	2015-05-01	127	128	98	27	27	26	0	0	0	154	124	0.8051948051948052
2879008	Joe1989	2015-05-01	124	114	61	31	26	28	0	0	0	155	89	0.5741935483870968
1569161	Bpn tamang	2013-06-01	129	128	55	25	22	4	0	0	0	154	59	0.38311688311688313
3021860	streetinformer	2015-06-01	117	75	110	21	3	16	0	0	0	138	126	0.9130434782608695
3021860	streetinformer	2015-07-01	3	4	3	5	0	3	1	0	1	9	7	0.7777777777777778
3021860	streetinformer	2015-08-01	5	5	4	2	1	2	0	0	0	7	6	0.8571428571428571
2889541	eschmitt	2015-05-01	124	124	123	30	29	29	0	0	0	154	152	0.987012987012987
2871532	nuni46	2015-04-01	123	123	104	30	30	29	0	0	0	153	133	0.869281045751634
2867204	kgermain	2015-04-01	136	117	131	17	14	9	0	0	0	153	140	0.9150326797385621
2010353	rupesh khadka	2014-03-01	139	97	122	14	9	4	0	0	0	153	126	0.8235294117647058
1043948	SvendJonas	2015-04-01	123	123	120	30	22	12	0	0	0	153	132	0.8627450980392157
1209047	Tsunami Nabin	2013-01-01	52	51	35	17	11	6	0	0	0	69	41	0.5942028985507246
1209047	Tsunami Nabin	2013-02-01	20	20	11	7	7	5	0	0	0	27	16	0.5925925925925926
1209047	Tsunami Nabin	2013-03-01	15	15	14	3	3	2	0	0	0	18	16	0.8888888888888888
1209047	Tsunami Nabin	2013-09-01	8	8	3	9	3	4	0	0	0	17	7	0.4117647058823529
1209047	Tsunami Nabin	2013-10-01	16	12	15	4	3	3	0	0	0	20	18	0.9
1209047	Tsunami Nabin	2014-03-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2877397	solomon-s	2015-05-01	141	71	95	12	7	7	0	0	0	153	102	0.6666666666666666
2863508	Midazolam	2015-04-01	130	131	80	21	18	15	0	0	0	151	95	0.6291390728476821
2866354	cashm083	2015-04-01	126	126	125	26	26	26	0	0	0	152	151	0.993421052631579
2897892	A Gewali	2015-05-01	122	111	101	29	27	26	0	0	0	151	127	0.8410596026490066
2895286	Eric Verhoeff	2015-05-01	130	129	122	21	21	13	0	0	0	151	135	0.8940397350993378
2875529	geo_nic	2015-04-01	119	115	91	32	27	26	0	0	0	151	117	0.7748344370860927
1531459	Upama	2013-06-01	122	120	109	29	27	28	0	0	0	151	137	0.9072847682119205
1777175	irenepicache	2015-05-01	119	120	0	30	30	30	0	0	0	149	30	0.20134228187919462
1653463	akdegraff	2015-04-01	125	109	115	25	25	24	0	0	0	150	139	0.9266666666666666
2875163	amandanectar	2015-04-01	124	124	98	26	21	16	0	0	0	150	114	0.76
2866379	claudiocdj	2015-04-01	134	135	127	15	12	9	0	0	0	149	136	0.912751677852349
1062517	MartinHoset	2015-05-01	130	87	124	20	14	18	0	0	0	150	142	0.9466666666666667
1233186	ab321	2013-02-01	122	121	113	27	27	26	0	0	0	149	139	0.9328859060402684
1910142	denium	2015-05-01	116	111	115	33	24	30	0	0	0	149	145	0.9731543624161074
2873301	nicogeomap	2015-04-01	38	38	13	10	10	10	0	0	0	48	23	0.4791666666666667
2873301	nicogeomap	2015-05-01	81	81	80	20	20	20	0	0	0	101	100	0.9900990099009901
2872785	senora_barberan	2015-04-01	123	122	74	25	21	18	0	0	0	148	92	0.6216216216216216
213376	Yao Wei	2015-04-01	120	114	19	28	27	27	0	0	0	148	46	0.3108108108108108
2880690	Bram Nauta	2015-04-01	122	123	76	25	25	21	0	0	0	147	97	0.6598639455782312
1718216	Prabin S	2013-08-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1718216	Prabin S	2015-05-01	115	112	108	30	27	29	0	0	0	145	137	0.9448275862068966
1939581	Jomals	2015-04-01	124	125	117	23	23	20	0	0	0	147	137	0.9319727891156463
2328608	praj1991	2014-09-01	88	76	71	32	20	25	0	0	0	120	96	0.8
2328608	praj1991	2014-11-01	9	9	8	7	2	3	0	0	0	16	11	0.6875
2328608	praj1991	2014-12-01	9	9	5	2	2	0	0	0	0	11	5	0.45454545454545453
2920727	Sujiang	2015-05-01	96	89	77	52	51	50	0	0	0	148	127	0.8581081081081081
3276680	Ranjan Adhikari	2015-10-01	143	39	142	5	3	5	0	0	0	148	147	0.9932432432432432
2870290	bmio14	2015-04-01	120	109	64	27	20	14	0	0	0	147	78	0.5306122448979592
2887893	CarmHub	2015-05-01	129	130	84	18	15	15	0	0	0	147	99	0.673469387755102
2868883	@mpt	2015-04-01	115	110	74	31	17	10	0	0	0	146	84	0.5753424657534246
1395345	bidurnkb	2014-06-01	116	117	50	30	30	21	0	0	0	146	71	0.4863013698630137
2877083	Christian Fernandez MX	2015-04-01	123	123	117	23	15	10	0	0	0	146	127	0.8698630136986302
2102526	㌔㍉ｺﾝ	2015-04-01	108	109	4	27	26	23	0	0	0	135	27	0.2
2102526	㌔㍉ｺﾝ	2015-05-01	8	4	7	2	1	2	0	0	0	10	9	0.9
2879056	LisaMRogers	2015-05-01	114	112	110	31	29	27	1	1	1	146	138	0.9452054794520548
2894230	Gerobe	2015-05-01	130	73	88	15	8	8	0	0	0	145	96	0.6620689655172414
205449	plettman	2015-05-01	127	111	122	19	12	12	0	0	0	146	134	0.9178082191780822
2308193	Bijaya Maharjan	2015-04-01	121	120	99	25	23	18	0	0	0	146	117	0.8013698630136986
352477	kategage	2013-02-01	125	125	35	20	19	17	0	0	0	145	52	0.3586206896551724
2813573	宏 秦	2015-04-01	115	116	56	29	29	0	0	0	0	144	56	0.3888888888888889
1315463	Tina Baidar	2013-06-01	119	79	92	25	16	13	0	0	0	144	105	0.7291666666666666
1704472	Emmanuel Bama	2015-05-01	115	116	0	29	29	29	0	0	0	144	29	0.2013888888888889
2875338	bhof	2015-04-01	114	114	105	30	26	28	0	0	0	144	133	0.9236111111111112
2877912	umeda	2015-04-01	119	118	62	25	25	22	0	0	0	144	84	0.5833333333333334
561721	sanchlos	2011-11-01	126	102	35	16	7	1	0	0	0	142	36	0.2535211267605634
2864664	Charles Chin	2015-04-01	121	121	116	22	19	1	0	0	0	143	117	0.8181818181818182
2643473	RNVitter	2015-04-01	116	116	115	26	26	26	0	0	0	142	141	0.9929577464788732
2883977	Silje Lundehaug	2015-05-01	115	115	98	26	26	26	0	0	0	141	124	0.8794326241134752
2867170	T-fatz	2015-04-01	125	125	124	16	14	15	0	0	0	141	139	0.9858156028368794
2876034	helpingmap	2015-04-01	114	114	105	27	27	26	0	0	0	141	131	0.9290780141843972
1804447	JAnhorn	2013-11-01	128	40	119	12	11	2	0	0	0	140	121	0.8642857142857143
1307688	Rita Thapa	2013-04-01	29	14	21	15	3	6	1	1	1	45	28	0.6222222222222222
1307688	Rita Thapa	2013-05-01	72	54	63	23	8	10	0	0	0	95	73	0.7684210526315789
2871900	Sarah Kienker	2015-04-01	121	77	29	19	16	15	0	0	0	140	44	0.3142857142857143
2893132	yihongo	2015-05-01	113	113	64	27	27	16	0	0	0	140	80	0.5714285714285714
181728	JustinColeGIS	2015-04-01	109	109	101	30	19	7	0	0	0	139	108	0.7769784172661871
1454383	Nizil	2015-04-01	110	106	108	28	20	16	0	0	0	138	124	0.8985507246376812
2873780	judithconfal	2015-04-01	126	126	118	11	10	6	0	0	0	137	124	0.9051094890510949
2879014	Pkirs	2015-04-01	126	126	115	12	11	1	0	0	0	138	116	0.8405797101449275
2879245	wildflowers	2015-04-01	107	108	92	30	25	20	0	0	0	137	112	0.8175182481751825
1759800	suchinthapa	2013-09-01	32	32	29	8	7	4	0	0	0	40	33	0.825
1759800	suchinthapa	2013-10-01	81	73	71	16	8	9	0	0	0	97	80	0.8247422680412371
1759800	suchinthapa	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1998160	Chrisitan	2015-04-01	103	103	87	35	21	32	0	0	0	138	119	0.8623188405797102
611572	shreedhar	2012-10-01	53	36	33	10	6	0	2	0	0	65	33	0.5076923076923077
611572	shreedhar	2012-11-01	64	2	27	2	2	1	5	0	0	71	28	0.39436619718309857
149223	Stalfur	2015-04-01	113	96	24	24	24	24	0	0	0	137	48	0.35036496350364965
2321014	amytraj	2014-09-01	118	112	115	19	10	9	0	0	0	137	124	0.9051094890510949
1089492	WrackAce	2012-12-01	115	92	82	20	12	11	0	0	0	135	93	0.6888888888888889
2052661	Prawchan	2014-04-01	21	13	16	8	4	4	1	1	1	30	21	0.7
2052661	Prawchan	2014-05-01	86	86	82	19	17	2	0	0	0	105	84	0.8
691314	H@mlet	2015-04-01	109	106	100	27	26	1	0	0	0	136	101	0.7426470588235294
612318	Rafkael	2015-04-01	110	110	95	26	25	23	0	0	0	136	118	0.8676470588235294
2875117	Wingpeople	2015-04-01	120	104	119	16	16	15	0	0	0	136	134	0.9852941176470589
2811852	void179	2015-04-01	108	108	33	28	27	23	0	0	0	136	56	0.4117647058823529
2876285	Vidya Sagar Gurung	2015-04-01	105	106	94	10	9	6	0	0	0	115	100	0.8695652173913043
2876285	Vidya Sagar Gurung	2015-05-01	18	19	0	1	1	1	0	0	0	19	1	0.05263157894736842
2109533	cstu015	2015-05-01	113	114	37	22	21	19	0	0	0	135	56	0.4148148148148148
80026	Schatzjäger2	2015-04-01	111	111	63	23	18	19	0	0	0	134	82	0.6119402985074627
676098	SirPjotre	2015-04-01	118	118	102	17	14	14	0	0	0	135	116	0.8592592592592593
1235211	lbadhikari	2013-02-01	35	31	28	9	6	6	0	0	0	44	34	0.7727272727272727
1235211	lbadhikari	2013-03-01	67	61	53	23	12	11	0	0	0	90	64	0.7111111111111111
2876851	katelin416	2015-04-01	104	105	97	30	26	25	0	0	0	134	122	0.9104477611940298
2428083	mangheman	2015-04-01	120	120	59	15	13	8	0	0	0	135	67	0.4962962962962963
2859753	LexiLu	2015-04-01	121	118	117	13	10	4	0	0	0	134	121	0.9029850746268657
2865838	albhasan	2015-04-01	109	109	103	25	21	1	0	0	0	134	104	0.7761194029850746
2551274	saugat 2498	2015-01-01	109	97	104	21	12	11	3	2	0	133	115	0.8646616541353384
1069176	landfahrer	2013-08-01	33	0	26	10	0	8	0	0	0	43	34	0.7906976744186046
1069176	landfahrer	2013-10-01	28	5	27	32	3	24	0	0	0	60	51	0.85
1069176	landfahrer	2013-11-01	11	0	3	7	1	6	0	0	0	18	9	0.5
1069176	landfahrer	2013-12-01	0	0	0	12	6	10	0	0	0	12	10	0.8333333333333334
2895223	JoseTanagoWUR	2015-05-01	112	110	110	21	17	17	0	0	0	133	127	0.9548872180451128
1019436	Hsieh	2015-04-01	124	123	122	9	8	8	0	0	0	133	130	0.9774436090225563
1806864	blickieluk	2015-04-01	113	113	104	20	18	4	0	0	0	133	108	0.8120300751879699
2739841	Stones4120	2015-04-01	120	120	109	13	10	3	0	0	0	133	112	0.8421052631578947
2877747	kew38	2015-04-01	99	99	97	34	31	28	0	0	0	133	125	0.9398496240601504
1353050	rducky26	2015-05-01	118	47	104	13	7	11	0	0	0	131	115	0.8778625954198473
700423	sushan maharjan	2012-06-01	122	111	62	10	8	5	0	0	0	132	67	0.5075757575757576
2892057	pandrea	2015-05-01	116	47	115	16	10	14	0	0	0	132	129	0.9772727272727273
2107643	gggodhwani	2015-04-01	125	78	117	7	2	4	0	0	0	132	121	0.9166666666666666
2861306	Poppy Yang	2015-04-01	18	17	14	113	94	61	0	0	0	131	75	0.5725190839694656
695927	Dublin Ohio GIS	2015-04-01	106	106	100	26	25	23	0	0	0	132	123	0.9318181818181818
1196934	nishchal	2013-01-01	113	113	99	18	9	7	0	0	0	131	106	0.8091603053435115
1414919	Charlie Loyd	2015-04-01	124	116	120	7	4	1	0	0	0	131	121	0.9236641221374046
2401894	furaidochikin	2015-05-01	106	106	92	25	23	19	0	0	0	131	111	0.8473282442748091
3415687	wizardofoz	2015-11-01	89	77	87	24	8	20	1	0	1	114	108	0.9473684210526315
3415687	wizardofoz	2016-01-01	13	13	12	4	2	4	0	0	0	17	16	0.9411764705882353
2639853	Raghunath_Jha	2015-02-01	22	17	7	9	3	1	1	1	1	32	9	0.28125
2639853	Raghunath_Jha	2015-03-01	66	37	59	31	10	12	2	1	1	99	72	0.7272727272727273
226516	PierZen	2014-02-01	24	24	23	6	6	5	0	0	0	30	28	0.9333333333333333
226516	PierZen	2015-04-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
226516	PierZen	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
226516	PierZen	2015-06-01	72	27	71	20	5	16	0	0	0	92	87	0.9456521739130435
1258370	shreekumar	2013-03-01	106	40	60	23	6	7	0	0	0	129	67	0.5193798449612403
2867878	katherine15	2015-04-01	118	118	114	12	10	6	0	0	0	130	120	0.9230769230769231
2869676	Amundra	2015-04-01	109	107	101	21	18	12	0	0	0	130	113	0.8692307692307693
189397	siaud xavier	2015-05-01	98	82	97	31	19	30	0	0	0	129	127	0.9844961240310077
2524022	Yugen Maharjan	2015-01-01	107	103	104	22	13	15	0	0	0	129	119	0.9224806201550387
2860223	chris_twtc	2015-04-01	120	120	115	9	8	0	0	0	0	129	115	0.8914728682170543
2864409	truebelief	2015-04-01	119	92	65	10	7	0	0	0	0	129	65	0.5038759689922481
2338993	jayjordan25	2015-04-01	105	106	3	23	23	21	0	0	0	128	24	0.1875
2874970	fengood	2015-04-01	104	105	47	24	24	23	0	0	0	128	70	0.546875
53848	anttiklemm	2015-05-01	128	0	127	0	0	0	0	0	0	128	127	0.9921875
132640	tilt	2015-04-01	32	32	19	8	8	6	0	0	0	40	25	0.625
132640	tilt	2015-05-01	72	69	51	15	14	15	0	0	0	87	66	0.7586206896551724
2328629	Rohini Thapa	2014-09-01	71	69	56	26	9	19	0	0	0	97	75	0.7731958762886598
2328629	Rohini Thapa	2014-10-01	17	18	16	13	5	5	0	0	0	30	21	0.7
2650741	Ashiz	2015-03-01	106	91	38	20	17	16	0	0	0	126	54	0.42857142857142855
2650741	Ashiz	2015-06-01	1	0	0	0	0	0	0	0	0	1	0	0
2866885	Ning Pei	2015-04-01	106	106	42	22	22	19	0	0	0	128	61	0.4765625
1702387	tider	2015-05-01	118	116	117	10	8	10	0	0	0	128	127	0.9921875
2693481	sumansara	2015-02-01	83	46	59	18	10	13	0	0	0	101	72	0.7128712871287128
2693481	sumansara	2015-03-01	12	12	3	5	3	4	0	0	0	17	7	0.4117647058823529
2693481	sumansara	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
2693481	sumansara	2015-09-01	4	4	4	3	1	1	0	0	0	7	5	0.7142857142857143
2866432	goodr119	2015-04-01	99	100	12	27	25	23	0	0	0	126	35	0.2777777777777778
2912679	CKSaunders	2015-05-01	120	35	115	7	7	7	0	0	0	127	122	0.9606299212598425
1539973	ATNP	2014-02-01	5	5	4	1	1	0	0	0	0	6	4	0.6666666666666666
1539973	ATNP	2014-03-01	37	26	22	10	4	4	0	0	0	47	26	0.5531914893617021
1539973	ATNP	2014-04-01	38	33	22	5	4	3	0	0	0	43	25	0.5813953488372093
1539973	ATNP	2014-05-01	9	9	8	1	1	0	0	0	0	10	8	0.8
1539973	ATNP	2014-11-01	8	8	7	3	2	1	0	0	0	11	8	0.7272727272727273
1539973	ATNP	2015-01-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
1539973	ATNP	2016-01-01	2	2	1	0	0	0	0	0	0	2	1	0.5
2763823	ashok kavreli	2015-03-01	114	115	76	11	8	1	0	0	0	125	77	0.616
1783785	R0bst3r	2015-05-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1783785	R0bst3r	2015-11-01	0	0	0	124	0	123	0	0	0	124	123	0.9919354838709677
2865075	alice15ch	2015-05-01	104	80	26	22	19	18	0	0	0	126	44	0.3492063492063492
1806131	kevkorff	2015-04-01	97	98	87	28	23	8	0	0	0	125	95	0.76
2451367	ctiml	2015-04-01	102	100	101	24	22	24	0	0	0	126	125	0.9920634920634921
2874236	Sternschatten	2015-04-01	95	87	2	29	20	28	0	0	0	124	30	0.24193548387096775
2866352	dudyc007	2015-04-01	101	100	96	24	19	16	0	0	0	125	112	0.896
2328598	cyonz	2014-09-01	98	72	73	25	12	21	2	0	2	125	96	0.768
2879782	cristivanegas	2015-05-01	111	109	94	14	6	11	0	0	0	125	105	0.84
1759812	dpss	2013-09-01	37	38	33	8	6	4	0	0	0	45	37	0.8222222222222222
1759812	dpss	2013-10-01	60	52	42	18	10	8	0	0	0	78	50	0.6410256410256411
2875089	ElJenso	2015-04-01	98	97	59	26	25	25	0	0	0	124	84	0.6774193548387096
2892524	MonicaGon12	2015-05-01	107	107	106	17	15	14	0	0	0	124	120	0.967741935483871
385046	Palolo	2015-04-01	9	10	7	3	1	1	0	0	0	12	8	0.6666666666666666
385046	Palolo	2015-05-01	97	33	87	14	6	4	0	0	0	111	91	0.8198198198198198
2891899	Enterek	2015-05-01	98	98	96	26	23	3	0	0	0	124	99	0.7983870967741935
2357194	fong325	2015-04-01	105	105	87	18	16	0	0	0	0	123	87	0.7073170731707317
1159797	hellopratap	2012-12-01	98	71	31	22	11	10	0	0	0	120	41	0.3416666666666667
1159797	hellopratap	2013-02-01	0	1	0	0	0	0	0	0	0	0	0	0
1159797	hellopratap	2014-02-01	0	1	0	0	0	0	0	0	0	0	0	0
2899067	Shamaamah	2015-05-01	116	116	115	7	6	6	0	0	0	123	121	0.983739837398374
546475	gvmsia	2012-11-01	93	32	72	30	9	14	0	0	0	123	86	0.6991869918699187
481116	bigalxyz123	2015-02-01	115	111	114	8	5	3	0	0	0	123	117	0.9512195121951219
2867142	mamessner	2015-04-01	117	117	116	6	4	5	0	0	0	123	121	0.983739837398374
2861988	xapp678	2015-04-01	119	119	114	4	4	3	0	0	0	123	117	0.9512195121951219
2892527	HannahFrolli	2015-05-01	96	97	77	25	23	22	0	0	0	121	99	0.8181818181818182
2657983	iharada	2015-05-01	97	98	12	24	23	23	0	0	0	121	35	0.2892561983471074
2883428	Chris Kennedy	2015-05-01	98	98	89	24	24	24	0	0	0	122	113	0.9262295081967213
2861427	DutchTerror	2015-04-01	113	113	82	8	5	0	0	0	0	121	82	0.6776859504132231
2866340	14riesma	2015-04-01	103	103	102	18	18	18	0	0	0	121	120	0.9917355371900827
2859556	shoshinja	2015-04-01	110	81	102	10	6	2	0	0	0	120	104	0.8666666666666667
2875446	Joshua Kong	2015-04-01	94	94	39	26	23	20	0	0	0	120	59	0.49166666666666664
2880487	rootsy	2015-04-01	97	97	70	24	24	17	0	0	0	121	87	0.71900826446281
2276915	ashishmittal1991	2014-09-01	88	57	66	33	2	23	0	0	0	121	89	0.7355371900826446
1806748	Alien_mah	2014-07-01	93	89	81	27	24	25	0	0	0	120	106	0.8833333333333333
2864011	toyoto	2015-04-01	101	101	92	19	17	17	0	0	0	120	109	0.9083333333333333
3442661	claucrys	2015-12-01	86	86	85	34	22	24	0	0	0	120	109	0.9083333333333333
1286669	DipeshSuwal	2013-06-01	106	38	89	11	3	4	2	0	0	119	93	0.7815126050420168
1974532	Stefano frittelli	2015-06-01	100	92	95	19	19	19	0	0	0	119	114	0.957983193277311
2867592	Ben_Koffman	2015-05-01	91	91	77	25	20	16	2	2	2	118	95	0.8050847457627118
2877438	Secha	2015-04-01	113	113	102	6	5	0	0	0	0	119	102	0.8571428571428571
2883775	Kate G	2015-05-01	96	91	56	22	22	18	0	0	0	118	74	0.6271186440677966
2859725	Pravindngl	2015-04-01	96	96	68	23	18	21	0	0	0	119	89	0.7478991596638656
2912791	Roddy's Virginity	2015-05-01	101	51	100	17	10	17	0	0	0	118	117	0.9915254237288136
562001	bobbywilson0	2013-02-01	100	80	75	17	17	14	0	0	0	117	89	0.7606837606837606
211162	skorbut	2014-03-01	54	6	39	63	1	28	0	0	0	117	67	0.5726495726495726
931443	yalu	2012-09-01	83	80	74	7	3	2	0	0	0	90	76	0.8444444444444444
931443	yalu	2012-10-01	25	23	6	2	0	0	0	0	0	27	6	0.2222222222222222
1948960	sawbin15	2014-02-01	75	67	69	40	17	25	0	0	0	115	94	0.8173913043478261
2876788	Meka7	2015-04-01	91	92	79	24	21	21	0	0	0	115	100	0.8695652173913043
2890585	SustainADana	2015-05-01	93	93	83	23	16	15	0	0	0	116	98	0.8448275862068966
2863129	loewenthal	2015-05-01	110	110	109	5	3	5	0	0	0	115	114	0.991304347826087
2879136	denes biczo	2015-05-01	92	92	67	23	23	22	0	0	0	115	89	0.7739130434782608
1238227	kamal11	2013-02-01	96	97	69	17	17	14	1	1	1	114	84	0.7368421052631579
2328623	aayushma	2014-09-01	51	35	33	9	4	8	0	0	0	60	41	0.6833333333333333
2328623	aayushma	2014-11-01	42	29	32	12	7	5	0	0	0	54	37	0.6851851851851852
2872148	mvalpeteris	2015-04-01	92	93	83	22	19	17	0	0	0	114	100	0.8771929824561403
401297	mapmeld	2014-05-01	12	13	10	2	1	0	0	0	0	14	10	0.7142857142857143
401297	mapmeld	2015-04-01	71	70	56	18	15	14	0	0	0	89	70	0.7865168539325843
401297	mapmeld	2015-12-01	4	3	3	7	2	6	0	0	0	11	9	0.8181818181818182
2428171	prokyon	2015-04-01	62	62	61	53	12	0	0	0	0	115	61	0.5304347826086957
2889556	Cvander	2015-05-01	92	92	79	23	22	17	0	0	0	115	96	0.8347826086956521
4410	Adam Boardman	2008-03-01	92	90	6	22	1	0	0	0	0	114	6	0.05263157894736842
18069	Claudius Henrichs	2008-10-01	90	12	8	16	2	0	0	0	0	106	8	0.07547169811320754
18069	Claudius Henrichs	2010-10-01	2	0	0	0	0	0	0	0	0	2	0	0
18069	Claudius Henrichs	2013-01-01	0	0	0	1	0	1	0	0	0	1	1	1
18069	Claudius Henrichs	2015-05-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1833726	Summit Suen	2015-04-01	101	101	69	13	11	8	0	0	0	114	77	0.6754385964912281
253506	GanDhi	2010-08-01	81	60	23	23	11	4	0	0	0	104	27	0.25961538461538464
253506	GanDhi	2010-09-01	5	1	2	4	2	1	0	0	0	9	3	0.3333333333333333
10303	rippunzel	2014-10-01	112	111	111	2	1	1	0	0	0	114	112	0.9824561403508771
2898354	gwoxford	2015-05-01	93	93	82	20	18	16	0	0	0	113	98	0.8672566371681416
2884601	Kristina_	2015-05-01	94	94	89	19	19	19	0	0	0	113	108	0.9557522123893806
32466	Dave W Farthing	2012-11-01	103	10	65	10	0	7	0	0	0	113	72	0.6371681415929203
205523	skorasaurus	2015-05-01	99	73	98	14	4	11	0	0	0	113	109	0.9646017699115044
2675	Eckhart Wörner	2014-12-01	24	0	23	4	0	0	0	0	0	28	23	0.8214285714285714
2675	Eckhart Wörner	2015-04-01	83	53	82	1	0	0	0	0	0	84	82	0.9761904761904762
1152913	Ayrus	2012-12-01	89	85	80	23	20	15	0	0	0	112	95	0.8482142857142857
2986698	Sue Scull	2015-08-01	94	94	93	18	18	18	0	0	0	112	111	0.9910714285714286
1440194	Ciprol	2015-04-01	104	95	99	6	4	3	0	0	0	110	102	0.9272727272727272
