user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2767498	cloxy	1	0	1	2015-03-18	2015-03-18	NULL	1	2015-03-18	2015-03-18	0.3333	0.3333
100643	Brett Camper	49	0	2	2009-02-18	2009-02-21	NULL	3	2009-03-01	2009-02-23	0.0005	0.0
2500	jamesks	43	0	34	2008-09-30	2008-09-30	NULL	3	2009-06-26	2009-10-15	0.0	0.0
367488	mongolikecandy	1	0	0	2010-12-08	NULL	NULL	1	2010-12-08	2010-12-08	NULL	NULL
2822728	simolians	4	0	0	2015-04-13	NULL	NULL	1	2015-04-13	2015-04-13	0.0015	0.0
47097	Josef K	286	0	194	2013-01-10	2013-01-10	NULL	10	2014-01-28	2013-05-06	0.0077	0.009
608895	jpiper	4	0	3	2012-09-30	2012-09-30	NULL	1	2012-09-30	2012-09-30	0.0081	0.0074
1953661	SameraH	46	0	46	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25	1.0	1.0
625509	PQA	117	0	55	2012-03-12	2012-03-12	NULL	5	2012-03-14	2012-03-13	0.9512	1.0
596296	tomasocariboni	1	0	1	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30	1.0	1.0
850994	Nimrod583	2	0	1	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01	1.0	1.0
378328	krz9000	168	0	96	2012-01-15	2012-01-15	NULL	1	2012-01-15	2012-01-15	0.0037	0.0026
142399	shirokazan	1095	0	647	2010-06-16	2010-06-16	NULL	25	2013-09-19	2012-04-28	0.0152	0.014
3182360	Mr_JT	31	0	12	2015-08-25	2015-08-25	NULL	1	2015-08-25	2015-08-25	0.9688	1.0
688146	Balazs123	2	0	2	2012-05-24	2012-05-24	NULL	1	2012-05-24	2012-05-24	1.0	1.0
2962010	brunocostalopes	12	0	12	2015-06-03	2015-06-03	NULL	2	2015-06-04	2015-06-03	0.9231	1.0
564889	Rileymcr	6	0	3	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05	0.6667	1.0
2165411	whoopa	3	0	0	2014-07-04	NULL	NULL	1	2014-07-04	2014-07-04	1.0	NULL
2003178	Maverick_Mark	4	0	4	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	0.0013	0.0014
3292819	feck	250	0	236	2015-10-07	2015-10-07	NULL	2	2015-10-08	2015-10-08	0.8013	1.0
228973	Shaixahn	15	0	1	2011-01-07	2011-06-15	NULL	4	2011-02-18	2011-04-04	0.0329	0.0023
2677133	Schuey17	4	0	4	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	0.5714	0.5714
833786	barnaclebarnes_linz	92	0	85	2014-07-02	2014-07-02	NULL	1	2014-07-02	2014-07-02	0.0001	0.0001
1871830	CorrectMapper	53	0	37	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	0.0003	0.0003
234345	frogplate	28	0	9	2010-02-19	2010-02-19	NULL	1	2010-02-19	2010-02-19	1.0	1.0
17048	ylex	2	0	1	2012-02-03	2012-02-03	NULL	1	2012-02-03	2012-02-03	0.0004	0.0002
109470	GaryMcQ	1	0	1	2009-08-18	2009-08-18	NULL	1	2009-08-18	2009-08-18	0.3333	0.25
588093	Hekla	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	NULL	1.0
273818	hannahntilly	9	0	8	2010-04-23	2010-04-23	NULL	2	2011-04-24	2010-10-02	0.8182	0.8889
406264	mattgetz	2	0	2	2011-02-08	2011-02-08	NULL	1	2011-02-08	2011-02-08	0.6667	1.0
32699	Carsten231	5	0	4	2008-04-13	2008-04-13	NULL	1	2008-04-13	2008-04-13	0.0179	0.0205
35691	TJS	18	0	12	2015-04-06	2015-12-25	NULL	2	2015-08-16	2015-09-28	0.0009	0.0009
968087	tongnung	6	0	6	2012-10-11	2012-10-11	NULL	1	2012-10-11	2012-10-11	0.8571	0.8571
19861	TJW	89	0	58	2007-12-01	2007-12-01	NULL	6	2007-12-08	2007-12-08	0.3633	0.3258
703608	WheelSpinor	1	0	0	2012-06-13	NULL	NULL	1	2012-06-13	2012-06-13	1.0	NULL
392574	TreeSnowdrop	5	0	5	2011-01-07	2011-01-07	NULL	1	2011-01-07	2011-01-07	0.2778	1.0
887152	Theothertom	1	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15	NULL	1.0
7901	tommischneider	2	0	2	2007-07-08	2007-07-08	NULL	2	2007-08-18	2007-08-18	0.0001	0.0002
2462713	Dr-Mx	114	0	98	2015-09-13	2015-09-13	NULL	3	2015-11-12	2015-11-04	0.0052	0.0076
1895626	leah cheung	14	0	6	2014-02-04	2014-02-04	NULL	2	2014-02-09	2014-02-12	0.0102	0.0064
666278	pepperpot	5	0	5	2012-04-23	2012-04-23	NULL	1	2012-04-23	2012-04-23	1.0	1.0
60185	hasienda	45	0	17	2009-01-24	2009-01-24	NULL	10	2009-02-11	2009-02-10	0.0012	0.0005
439802	AliciaCC	1	0	1	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19	NULL	1.0
1838614	Ambrosenwodoh	1	0	0	2013-12-11	NULL	NULL	1	2013-12-11	2013-12-11	0.125	0.0
3140645	Polypompholyx	52	0	52	2015-08-11	2015-08-11	NULL	1	2015-08-11	2015-08-11	1.0	1.0
185676	rka81	12	0	0	2009-10-14	NULL	NULL	1	2009-10-14	2009-10-14	1.0	NULL
87483	Feilipu	2	0	0	2013-04-19	NULL	NULL	1	2013-04-19	2013-04-19	0.0	0.0
347223	cdlseldon	523	0	310	2010-09-16	2010-09-16	NULL	17	2012-09-15	2013-07-18	0.2013	0.1598
2228195	vpp2	76	0	37	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20	0.8636	1.0
117953	joe_d5	310	0	222	2015-05-24	2015-05-24	NULL	3	2015-05-28	2015-05-30	0.0011	0.0012
347948	pubwebmaster	38	0	33	2010-09-16	2010-09-16	NULL	6	2011-05-01	2011-05-29	0.9744	1.0
854721	calumr	58	0	54	2012-09-03	2012-09-03	NULL	3	2012-09-09	2012-09-17	0.8923	1.0
2054334	pebeisatari	1	0	1	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30	1.0	1.0
2470890	ilikecats	2	0	1	2014-11-18	2014-11-18	NULL	1	2014-11-18	2014-11-18	1.0	1.0
173932	Störm Poorun	1133	0	924	2011-11-01	2011-11-01	NULL	8	2012-10-28	2011-12-13	0.9481	0.9904
413393	BobMuk	3	0	2	2011-02-23	2011-02-23	NULL	1	2011-02-23	2011-02-23	1.0	1.0
628849	jamaljalil	15	0	12	2012-03-16	2012-03-16	NULL	3	2012-03-18	2012-03-18	1.0	1.0
1414812	RAytoun	57	0	35	2014-04-28	2014-04-28	NULL	3	2014-08-31	2014-05-08	0.0001	0.0
1864634	Alex Chamberlain	1	0	0	2014-11-22	NULL	NULL	1	2014-11-22	2014-11-22	0.0103	0.0
23992	Benoit	18	0	9	2008-01-12	2010-12-02	NULL	2	2009-06-23	2009-08-20	1.0	1.0
5290	craggles	147	7	147	2006-12-25	2006-12-25	2006-12-25	1	2006-12-25	2006-12-25	1.0	1.0
3236458	Glovebox	1	0	0	2015-09-14	NULL	NULL	1	2015-09-14	2015-09-14	1.0	NULL
112535	antonys	4	0	1	2009-09-17	2009-09-17	NULL	1	2009-09-17	2009-09-17	0.0006	0.0002
43624	spaten	24	0	0	2009-01-07	NULL	NULL	1	2009-01-07	2009-01-07	0.189	NULL
2007450	Busy2bee	1	0	1	2014-03-29	2014-03-29	NULL	1	2014-03-29	2014-03-29	1.0	1.0
83589	Mike Vines	669	0	76	2008-12-04	2008-12-04	NULL	2	2008-12-05	2008-12-04	0.9955	1.0
1694420	Little Brother	2	0	0	2015-05-20	NULL	NULL	1	2015-05-20	2015-05-20	0.0	0.0
2093213	Maddog Battie	225	0	216	2016-01-03	2016-01-03	NULL	3	2016-01-06	2016-01-05	0.0144	0.0166
2286968	Andrew Whitby	5	0	5	2014-08-24	2014-08-24	NULL	1	2014-08-24	2014-08-24	0.5556	0.8333
26392	Jarvist	22	0	8	2008-02-04	2008-02-04	NULL	3	2008-02-05	2008-02-04	0.9565	1.0
1832914	sunchymeno9	12	0	12	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	1.0	1.0
3891	dotbaz	35	0	35	2006-12-07	2006-12-07	NULL	1	2006-12-07	2006-12-07	0.0037	0.0037
473418	jphilip	152	0	118	2011-06-19	2011-06-19	NULL	6	2011-06-24	2011-06-24	0.4199	0.4069
679770	Tegareg	1	0	1	2012-05-11	2012-05-11	NULL	1	2012-05-11	2012-05-11	NULL	1.0
10857	Andreas Schneider	1	0	1	2015-08-03	2015-08-03	NULL	1	2015-08-03	2015-08-03	1.0	1.0
86504	Thomas8122	17	0	1	2009-04-09	2009-04-25	NULL	4	2009-04-30	2009-04-20	0.0	0.0
4660	alv	3	0	3	2013-11-17	2013-11-17	NULL	1	2013-11-17	2013-11-17	0.0	0.0
940637	bobcrossley	2	0	2	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02	1.0	1.0
652021	lemonaid	11	0	1	2012-04-08	2012-04-08	NULL	2	2012-10-29	2012-06-21	1.0	1.0
372618	jean presler	5	0	5	2011-09-07	2011-09-07	NULL	1	2011-09-07	2011-09-07	0.0001	0.0002
72647	james_croft	13	0	11	2013-08-01	2013-08-01	NULL	3	2014-02-26	2013-10-29	0.4333	1.0
1970022	Lowena	1	0	0	2014-03-05	NULL	NULL	1	2014-03-05	2014-03-05	1.0	NULL
2413126	Pierzz	10	0	7	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20	0.7692	0.7778
3209	fil	691	15	667	2006-07-28	2006-07-28	2006-07-29	15	2008-10-31	2007-12-02	0.0188	0.0203
1479407	ADM79	1	0	1	2013-05-23	2013-05-23	NULL	1	2013-05-23	2013-05-23	1.0	1.0
5658	flyingredbird	7	0	0	2009-02-04	NULL	NULL	1	2009-02-04	2009-02-04	0.35	0.0
88683	fabster	16	0	16	2009-08-27	2009-08-27	NULL	1	2009-08-27	2009-08-27	1.0	0.9412
1908978	Max Devere	6	0	2	2014-01-29	2014-01-29	NULL	2	2014-01-30	2014-01-29	1.0	1.0
550634	REck	16	0	11	2011-11-07	2011-11-07	NULL	1	2011-11-07	2011-11-07	0.9412	1.0
99212	jamalb	127	0	0	2009-03-06	NULL	NULL	1	2009-03-06	2009-03-06	0.0064	0.0
1743546	HPank	3	0	1	2013-09-17	2013-09-17	NULL	1	2013-09-17	2013-09-17	1.0	0.5
613446	almost witty	10	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.2941	1.0
1617731	Jonny Arnold	3	0	3	2013-07-06	2013-07-06	NULL	1	2013-07-06	2013-07-06	1.0	1.0
3318109	Daisy Minnie	2	0	1	2015-10-18	2015-10-18	NULL	1	2015-10-18	2015-10-18	1.0	1.0
1216203	incusvalley	4	0	4	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30	1.0	1.0
5735	ColinMarquardt	57	0	0	2008-01-23	NULL	NULL	1	2008-01-23	2008-01-23	0.0004	0.0
1251583	r1981	281	0	231	2013-03-06	2013-03-06	NULL	5	2013-03-17	2013-03-09	0.0945	0.1016
1937258	mykle2000	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-15	2014-02-15	0.0213	0.0222
2617002	Evident Art Advertising Agency	1	0	1	2015-02-21	2015-02-21	NULL	1	2015-02-21	2015-02-21	1.0	1.0
566489	Neil Gallagher	1	0	0	2011-12-10	NULL	NULL	1	2011-12-10	2011-12-10	1.0	NULL
137875	lukobe	14	0	14	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0004	0.0005
1598823	ajtr2	7	0	1	2013-06-30	2013-06-30	NULL	2	2013-10-07	2013-12-17	1.0	1.0
570551	kr12	430	0	334	2012-07-28	2012-07-28	NULL	2	2013-01-17	2013-01-30	0.001	0.0021
32751	Graham Asher	20	0	1	2009-10-15	2009-10-15	NULL	3	2013-03-06	2014-05-13	0.0046	0.0003
615390	mcfriant	5	0	1	2012-03-02	2012-03-02	NULL	1	2012-03-02	2012-03-02	1.0	1.0
604335	KikoM	1	0	0	2012-02-13	NULL	NULL	1	2012-02-13	2012-02-13	NULL	NULL
1119292	plumplard	21	0	8	2012-12-18	2012-12-18	NULL	1	2012-12-18	2012-12-18	1.0	1.0
442402	Shoepepper	4	0	4	2012-12-06	2012-12-06	NULL	1	2012-12-06	2012-12-06	0.1111	0.1176
1951562	jopasserat	17	0	10	2014-02-24	2014-02-24	NULL	5	2014-09-23	2014-08-19	0.7083	0.5882
63038	John Davies	5	0	3	2008-08-29	2008-08-29	NULL	1	2008-08-29	2008-08-29	0.8333	1.0
1889179	voteforpedro	9	0	5	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	0.0102	0.0132
51552	kfg	2	0	0	2008-09-13	NULL	NULL	1	2008-09-13	2008-09-13	0.0001	0.0
538347	CiaraB	1	0	1	2012-01-13	2012-01-13	NULL	1	2012-01-13	2012-01-13	0.0	0.0
46827	brgmx5	172	0	151	2008-08-23	2008-08-23	NULL	2	2009-12-09	2008-11-30	0.0237	0.0246
83289	axean	1715	0	112	2008-12-02	2008-12-02	NULL	7	2009-01-11	2009-01-18	0.9885	1.0
5164	woodpeck	1132	0	833	2008-06-10	2009-05-28	NULL	8	2010-07-08	2013-01-04	0.0021	0.0029
1816789	Adormo	2	0	1	2014-01-09	2014-01-09	NULL	2	2014-01-10	2014-01-10	0.0169	0.0161
106089	prousar	1	0	0	2009-03-21	NULL	NULL	1	2009-03-21	2009-03-21	0.0012	0.0
162722	o0MattE0o	105	0	63	2011-12-09	2011-12-09	NULL	2	2012-01-01	2011-12-26	0.9906	1.0
29084	stoecker	65	0	0	2008-07-16	NULL	NULL	9	2008-09-15	2008-09-14	0.0004	0.0
1255050	danieljcroberts	4	0	4	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08	1.0	1.0
866430	Adam Townsend	14	0	5	2012-09-07	2012-09-07	NULL	1	2012-09-07	2012-09-07	0.875	1.0
40858	Ed_Johnson	543	0	258	2008-05-28	2008-05-28	NULL	9	2009-04-04	2009-03-15	0.5889	0.6862
1214073	RobHindle	2	0	2	2013-01-28	2013-01-28	NULL	1	2013-01-28	2013-01-28	1.0	1.0
1967551	davestreeter	151	0	52	2014-03-06	2014-03-06	NULL	2	2014-03-08	2014-03-09	0.031	0.0187
1799472	FMAC	12	0	10	2013-11-08	2013-11-08	NULL	1	2013-11-08	2013-11-08	0.0275	0.0337
2789342	zoitsa	1	0	1	2015-04-03	2015-04-03	NULL	1	2015-04-03	2015-04-03	NULL	1.0
170880	intemtc	63	0	7	2009-09-11	2009-09-14	NULL	2	2009-09-13	2009-09-14	0.9844	1.0
91316	minor9th	3	0	0	2009-01-12	NULL	NULL	1	2009-01-12	2009-01-12	1.0	NULL
37137	Derick Rethans	170796	0	107930	2009-08-20	2009-08-20	NULL	573	2013-01-03	2013-05-07	0.5707	0.5767
116372	ccouzens	24	0	5	2009-04-12	2009-04-12	NULL	1	2009-04-12	2009-04-12	1.0	1.0
659436	Matdwright	3	0	2	2012-04-14	2012-04-14	NULL	1	2012-04-14	2012-04-14	1.0	1.0
360467	Harrison248	6	0	6	2010-10-19	2010-10-19	NULL	1	2010-10-19	2010-10-19	1.0	1.0
424874	pjpops	151	0	138	2012-07-18	2012-07-18	NULL	4	2012-12-05	2012-08-20	0.0243	0.0344
3128861	daxie	2	0	1	2015-08-06	2015-08-06	NULL	1	2015-08-06	2015-08-06	0.0263	0.0133
76269	Snusmumriken	1	0	0	2009-09-19	NULL	NULL	1	2009-09-19	2009-09-19	0.0	0.0
9031	LukeHart	142	0	141	2011-06-06	2011-06-06	NULL	2	2011-06-08	2011-06-08	1.0	1.0
50468	cowfish	25	0	12	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0
506276	brygantic	3	0	3	2011-08-14	2011-08-14	NULL	1	2011-08-14	2011-08-14	1.0	1.0
2764388	Chambo11	12	0	11	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17	0.9231	1.0
3242345	Rubbish Clearance Streatham Ltd	1	0	0	2015-09-17	NULL	NULL	1	2015-09-17	2015-09-17	1.0	NULL
292420	hugmac	2	0	2	2010-05-25	2010-05-25	NULL	1	2010-05-25	2010-05-25	1.0	1.0
600625	Sunil_P	292	0	138	2013-05-30	2013-05-30	NULL	6	2013-06-11	2013-06-04	0.743	0.9928
1067273	r4vi	22	0	17	2012-11-20	2012-11-23	NULL	3	2013-04-11	2012-12-12	0.0623	0.1241
1335550	liuchao	65	0	28	2014-07-28	2014-07-28	NULL	2	2014-07-29	2014-07-28	0.7471	0.875
2636979	LiamMcClean	2	0	0	2015-02-06	NULL	NULL	1	2015-02-06	2015-02-06	0.6667	NULL
78912	Marcin W_r	4	0	2	2015-09-26	2015-09-26	NULL	1	2015-09-26	2015-09-26	0.0045	0.0028
1856545	Tim Lund	149	0	144	2014-01-15	2014-01-15	NULL	5	2014-08-20	2014-10-21	0.9803	1.0
667900	kev31b	1	0	1	2012-04-26	2012-04-26	NULL	1	2012-04-26	2012-04-26	0.5	0.5
60418	Jan Henkins	100	0	98	2008-08-19	2008-08-19	NULL	5	2009-04-09	2008-12-30	1.0	1.0
3203651	GCJ14	1	0	1	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	0.0002	0.0002
28898	Matthew Balyuzi	2	0	0	2008-02-28	NULL	NULL	1	2008-02-28	2008-02-28	1.0	NULL
195175	Ptigrouick	2	0	0	2012-10-03	NULL	NULL	1	2012-10-03	2012-10-03	0.0	0.0
352140	philee	1	0	1	2010-09-27	2010-09-27	NULL	1	2010-09-27	2010-09-27	NULL	1.0
150344	Andy Brown	32	0	30	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	0.0372	0.0575
365966	Wibble Wobble	1	0	0	2012-11-10	NULL	NULL	1	2012-11-10	2012-11-10	0.0023	0.0
1879988	TomCemerka	2	0	1	2014-02-09	2014-02-09	NULL	1	2014-02-09	2014-02-09	1.0	1.0
25906	sorein	233	0	112	2013-09-13	2013-09-13	NULL	3	2013-09-15	2013-09-14	0.0006	0.0007
1759663	pagekeeper	3	0	1	2013-09-29	2013-09-29	NULL	1	2013-09-29	2013-09-29	1.0	1.0
14841	Stuart Ward	7	0	6	2012-10-22	2012-10-22	NULL	5	2014-03-28	2014-04-01	0.0046	0.0068
396642	Michael Zajac	8	0	4	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14	0.0	0.0
1931131	fahimkhair	6	0	6	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25	0.5455	0.5455
3025763	whmcr	3	0	2	2015-06-30	2015-06-30	NULL	1	2015-06-30	2015-06-30	0.0256	1.0
288568	nickbarker	1208	0	1045	2010-05-17	2010-05-17	NULL	9	2011-02-17	2010-12-12	0.0035	0.0034
1801872	mich181189	24	0	16	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11	0.96	1.0
1869784	Grymes	32	0	23	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	0.9697	1.0
3043807	dk_ta	1	0	0	2015-08-13	NULL	NULL	1	2015-08-13	2015-08-13	0.0012	0.0
1739292	Winkworth Weybridge	4	0	4	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	1.0	1.0
526075	mikelsantiago	1	0	1	2011-09-22	2011-09-22	NULL	1	2011-09-22	2011-09-22	NULL	1.0
362571	binkster	1	0	1	2010-10-24	2010-10-24	NULL	1	2010-10-24	2010-10-24	NULL	1.0
332493	bazgal	3	0	1	2012-08-11	2012-11-09	NULL	2	2012-09-25	2012-10-10	0.0	0.0
29272	putnik	129	0	0	2014-09-28	NULL	NULL	2	2014-11-04	2014-10-26	0.004	0.0
12935	perros	4	0	4	2010-11-22	2010-11-22	NULL	1	2010-11-22	2010-11-22	0.0465	0.0488
252103	joevernon	125	0	103	2014-08-29	2014-08-29	NULL	2	2014-08-30	2014-08-30	0.0277	0.0234
201619	PSarge	11	0	0	2009-11-29	NULL	NULL	3	2009-12-11	2009-12-09	1.0	NULL
1980416	olikami	404	0	18	2014-05-05	2014-05-05	NULL	1	2014-05-05	2014-05-05	0.0376	0.0033
8335	UrSuS	3678	0	1592	2011-04-17	2011-04-17	NULL	9	2011-05-15	2011-05-23	0.0094	0.0052
2700866	Patricioswift	13	0	10	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	0.0054	0.0043
417501	blimus	12	0	2	2011-03-04	2011-03-04	NULL	1	2011-03-04	2011-03-04	1.0	1.0
80146	cjs80	36	0	1	2008-12-13	2008-12-13	NULL	1	2008-12-13	2008-12-13	0.0009	0.0002
466418	chrisevans1001	4	0	4	2011-06-06	2011-06-06	NULL	1	2011-06-06	2011-06-06	1.0	1.0
170132	robinfowler	6	0	2	2011-07-16	2011-07-16	NULL	1	2011-07-16	2011-07-16	1.0	1.0
439233	fosm	24	0	24	2011-08-13	2011-08-13	NULL	1	2011-08-13	2011-08-13	0.1846	0.3692
2153877	solipsia	49	0	36	2014-06-30	2014-06-30	NULL	2	2014-07-14	2014-07-14	0.3889	0.3186
634366	Sophiecomputing	34	0	25	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	0.9444	1.0
1114651	Meenatuggart	12	0	10	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	0.0009	0.0016
1438815	FerN0	19	0	12	2013-12-11	2013-12-11	NULL	2	2014-06-19	2014-04-10	0.7917	1.0
1929543	AndBf	3	0	2	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11	1.0	1.0
411048	jamesup	3	0	3	2011-02-18	2011-02-18	NULL	1	2011-02-18	2011-02-18	1.0	1.0
2844129	naxxfish	30	0	15	2015-04-20	2015-04-20	NULL	2	2015-04-22	2015-04-21	0.7895	0.8824
1818406	adventure1	2	0	1	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.0035	0.0018
572977	sandybeach	39	0	28	2011-12-22	2011-12-22	NULL	1	2011-12-22	2011-12-22	0.9286	1.0
1894435	iSeed	2	0	1	2014-01-20	2014-01-20	NULL	2	2014-01-21	2014-01-21	1.0	1.0
578303	ICE_V	2	0	2	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02	1.0	1.0
75038	davidnottingham	2	0	1	2008-10-24	2008-10-24	NULL	1	2008-10-24	2008-10-24	1.0	1.0
4663	G3YAC	114	0	91	2010-07-14	2010-07-14	NULL	4	2012-05-15	2013-03-02	0.0001	0.0001
170106	sanchi	4	0	0	2012-02-23	NULL	NULL	1	2012-02-23	2012-02-23	0.0	0.0
452299	nsmith	26	0	0	2012-05-04	NULL	NULL	1	2012-05-04	2012-05-04	0.0053	0.0
1410847	Wispa202	11	0	7	2013-05-02	2013-05-02	NULL	2	2013-06-27	2013-07-12	0.2973	0.6364
1892	JLS	6	0	5	2006-11-06	2006-11-06	NULL	5	2007-07-13	2007-06-26	0.0004	0.0004
625070	Kasper de Graaf	6	0	2	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11	1.0	1.0
162215	stetzen	24	0	17	2014-07-26	2014-07-26	NULL	1	2014-07-26	2014-07-26	0.0272	0.0259
69966	ikiya	1	0	0	2009-07-01	NULL	NULL	1	2009-07-01	2009-07-01	0.0	0.0
425961	Ben Tunstall	1	0	1	2011-03-23	2011-03-23	NULL	1	2011-03-23	2011-03-23	NULL	1.0
1710973	comicmuse	6	0	6	2013-08-11	2013-08-11	NULL	1	2013-08-11	2013-08-11	1.0	1.0
3357365	Andy Goralczyk	1	0	1	2015-11-04	2015-11-04	NULL	1	2015-11-04	2015-11-04	0.0227	0.0417
34902	maxmotor	9	0	7	2008-04-23	2008-04-23	NULL	4	2008-10-21	2009-01-24	0.0027	0.0025
231257	zuppy2000	3	0	1	2010-04-22	2010-04-22	NULL	1	2010-04-22	2010-04-22	0.0968	0.0625
2319401	lunasol1	12	0	4	2014-09-09	2014-09-09	NULL	2	2014-09-16	2014-09-16	0.0117	0.0114
243012	rodat31jellico	1	0	0	2010-03-22	NULL	NULL	1	2010-03-22	2010-03-22	0.0049	0.0
2470888	Lamees55	6	0	4	2014-11-18	2014-11-18	NULL	1	2014-11-18	2014-11-18	0.6667	1.0
2039926	Dick Bowman	7	0	7	2014-04-20	2014-04-20	NULL	1	2014-04-20	2014-04-20	1.0	1.0
158507	mattg	48	0	40	2009-08-15	2009-08-15	NULL	5	2010-02-10	2010-06-18	0.8889	0.9756
213851	RoyG	14	0	0	2010-08-21	NULL	NULL	1	2010-08-21	2010-08-21	1.0	NULL
339912	markbegbie	16	0	5	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0001	0.0
11081	soeren	1	0	0	2008-11-18	NULL	NULL	1	2008-11-18	2008-11-18	0.0046	0.0
353162	Jayne Evans	79	0	38	2010-09-30	2010-09-30	NULL	1	2010-09-30	2010-09-30	1.0	1.0
19735	twain	43	0	21	2008-09-03	2008-09-03	NULL	2	2010-10-31	2008-11-15	0.0004	0.0002
426003	TomHol	128	0	58	2013-11-09	2013-11-09	NULL	2	2013-11-10	2013-11-09	0.8312	0.8657
1957431	djdohboy	30	0	8	2014-02-27	2014-02-27	NULL	2	2014-05-10	2014-03-09	1.0	1.0
342530	tomcart	26	0	17	2010-09-04	2010-09-05	NULL	5	2012-08-08	2014-06-01	0.65	0.7391
2098	Andy Street	209	0	95	2007-07-26	2007-07-26	NULL	22	2010-12-09	2010-09-11	0.0011	0.0008
1982783	Alanjj	1	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	1.0	1.0
1923665	lastQuanta	28	0	12	2014-02-07	2014-02-07	NULL	1	2014-02-07	2014-02-07	0.9655	1.0
2483161	Aman360	1	0	1	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01	NULL	1.0
365176	Moorep	12	0	12	2010-10-31	2010-10-31	NULL	1	2010-10-31	2010-10-31	0.9231	1.0
2295927	Rentadesk	6	0	3	2014-08-28	2014-08-28	NULL	1	2014-08-28	2014-08-28	1.0	1.0
165061	mapper999	72849	0	54882	2010-10-20	2010-10-20	NULL	57	2012-08-02	2012-06-15	0.079	0.084
1049191	Hardiment	2	0	0	2012-11-13	NULL	NULL	1	2012-11-13	2012-11-13	1.0	NULL
870372	abeverley	337	0	288	2012-11-21	2012-11-21	NULL	36	2014-06-11	2013-10-18	0.1221	0.1256
641585	-None-	1	0	1	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0
455810	Jilesh	5	0	5	2011-05-17	2011-05-17	NULL	1	2011-05-17	2011-05-17	1.0	1.0
698568	AdamFulat	1	0	1	2012-06-07	2012-06-07	NULL	1	2012-06-07	2012-06-07	1.0	1.0
358815	Maniek	2	0	2	2010-11-03	2010-11-03	NULL	1	2010-11-03	2010-11-03	0.1818	0.2
1680091	Heyheyitshay	41	0	28	2014-09-04	2014-09-04	NULL	9	2015-05-02	2015-02-10	0.0014	0.0011
1089198	lanzelot72	50	0	2	2014-02-23	2014-02-23	NULL	1	2014-02-23	2014-02-23	0.0004	0.0
350168	Topherdill	2	0	1	2010-09-22	2010-09-22	NULL	2	2010-10-14	2010-10-14	1.0	1.0
475832	benkeens	6	0	6	2011-06-23	2011-06-23	NULL	1	2011-06-23	2011-06-23	0.8571	1.0
698583	Coyo93	21	0	20	2012-06-07	2012-06-07	NULL	1	2012-06-07	2012-06-07	0.9545	1.0
36921	nsx959	4	0	0	2008-05-04	NULL	NULL	1	2008-05-04	2008-05-04	0.3333	NULL
