uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
86863	stenogriz	2014-01-01	20	7	8	7	3	0	0	0	0	27	8	0.2962962962962963
388121	MegaTherion	2010-12-01	1606	1215	493	134	97	33	0	0	0	1740	526	0.3022988505747126
388121	MegaTherion	2011-01-01	355	299	145	21	16	15	0	0	0	376	160	0.425531914893617
1793609	golyanitskiy	2014-03-01	1735	1465	1625	349	283	303	27	24	22	2111	1950	0.9237328280435813
447092	512but	2011-04-01	1	1	0	0	0	0	0	0	0	1	0	0
447092	512but	2011-05-01	1758	1720	383	348	313	110	0	0	0	2106	493	0.23409306742640076
345267	Steel Ice	2010-09-01	124	122	81	19	2	0	0	0	0	143	81	0.5664335664335665
345267	Steel Ice	2010-10-01	107	108	72	4	3	0	0	0	0	111	72	0.6486486486486487
345267	Steel Ice	2010-11-01	55	55	50	8	5	2	0	0	0	63	52	0.8253968253968254
345267	Steel Ice	2010-12-01	113	108	63	9	8	0	0	0	0	122	63	0.5163934426229508
345267	Steel Ice	2011-03-01	0	1	0	0	0	0	0	0	0	0	0	0
345267	Steel Ice	2011-05-01	239	238	99	36	21	11	0	0	0	275	110	0.4
345267	Steel Ice	2011-06-01	405	403	270	67	53	25	0	0	0	472	295	0.625
345267	Steel Ice	2011-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
345267	Steel Ice	2011-10-01	325	321	221	58	39	13	2	1	0	385	234	0.6077922077922078
345267	Steel Ice	2012-03-01	13	13	7	14	5	3	0	0	0	27	10	0.37037037037037035
345267	Steel Ice	2012-06-01	7	7	5	1	1	0	0	0	0	8	5	0.625
345267	Steel Ice	2014-02-01	196	187	190	25	14	6	0	0	0	221	196	0.8868778280542986
345267	Steel Ice	2014-03-01	233	226	228	10	7	7	0	0	0	243	235	0.9670781893004116
135021	andriano	2011-01-01	0	0	0	7	0	4	0	0	0	7	4	0.5714285714285714
135021	andriano	2011-02-01	0	0	0	18	0	9	0	0	0	18	9	0.5
135021	andriano	2012-10-01	9	5	2	86	6	25	0	0	0	95	27	0.28421052631578947
135021	andriano	2012-11-01	1133	80	258	368	16	162	0	0	0	1501	420	0.2798134576948701
135021	andriano	2012-12-01	23	16	19	375	9	173	1	0	0	399	192	0.48120300751879697
135021	andriano	2013-04-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
135021	andriano	2013-06-01	0	0	0	9	0	2	0	0	0	9	2	0.2222222222222222
31414	DarkLancer	2008-03-01	1038	0	256	25	0	2	0	0	0	1063	258	0.2427093132643462
31414	DarkLancer	2008-04-01	895	0	225	40	0	4	0	0	0	935	229	0.2449197860962567
452483	guest	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
452483	guest	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
452483	guest	2014-03-01	716	660	689	151	122	96	0	0	0	867	785	0.9054209919261822
452483	guest	2014-06-01	638	584	598	208	132	166	1	0	1	847	765	0.9031877213695395
452483	guest	2014-07-01	171	165	165	51	38	47	10	5	5	232	217	0.9353448275862069
1211576	serval185	2013-03-01	207	186	202	18	7	5	0	0	0	225	207	0.92
1211576	serval185	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1211576	serval185	2013-07-01	1564	906	1379	116	15	16	0	0	0	1680	1395	0.8303571428571429
127346	PaulKaz	2013-08-01	1789	1432	1758	109	89	91	0	0	0	1898	1849	0.9741833508956796
2172939	segreys	2014-07-01	458	401	439	236	83	206	3	0	0	697	645	0.9253945480631277
2172939	segreys	2014-08-01	544	527	543	130	118	128	0	0	0	674	671	0.9955489614243324
2172939	segreys	2014-09-01	373	300	324	86	61	75	2	0	2	461	401	0.8698481561822126
370688	topbanana	2011-04-01	1109	1082	941	281	249	141	0	0	0	1390	1082	0.7784172661870503
370688	topbanana	2011-05-01	350	339	341	90	59	27	0	0	0	440	368	0.8363636363636363
443101	zhvlnts	2013-05-01	284	281	112	27	8	3	0	0	0	311	115	0.36977491961414793
443101	zhvlnts	2013-07-01	194	157	180	34	14	22	0	0	0	228	202	0.8859649122807017
443101	zhvlnts	2013-09-01	656	587	641	41	15	20	0	0	0	697	661	0.9483500717360115
443101	zhvlnts	2013-10-01	29	25	28	113	58	80	16	3	6	158	114	0.7215189873417721
443101	zhvlnts	2014-01-01	87	81	77	15	8	8	1	0	1	103	86	0.8349514563106796
443101	zhvlnts	2014-02-01	261	220	207	25	3	5	0	0	0	286	212	0.7412587412587412
443101	zhvlnts	2014-03-01	0	0	0	3	0	0	12	0	0	15	0	0
443101	zhvlnts	2014-04-01	8	6	7	5	1	3	0	0	0	13	10	0.7692307692307693
443101	zhvlnts	2014-06-01	1	0	0	0	0	0	0	0	0	1	0	0
443101	zhvlnts	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
104972	xronos	2010-11-01	1457	1298	572	124	55	23	0	0	0	1581	595	0.3763440860215054
104972	xronos	2010-12-01	213	184	110	15	6	4	0	0	0	228	114	0.5
92561	оleg	2014-03-01	1439	532	1155	128	94	98	5	0	0	1572	1253	0.7970737913486005
92561	оleg	2014-04-01	175	144	147	29	24	25	0	0	0	204	172	0.8431372549019608
2115692	Kriminalist	2014-06-01	1589	859	1490	161	50	80	1	0	0	1751	1570	0.8966304968589377
588134	BlackGod	2012-01-01	1722	83	681	24	6	4	0	0	0	1746	685	0.39232531500572737
588134	BlackGod	2013-10-01	1	0	0	1	0	0	0	0	0	2	0	0
1774423	Vladis000	2013-10-01	1341	1178	974	348	230	158	0	0	0	1689	1132	0.670219064535228
1774423	Vladis000	2013-11-01	38	33	29	8	6	6	0	0	0	46	35	0.7608695652173914
1774423	Vladis000	2014-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
388161	ollo_wtf	2012-07-01	1500	1164	1331	228	205	201	0	0	0	1728	1532	0.8865740740740741
440600	RAWTY	2011-04-01	1143	962	315	235	186	57	0	0	0	1378	372	0.26995645863570394
440600	RAWTY	2011-05-01	200	76	57	97	11	29	0	0	0	297	86	0.2895622895622896
