user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2282100	bergmanlegal	1	0	1	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22
1687166	U20	32	0	20	2013-09-20	2013-09-20	NULL	2	2013-11-06	2013-11-20
53848	anttiklemm	3	0	0	2014-01-04	NULL	NULL	1	2014-01-04	2014-01-04
2360497	LukeD14	2	0	2	2014-09-25	2014-09-25	NULL	1	2014-09-25	2014-09-25
1721773	Alex Lupoian	1	0	1	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22
2601744	sctrojan79	201	0	160	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24
839999	mikeca103	5	0	3	2012-08-28	2012-08-28	NULL	1	2012-08-28	2012-08-28
170672	1248	23	0	0	2010-02-19	NULL	NULL	1	2010-02-19	2010-02-19
648636	Dan Hill	1	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06
48879	niten	47	0	47	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21
26299	uboot	161	0	10	2008-03-22	2012-11-13	NULL	6	2010-07-26	2008-10-19
2376	Bman	9	0	9	2009-10-02	2009-10-02	NULL	2	2012-03-03	2010-04-15
73405	ciclista	1	0	0	2011-12-28	NULL	NULL	1	2011-12-28	2011-12-28
407412	sergal	124	0	14	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10
1231477	duongle215	9	0	6	2013-02-15	2013-02-15	NULL	1	2013-02-15	2013-02-15
914860	Vec	3	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
1756596	Zinglesby	6	0	2	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25
577816	martin0203	385	0	375	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
384155	jonatron	2	0	2	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16
40310	Chaos99	2	0	2	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
3560	Firefishy	1	0	0	2009-09-18	NULL	NULL	1	2009-09-18	2009-09-18
307629	Nucharee Prabkhet	1	0	1	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21
467168	emesscgs	132	0	111	2011-07-25	2011-07-25	NULL	1	2011-07-24	2011-07-24
924636	julia k	4	0	3	2012-09-27	2012-09-27	NULL	1	2012-09-26	2012-09-26
1498457	Seadue	1	0	1	2013-05-29	2013-05-29	NULL	1	2013-05-29	2013-05-29
282438	steveh1	43	0	41	2010-05-05	2010-05-05	NULL	1	2010-05-04	2010-05-04
44221	dcp	76	0	27	2011-12-27	2011-12-27	NULL	2	2012-06-02	2012-01-12
670730	MedexMap	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29
30285	PaulThePirate	4	0	1	2008-03-10	2008-03-10	NULL	1	2008-03-10	2008-03-10
1376118	ChrisZontine	978	0	154	2013-07-17	2013-08-02	NULL	6	2013-11-19	2013-08-07
1869467	ccobb123	56	0	17	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02
642102	kryst	3	0	3	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28
587784	Bayashi314	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17
430360	SecretUserName	30	0	2	2011-04-01	2011-04-01	NULL	1	2011-03-31	2011-03-31
1716343	Hawk777	1	0	1	2013-09-06	2013-09-06	NULL	1	2013-09-05	2013-09-05
1872431	RowanLaw	2	0	2	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07
447753	monkeystyping	33	0	33	2011-05-01	2011-05-01	NULL	1	2011-05-01	2011-05-01
1808781	NormLWinchester	832	0	790	2013-11-17	2013-11-17	NULL	3	2013-11-26	2013-11-21
201390	Bob_Funk	294	0	5	2009-11-25	2009-11-25	NULL	2	2009-11-26	2009-11-24
407401	markdaws	4	0	4	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10
352680	Northcascade	6	0	3	2010-10-20	2010-10-20	NULL	3	2012-05-09	2012-05-09
595507	aleonard	1	0	0	2012-01-28	NULL	NULL	1	2012-01-28	2012-01-28
1273743	Pyro Fox	41	0	25	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15
362427	KurtHu	80	0	64	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23
1836471	Blobo123	3	0	2	2014-03-13	2014-03-13	NULL	2	2014-08-03	2014-06-16
2147032	anovstrup	1	0	1	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25
1871299	Maxine McBrooks	3	0	2	2014-01-07	2014-01-07	NULL	2	2014-01-07	2014-01-06
537089	James_K_Rivera	1	0	1	2011-10-13	2011-10-13	NULL	1	2011-10-13	2011-10-13
54928	jakefoxe	570	0	0	2008-07-29	NULL	NULL	1	2008-07-28	2008-07-28
1884801	spdshot	1	0	0	2014-01-15	NULL	NULL	1	2014-01-14	2014-01-14
40467	KellyFX	3	0	0	2008-05-27	NULL	NULL	1	2008-05-27	2008-05-27
