user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
20977	Pemberton	16	0	16	2012-01-18	2012-01-18	NULL	2	2012-02-19	2012-03-02	0.0015	0.0023
1915697	Hilton Worldwide	5	0	1	2014-05-23	2014-05-23	NULL	4	2014-08-28	2014-08-27	0.003	0.0019
2874110	wherebrained	606	0	281	2015-04-30	2015-04-30	NULL	8	2015-07-20	2015-05-13	0.9886	1.0
3446941	Skidle	18	0	5	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	0.0015	0.0007
68873	Monki	1	0	0	2008-09-20	NULL	NULL	1	2008-09-20	2008-09-20	0.0909	NULL
2989466	Suzy May	4	0	2	2015-07-15	2015-07-15	NULL	1	2015-07-15	2015-07-15	0.003	0.0045
207745	NE2	8	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06	0.0	0.0
8235	chriscf	559	0	1	2008-10-27	2008-10-27	NULL	2	2008-10-29	2008-10-28	0.0038	0.0
137724	BobJF	21	0	6	2010-10-03	2010-10-03	NULL	1	2010-10-03	2010-10-03	0.0007	0.0003
1520385	ique	10	0	5	2013-06-06	2013-06-06	NULL	1	2013-06-06	2013-06-06	0.8333	1.0
384296	Cyclea2bJim	2054	0	1763	2010-12-16	2010-12-16	NULL	8	2011-01-07	2011-01-07	0.6471	0.6496
1019869	Elnaz_GK	4	0	2	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01	1.0	1.0
199950	paulemeister	13	0	13	2010-03-14	2010-03-14	NULL	1	2010-03-14	2010-03-14	0.0027	0.0031
237302	Tony P	1	0	1	2010-02-24	2010-02-24	NULL	1	2010-02-24	2010-02-24	1.0	1.0
2367140	Metricwolf	1	0	1	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29	1.0	0.5
444308	jony106	2	0	2	2011-04-25	2011-04-25	NULL	1	2011-04-25	2011-04-25	0.0526	1.0
91655	Philip John	5	0	0	2009-01-16	NULL	NULL	1	2009-01-16	2009-01-16	1.0	NULL
19472	Carlos Martín Nieto	44	1	44	2007-11-24	2007-11-24	2007-11-24	1	2007-11-24	2007-11-24	0.0035	0.0046
3308794	Owen-j	1	0	1	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14	0.1429	0.1667
646152	SimonBagley	35	0	35	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05	1.0	1.0
87452	Ian Atkin	16	0	13	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	0.0028	0.0034
512167	masseytech	8	0	8	2012-05-25	2012-05-25	NULL	1	2012-05-25	2012-05-25	0.0007	0.0008
1897731	Leonardo Bruno Lima	1	0	1	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	1.0	1.0
368860	Moist	178	0	159	2010-11-10	2010-11-10	NULL	8	2010-11-23	2010-11-16	0.2418	0.2512
364	Edward	194	0	109	2007-08-17	2007-08-17	NULL	21	2009-08-16	2010-06-11	0.001	0.0022
80845	mattioats	820	0	29	2008-11-20	2008-11-20	NULL	5	2011-09-03	2009-01-14	0.3203	0.0983
1783785	R0bst3r	1	0	0	2015-11-04	NULL	NULL	1	2015-11-04	2015-11-04	0.0	0.0
1729555	manchestercollege	2	0	2	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30	1.0	1.0
296177	NDM	269	0	266	2010-06-01	2010-06-01	NULL	4	2011-09-04	2011-04-19	0.9472	1.0
543588	u003f	64	0	53	2014-11-26	2015-01-08	NULL	4	2015-03-30	2015-06-30	0.0052	0.0074
257421	kieran5676	16	0	14	2010-04-03	2010-04-03	NULL	1	2010-04-03	2010-04-03	1.0	1.0
1818216	Buckley Commercial	3	0	3	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	1.0	1.0
24126	dforsi	2	0	0	2008-04-24	NULL	NULL	2	2008-12-30	2008-12-30	0.0	0.0
1410	bruce89	37	0	0	2009-03-26	NULL	NULL	1	2009-03-26	2009-03-26	0.0007	0.0
627165	Shires999	5	0	4	2014-12-09	2014-12-09	NULL	2	2014-12-10	2014-12-09	0.0862	0.1053
522508	yoi	128	0	111	2011-09-15	2011-09-15	NULL	11	2013-09-26	2013-12-18	0.0313	0.0352
3025604	Mark_Wilkinson	4	0	3	2015-06-30	2015-06-30	NULL	1	2015-06-30	2015-06-30	1.0	1.0
552197	mxsqueen	6	0	4	2011-11-10	2011-11-10	NULL	1	2011-11-10	2011-11-10	1.0	1.0
1897948	BenFireCask	1	0	0	2014-01-22	NULL	NULL	1	2014-01-22	2014-01-22	1.0	0.0
1981160	Lukazade	118	0	109	2014-03-12	2014-03-12	NULL	4	2014-09-04	2015-04-27	0.0342	0.0371
2369575	helixcraft	10	0	10	2014-10-08	2014-10-08	NULL	3	2015-05-05	2015-03-15	0.1818	0.1852
510836	Rub21	30	0	0	2012-05-04	NULL	NULL	1	2012-05-04	2012-05-04	0.0	0.0
169215	alecjcook	24	0	19	2009-09-09	2009-09-09	NULL	1	2009-09-09	2009-09-09	1.0	1.0
18568	stevieflow	28	0	14	2007-11-11	2013-02-08	NULL	2	2010-06-26	2010-11-10	0.8	1.0
162917	DLMatthews	33	0	24	2013-09-03	2013-09-03	NULL	1	2013-09-03	2013-09-03	0.0012	0.0014
1807538	CRV-2013	76	0	76	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	0.6333	0.8837
1122708	zaizone	3	0	0	2013-04-29	NULL	NULL	1	2013-04-29	2013-04-29	0.0	0.0
28024	dbisping	116	0	32	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.0003	0.0001
1293563	Tom Yates	1	0	0	2013-03-22	NULL	NULL	1	2013-03-22	2013-03-22	NULL	NULL
286814	peter willis	15	0	0	2010-05-12	NULL	NULL	1	2010-05-12	2010-05-12	1.0	NULL
2783885	Cardinal Fang	5	0	3	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29	0.7143	0.75
98964	RobChafer	37516	0	34125	2009-02-11	2009-02-11	NULL	164	2012-11-07	2013-01-15	0.0664	0.0645
479574	smitten	945	0	843	2011-06-30	2011-06-30	NULL	13	2012-03-25	2012-05-07	0.8742	0.8809
8821	norky	3	0	0	2010-10-06	NULL	NULL	1	2010-10-06	2010-10-06	0.0	0.0
51045	Geogast	3	0	0	2010-10-20	NULL	NULL	3	2012-04-12	2012-04-12	0.0	0.0
2073414	jamieawhyte	56	0	55	2014-05-13	2014-05-13	NULL	5	2014-10-24	2014-11-12	0.9032	0.9016
2854457	Tunnock's Caramel	8	0	0	2015-04-23	NULL	NULL	1	2015-04-23	2015-04-23	1.0	NULL
233890	Liko	12	0	8	2010-02-15	2010-02-15	NULL	1	2010-02-15	2010-02-15	1.0	1.0
7630	LivingWithDragons	104	0	98	2012-01-04	2012-01-04	NULL	3	2014-07-15	2013-10-09	0.0005	0.0006
207183	stuart_pr2	3	0	2	2009-12-11	2009-12-11	NULL	1	2009-12-11	2009-12-11	0.4286	0.4
107257	FrViPofm	7	0	4	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	0.0	0.0
3422	Milliams	1	0	1	2012-10-26	2012-10-26	NULL	1	2012-10-26	2012-10-26	0.0	0.0
673026	Backler	6	0	5	2012-05-03	2012-05-03	NULL	1	2012-05-03	2012-05-03	1.0	1.0
127060	kennioje	147	0	89	2009-06-11	2009-06-11	NULL	2	2010-03-18	2010-10-26	0.0729	0.0623
205740	Hugh Everett	18	0	18	2009-12-07	2009-12-07	NULL	1	2009-12-07	2009-12-07	0.3333	0.3529
2999923	beatrice jones	116	0	83	2015-06-20	2015-08-19	NULL	9	2015-08-31	2015-09-09	0.0282	0.0471
2991492	CYM1988	2	0	2	2015-08-11	2015-08-11	NULL	2	2015-08-15	2015-08-15	0.0044	0.0061
664167	gasmanpopey	30	0	27	2012-04-20	2012-06-15	NULL	6	2012-08-20	2012-08-19	0.2143	0.3803
2389266	Matylda Garstka	2	0	1	2014-10-09	2014-10-09	NULL	2	2014-10-15	2014-10-15	1.0	1.0
355934	booblay	2	0	1	2010-10-07	2010-10-07	NULL	1	2010-10-07	2010-10-07	1.0	1.0
155371	stuart_sjb	11	0	11	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.0449	0.0982
478876	Bertie Magoo	1	0	1	2011-06-29	2011-06-29	NULL	1	2011-06-29	2011-06-29	NULL	1.0
250649	TallHarv	3	0	1	2010-03-22	2010-03-22	NULL	1	2010-03-22	2010-03-22	1.0	1.0
96226	wonka68	5099	1	3791	2009-04-05	2009-04-10	2009-06-22	35	2010-06-30	2010-08-31	0.0595	0.0883
240696	John & Felicity	238	0	133	2010-06-26	2010-06-26	NULL	6	2012-04-12	2012-12-25	0.0064	0.0056
1918174	cprc	1	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04	1.0	1.0
3114	chippy	425	0	302	2008-10-26	2008-10-26	NULL	3	2008-10-28	2008-10-28	0.0014	0.0011
889472	Hodders	1	0	0	2015-04-09	NULL	NULL	1	2015-04-09	2015-04-09	0.3333	0.0
1210645	Phylogenesis	50	0	42	2014-04-02	2014-04-02	NULL	2	2014-08-07	2014-10-12	0.0212	0.0275
1624654	SandmanMMC	23	0	6	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	0.0007	0.0004
1183089	Moony8	381	0	256	2013-01-03	2013-01-03	NULL	6	2014-01-05	2014-02-09	0.0184	0.0194
179362	Ashimema	80	0	49	2010-01-05	2010-01-05	NULL	1	2010-01-05	2010-01-05	0.0011	0.0009
1196179	lanroth	1	0	1	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11	1.0	1.0
4410	Adam Boardman	25	0	25	2007-08-02	2007-08-02	NULL	1	2007-08-02	2007-08-02	0.0019	0.0021
329012	aeolai	1	0	0	2010-08-05	NULL	NULL	1	2010-08-05	2010-08-05	NULL	NULL
