uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1483068	PauloCarvalhoRJ	2014-02-01	10886	9332	9193	2716	1764	1698	16	0	1	13618	10892	0.7998237626670583
1483068	PauloCarvalhoRJ	2014-03-01	2666	2131	2196	946	530	498	1	0	0	3613	2694	0.7456407417658456
1483068	PauloCarvalhoRJ	2014-04-01	903	856	853	290	198	187	0	0	0	1193	1040	0.8717518860016764
1483068	PauloCarvalhoRJ	2014-05-01	1987	1785	1714	479	295	94	0	0	0	2466	1808	0.7331711273317113
1483068	PauloCarvalhoRJ	2014-06-01	4195	3423	3696	1289	590	831	75	49	51	5559	4578	0.8235294117647058
1483068	PauloCarvalhoRJ	2014-07-01	659	403	434	776	244	448	9	9	9	1444	891	0.6170360110803325
1483068	PauloCarvalhoRJ	2014-08-01	251	162	179	235	111	144	40	7	4	526	327	0.6216730038022814
1483068	PauloCarvalhoRJ	2014-09-01	10	9	9	17	10	13	11	0	3	38	25	0.6578947368421053
1483068	PauloCarvalhoRJ	2014-11-01	20	13	18	13	4	10	1	0	1	34	29	0.8529411764705882
1483068	PauloCarvalhoRJ	2015-01-01	1	1	0	5	0	5	0	0	0	6	5	0.8333333333333334
17063	John MacPeek	2007-11-01	6746	2073	542	598	150	46	0	0	0	7344	588	0.08006535947712418
17063	John MacPeek	2007-12-01	19830	5489	1374	1494	467	79	0	0	0	21324	1453	0.06813918589382854
267599	Luis Bahiana	2010-04-01	69	69	46	2	2	1	0	0	0	71	47	0.6619718309859155
267599	Luis Bahiana	2010-05-01	70	70	63	1	1	1	0	0	0	71	64	0.9014084507042254
267599	Luis Bahiana	2010-10-01	1	1	0	1	0	0	0	0	0	2	0	0
267599	Luis Bahiana	2011-09-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
267599	Luis Bahiana	2012-12-01	975	961	575	124	95	27	1	0	0	1100	602	0.5472727272727272
267599	Luis Bahiana	2013-05-01	0	1	0	0	0	0	0	0	0	0	0	0
267599	Luis Bahiana	2013-10-01	41	41	15	11	10	4	1	1	1	53	20	0.37735849056603776
267599	Luis Bahiana	2013-12-01	657	620	604	49	32	22	2	1	0	708	626	0.884180790960452
267599	Luis Bahiana	2014-01-01	4965	4152	3655	736	488	342	15	9	8	5716	4005	0.700664800559832
267599	Luis Bahiana	2014-02-01	5668	4887	4669	590	376	314	53	36	36	6311	5019	0.7952780858817937
267599	Luis Bahiana	2014-03-01	1936	1679	1140	321	206	155	2	1	1	2259	1296	0.5737051792828686
267599	Luis Bahiana	2014-04-01	1087	1034	773	138	86	67	1	0	1	1226	841	0.6859706362153344
267599	Luis Bahiana	2014-05-01	1074	730	843	177	141	149	0	0	0	1251	992	0.7929656274980016
267599	Luis Bahiana	2014-06-01	1061	971	924	284	241	248	2	0	1	1347	1173	0.8708240534521158
267599	Luis Bahiana	2014-07-01	133	131	94	24	24	24	0	0	0	157	118	0.7515923566878981
267599	Luis Bahiana	2014-08-01	747	693	727	82	57	69	0	0	0	829	796	0.9601930036188179
267599	Luis Bahiana	2014-09-01	226	226	225	18	14	18	0	0	0	244	243	0.9959016393442623
267599	Luis Bahiana	2014-10-01	20	12	19	4	2	4	0	0	0	24	23	0.9583333333333334
267599	Luis Bahiana	2014-12-01	155	131	135	15	12	14	0	0	0	170	149	0.8764705882352941
267599	Luis Bahiana	2015-01-01	4	0	3	1	0	1	0	0	0	5	4	0.8
1819774	Helio Coutinho	2013-11-01	302	237	227	471	165	177	17	1	1	790	405	0.5126582278481012
1819774	Helio Coutinho	2013-12-01	964	679	772	3057	544	1481	32	0	1	4053	2254	0.5561312607944733
1819774	Helio Coutinho	2014-01-01	787	619	650	1225	274	658	26	2	0	2038	1308	0.6418056918547596
1819774	Helio Coutinho	2014-02-01	2335	1831	1802	1741	458	741	56	25	10	4132	2553	0.6178606001936109
1819774	Helio Coutinho	2014-03-01	1231	870	1032	1431	349	875	47	17	19	2709	1926	0.7109634551495017
1819774	Helio Coutinho	2014-04-01	916	751	897	2714	523	2255	26	8	11	3656	3163	0.8651531728665208
1819774	Helio Coutinho	2014-05-01	398	135	298	2651	247	2214	10	0	1	3059	2513	0.8215102974828375
1819774	Helio Coutinho	2014-06-01	97	15	96	47	5	11	6	3	3	150	110	0.7333333333333333
1819774	Helio Coutinho	2014-07-01	2	1	1	312	14	281	0	0	0	314	282	0.8980891719745223
1819774	Helio Coutinho	2014-08-01	24	24	23	95	7	13	0	0	0	119	36	0.3025210084033613
1819774	Helio Coutinho	2014-10-01	14	1	12	3	0	2	2	0	0	19	14	0.7368421052631579
1819774	Helio Coutinho	2014-11-01	0	0	0	4	1	3	3	2	3	7	6	0.8571428571428571
1819774	Helio Coutinho	2014-12-01	179	53	151	72	7	51	10	0	5	261	207	0.7931034482758621
1819774	Helio Coutinho	2015-01-01	28	18	27	68	27	64	0	0	0	96	91	0.9479166666666666
1772368	pizzaiolo	2014-10-01	1	0	0	5	0	0	0	0	0	6	0	0
1772368	pizzaiolo	2014-11-01	275	197	204	111	35	53	2	1	2	388	259	0.6675257731958762
1772368	pizzaiolo	2014-12-01	6556	5508	6222	1362	851	1093	17	6	10	7935	7325	0.9231253938248267
1772368	pizzaiolo	2015-01-01	6784	6106	6688	1229	905	1121	24	8	17	8037	7826	0.9737464227945751
59588	Alamo	2008-12-01	16034	2371	2366	247	61	17	0	0	0	16281	2383	0.14636693077820773
69210	Márcio Vínícius Pinheiro	2013-11-01	579	542	555	81	37	32	0	0	0	660	587	0.8893939393939394
69210	Márcio Vínícius Pinheiro	2013-12-01	283	279	273	48	27	21	0	0	0	331	294	0.8882175226586103
69210	Márcio Vínícius Pinheiro	2014-01-01	1094	998	987	219	102	105	0	0	0	1313	1092	0.8316831683168316
69210	Márcio Vínícius Pinheiro	2014-02-01	1810	1674	1752	346	186	235	0	0	0	2156	1987	0.9216141001855288
69210	Márcio Vínícius Pinheiro	2014-03-01	1269	1096	1082	400	185	288	5	3	2	1674	1372	0.8195937873357229
69210	Márcio Vínícius Pinheiro	2014-04-01	1011	907	990	157	94	77	0	0	0	1168	1067	0.913527397260274
69210	Márcio Vínícius Pinheiro	2014-05-01	282	276	278	105	52	87	1	0	0	388	365	0.9407216494845361
69210	Márcio Vínícius Pinheiro	2014-06-01	127	106	124	16	10	12	0	0	0	143	136	0.951048951048951
69210	Márcio Vínícius Pinheiro	2014-07-01	38	34	37	22	8	17	7	3	1	67	55	0.8208955223880597
69210	Márcio Vínícius Pinheiro	2014-08-01	483	385	455	124	69	91	23	13	15	630	561	0.8904761904761904
69210	Márcio Vínícius Pinheiro	2014-09-01	173	142	167	73	22	56	15	14	15	261	238	0.9118773946360154
69210	Márcio Vínícius Pinheiro	2014-10-01	458	357	448	190	82	168	14	6	7	662	623	0.9410876132930514
69210	Márcio Vínícius Pinheiro	2014-11-01	782	747	746	278	96	233	6	0	0	1066	979	0.9183864915572233
69210	Márcio Vínícius Pinheiro	2014-12-01	301	254	286	141	60	120	21	10	13	463	419	0.9049676025917927
69210	Márcio Vínícius Pinheiro	2015-01-01	114	96	111	121	32	118	7	3	6	242	235	0.9710743801652892
17497	katpatuka	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2009-01-01	10660	2273	2232	301	109	47	64	0	0	11025	2279	0.20671201814058957
17497	katpatuka	2009-02-01	0	0	0	0	0	0	6	0	0	6	0	0
17497	katpatuka	2009-06-01	0	0	0	0	0	0	40	0	0	40	0	0
17497	katpatuka	2009-12-01	0	0	0	0	0	0	4	1	0	4	0	0
17497	katpatuka	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2010-02-01	0	0	0	0	0	0	1	0	0	1	0	0
17497	katpatuka	2010-03-01	0	0	0	0	0	0	4	0	0	4	0	0
17497	katpatuka	2010-04-01	2	2	0	13	8	2	1	0	0	16	2	0.125
17497	katpatuka	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
65432	bmog	2011-01-01	0	0	0	1	0	1	2	0	0	3	1	0.3333333333333333
65432	bmog	2011-02-01	9231	8656	8650	1719	1485	733	3	3	0	10953	9383	0.8566602757235461
463504	erickdeoliveiraleal	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
463504	erickdeoliveiraleal	2013-10-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
463504	erickdeoliveiraleal	2013-12-01	0	0	0	0	0	0	1	0	0	1	0	0
463504	erickdeoliveiraleal	2014-01-01	1	0	0	0	0	0	0	0	0	1	0	0
463504	erickdeoliveiraleal	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
463504	erickdeoliveiraleal	2014-03-01	291	0	168	8708	0	1733	16	0	7	9015	1908	0.21164725457570716
463504	erickdeoliveiraleal	2014-04-01	1	0	0	0	0	0	0	0	0	1	0	0
463504	erickdeoliveiraleal	2014-07-01	163	36	143	741	6	597	10	0	9	914	749	0.8194748358862144
463504	erickdeoliveiraleal	2014-08-01	2	1	1	2	0	2	1	0	0	5	3	0.6
463504	erickdeoliveiraleal	2014-11-01	6	6	5	15	1	15	0	0	0	21	20	0.9523809523809523
20299	gfonsecabr	2007-11-01	1298	249	69	237	48	3	0	0	0	1535	72	0.046905537459283386
20299	gfonsecabr	2007-12-01	5930	1982	409	887	230	13	0	0	0	6817	422	0.0619040633709843
20299	gfonsecabr	2008-01-01	0	1	0	3	0	0	0	0	0	3	0	0
20299	gfonsecabr	2008-02-01	171	109	47	97	15	2	0	0	0	268	49	0.1828358208955224
20299	gfonsecabr	2008-03-01	62	52	3	23	5	0	0	0	0	85	3	0.03529411764705882
20299	gfonsecabr	2009-02-01	105	26	22	15	5	3	0	0	0	120	25	0.20833333333333334
20299	gfonsecabr	2010-03-01	14	14	13	3	1	1	0	0	0	17	14	0.8235294117647058
20299	gfonsecabr	2010-07-01	11	9	1	5	1	0	0	0	0	16	1	0.0625
20299	gfonsecabr	2010-08-01	16	16	2	4	1	0	0	0	0	20	2	0.1
20299	gfonsecabr	2010-11-01	14	7	2	4	1	0	0	0	0	18	2	0.1111111111111111
20299	gfonsecabr	2010-12-01	5	1	1	0	0	0	0	0	0	5	1	0.2
20299	gfonsecabr	2012-06-01	31	32	18	2	1	0	0	0	0	33	18	0.5454545454545454
151926	DebianTUX	2009-07-01	285	278	136	18	12	1	0	0	0	303	137	0.4521452145214521
151926	DebianTUX	2009-08-01	1376	1248	735	508	236	74	0	0	0	1884	809	0.4294055201698514
151926	DebianTUX	2010-01-01	1624	1552	722	502	184	11	0	0	0	2126	733	0.34477892756349954
151926	DebianTUX	2010-02-01	2599	2366	1512	487	313	93	0	0	0	3086	1605	0.5200907323395982
151926	DebianTUX	2010-03-01	5	5	4	4	2	1	0	0	0	9	5	0.5555555555555556
151926	DebianTUX	2011-05-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
151926	DebianTUX	2011-12-01	6	5	3	5	2	2	0	0	0	11	5	0.45454545454545453
151926	DebianTUX	2012-03-01	27	27	7	13	7	2	0	0	0	40	9	0.225
612391	mayar	2012-03-01	5033	4705	3998	1476	1369	996	0	0	0	6509	4994	0.7672453525887233
814137	tttmio	2012-08-01	3194	2478	2472	1163	510	368	1	0	0	4358	2840	0.6516750803120698
814137	tttmio	2013-06-01	0	0	0	8	2	4	0	0	0	8	4	0.5
814137	tttmio	2013-12-01	7	8	0	4	2	3	0	0	0	11	3	0.2727272727272727
814137	tttmio	2014-01-01	926	340	811	258	110	146	0	0	0	1184	957	0.808277027027027
814137	tttmio	2014-02-01	284	132	235	110	46	66	0	0	0	394	301	0.7639593908629442
814137	tttmio	2014-04-01	38	7	24	10	4	4	0	0	0	48	28	0.5833333333333334
814137	tttmio	2014-05-01	142	25	124	44	6	21	0	0	0	186	145	0.7795698924731183
814137	tttmio	2014-06-01	77	14	71	28	6	21	0	0	0	105	92	0.8761904761904762
814137	tttmio	2014-07-01	22	5	21	28	1	28	0	0	0	50	49	0.98
814137	tttmio	2014-08-01	0	0	0	4	2	3	0	0	0	4	3	0.75
1208819	jonasalcantara	2013-01-01	58	42	42	32	6	15	0	0	0	90	57	0.6333333333333333
1208819	jonasalcantara	2013-03-01	2028	1806	1353	825	169	240	4	1	0	2857	1593	0.5575778788939447
1208819	jonasalcantara	2013-04-01	462	423	353	319	62	79	1	0	0	782	432	0.5524296675191815
1208819	jonasalcantara	2013-05-01	402	392	361	125	44	40	0	0	0	527	401	0.7609108159392789
1208819	jonasalcantara	2013-06-01	765	702	658	319	39	93	0	0	0	1084	751	0.6928044280442804
1208819	jonasalcantara	2013-07-01	9	10	0	13	1	0	2	0	0	24	0	0
1208819	jonasalcantara	2013-08-01	667	628	508	157	26	56	0	0	0	824	564	0.6844660194174758
1208819	jonasalcantara	2013-10-01	45	33	26	26	2	5	0	0	0	71	31	0.43661971830985913
1208819	jonasalcantara	2013-11-01	31	30	24	32	2	4	0	0	0	63	28	0.4444444444444444
2043491	ftrebienautomatededits	2014-05-01	5394	0	3976	886	0	489	2	0	2	6282	4467	0.7110792741165234
1593814	ftrebienimports	2013-12-01	5484	5484	5288	240	240	196	0	0	0	5724	5484	0.9580712788259959
312448	Roxo	2011-07-01	1370	1017	834	453	124	50	6	0	0	1829	884	0.4833242208857299
312448	Roxo	2011-08-01	516	223	268	185	44	21	9	0	1	710	290	0.4084507042253521
312448	Roxo	2012-02-01	183	147	67	25	18	2	0	0	0	208	69	0.3317307692307692
312448	Roxo	2012-03-01	327	169	130	42	19	3	5	0	0	374	133	0.35561497326203206
312448	Roxo	2012-06-01	355	250	266	81	47	33	2	2	1	438	300	0.684931506849315
312448	Roxo	2012-07-01	89	43	58	30	15	8	0	0	0	119	66	0.5546218487394958
312448	Roxo	2013-01-01	41	23	33	20	8	2	0	0	0	61	35	0.5737704918032787
312448	Roxo	2013-10-01	128	57	41	30	11	4	0	0	0	158	45	0.2848101265822785
312448	Roxo	2014-01-01	355	266	233	239	128	75	34	23	19	628	327	0.5207006369426752
312448	Roxo	2014-02-01	365	303	264	91	45	27	0	0	0	456	291	0.6381578947368421
312448	Roxo	2014-04-01	147	81	66	91	58	51	15	15	12	253	129	0.5098814229249012
312448	Roxo	2014-06-01	22	5	14	16	11	9	4	4	2	42	25	0.5952380952380952
312448	Roxo	2014-10-01	107	37	79	35	15	22	7	3	1	149	102	0.6845637583892618
312448	Roxo	2015-01-01	140	92	139	110	87	110	36	23	36	286	285	0.9965034965034965
1190212	Moovit Team	2013-06-01	1667	1526	1460	1377	689	739	48	0	0	3092	2199	0.7111901681759379
1190212	Moovit Team	2013-07-01	703	620	576	664	257	318	24	0	0	1391	894	0.6427030913012222
1190212	Moovit Team	2013-08-01	0	0	0	0	0	0	1	0	0	1	0	0
1190212	Moovit Team	2013-10-01	634	603	516	379	176	238	0	0	0	1013	754	0.7443237907206318
1190212	Moovit Team	2014-03-01	0	0	0	2	1	2	0	0	0	2	2	1
1190212	Moovit Team	2014-08-01	0	0	0	2	1	1	0	0	0	2	1	0.5
1190212	Moovit Team	2014-09-01	95	94	94	46	13	37	0	0	0	141	131	0.9290780141843972
165869	chdr	2010-06-01	178	178	108	90	31	13	0	0	0	268	121	0.45149253731343286
165869	chdr	2010-07-01	306	304	162	93	40	12	0	0	0	399	174	0.43609022556390975
165869	chdr	2010-09-01	116	99	100	41	4	12	0	0	0	157	112	0.7133757961783439
165869	chdr	2010-12-01	2236	2185	1627	1306	564	634	1	0	0	3543	2261	0.6381597516229184
165869	chdr	2011-01-01	19	19	18	7	0	7	0	0	0	26	25	0.9615384615384616
165869	chdr	2011-11-01	600	580	402	112	63	53	0	0	0	712	455	0.6390449438202247
165869	chdr	2012-10-01	105	86	87	294	46	167	1	0	0	400	254	0.635
165869	chdr	2013-04-01	0	0	0	0	0	0	1	0	0	1	0	0
6270	mikes	2007-11-01	5007	4994	1672	340	332	175	0	0	0	5347	1847	0.3454273424350103
617650	juey	2012-03-01	3242	3239	2196	1176	1101	815	0	0	0	4418	3011	0.6815301041195111
648836	Wsdantas	2012-04-01	496	449	382	194	56	47	3	2	1	693	430	0.6204906204906205
648836	Wsdantas	2013-11-01	543	435	425	416	204	197	1	0	0	960	622	0.6479166666666667
648836	Wsdantas	2014-01-01	2014	332	1319	405	128	240	7	0	0	2426	1559	0.6426215993404781
648836	Wsdantas	2014-07-01	0	0	0	5	0	0	0	0	0	5	0	0
149876	dbusse	2012-04-01	33	2	2	62	2	50	1	0	0	96	52	0.5416666666666666
149876	dbusse	2012-05-01	17	9	13	21	4	4	1	0	0	39	17	0.4358974358974359
149876	dbusse	2012-06-01	36	0	21	11	2	4	0	0	0	47	25	0.5319148936170213
149876	dbusse	2012-07-01	123	17	112	108	14	78	1	0	0	232	190	0.8189655172413793
149876	dbusse	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
149876	dbusse	2012-12-01	959	133	843	1178	72	790	4	0	0	2141	1633	0.7627276973376926
149876	dbusse	2013-01-01	140	84	87	194	26	23	73	6	14	407	124	0.3046683046683047
149876	dbusse	2013-02-01	91	1	79	35	1	22	1	0	0	127	101	0.7952755905511811
149876	dbusse	2013-04-01	17	3	16	36	3	26	1	0	0	54	42	0.7777777777777778
149876	dbusse	2013-05-01	102	8	77	256	37	128	14	0	1	372	206	0.553763440860215
149876	dbusse	2013-11-01	1	0	0	4	0	3	0	0	0	5	3	0.6
149876	dbusse	2013-12-01	23	0	20	156	10	78	7	0	4	186	102	0.5483870967741935
149876	dbusse	2014-01-01	0	0	0	9	2	6	3	0	0	12	6	0.5
149876	dbusse	2014-08-01	12	6	11	2	0	1	1	0	0	15	12	0.8
149876	dbusse	2014-09-01	0	0	0	35	25	34	0	0	0	35	34	0.9714285714285714
149876	dbusse	2014-12-01	13	5	12	14	2	14	0	0	0	27	26	0.9629629629629629
149876	dbusse	2015-01-01	32	17	31	28	4	25	0	0	0	60	56	0.9333333333333333
668911	Eduardo Medeiros	2012-04-01	694	404	319	140	65	15	2	1	1	836	335	0.4007177033492823
668911	Eduardo Medeiros	2012-05-01	1329	889	828	495	210	181	14	2	2	1838	1011	0.5500544069640914
668911	Eduardo Medeiros	2012-06-01	119	75	95	29	12	12	0	0	0	148	107	0.722972972972973
668911	Eduardo Medeiros	2012-07-01	1	1	0	0	0	0	0	0	0	1	0	0
668911	Eduardo Medeiros	2012-12-01	1	2	0	0	0	0	0	0	0	1	0	0
668911	Eduardo Medeiros	2013-02-01	663	512	608	272	121	203	2	1	0	937	811	0.8655282817502669
668911	Eduardo Medeiros	2013-05-01	3	4	0	2	1	2	0	0	0	5	2	0.4
668911	Eduardo Medeiros	2013-07-01	31	32	20	5	5	1	0	0	0	36	21	0.5833333333333334
668911	Eduardo Medeiros	2013-12-01	3	2	2	4	2	4	0	0	0	7	6	0.8571428571428571
668911	Eduardo Medeiros	2014-04-01	1	1	0	1	0	0	0	0	0	2	0	0
668911	Eduardo Medeiros	2014-08-01	27	27	26	6	4	5	0	0	0	33	31	0.9393939393939394
141816	jonathanaugusto	2009-07-01	77	72	53	9	8	2	0	0	0	86	55	0.6395348837209303
141816	jonathanaugusto	2011-02-01	1085	785	552	208	134	24	2	0	0	1295	576	0.44478764478764476
141816	jonathanaugusto	2011-03-01	1240	929	369	360	198	45	0	0	0	1600	414	0.25875
141816	jonathanaugusto	2011-11-01	11	10	9	0	0	0	0	0	0	11	9	0.8181818181818182
141816	jonathanaugusto	2013-03-01	258	63	133	32	9	12	3	0	0	293	145	0.4948805460750853
141816	jonathanaugusto	2013-04-01	20	9	15	23	2	13	0	0	0	43	28	0.6511627906976745
141816	jonathanaugusto	2013-09-01	306	64	260	52	16	13	1	0	0	359	273	0.7604456824512534
141816	jonathanaugusto	2013-11-01	27	9	11	35	7	3	6	0	0	68	14	0.20588235294117646
141816	jonathanaugusto	2013-12-01	11	6	8	6	4	2	1	0	0	18	10	0.5555555555555556
20163	bri g	2014-05-01	2988	1812	2396	284	159	187	1	0	0	3273	2583	0.7891842346471127
20163	bri g	2014-06-01	273	7	272	12	1	8	0	0	0	285	280	0.9824561403508771
92037	Pedro Marins	2009-01-01	2138	648	497	320	121	47	0	0	0	2458	544	0.22131814483319773
92037	Pedro Marins	2009-02-01	133	0	37	17	0	1	0	0	0	150	38	0.25333333333333335
92037	Pedro Marins	2009-07-01	573	329	265	213	55	83	0	0	0	786	348	0.44274809160305345
92037	Pedro Marins	2009-08-01	100	34	98	0	0	0	0	0	0	100	98	0.98
1872509	Augusto S import	2014-01-01	3412	3412	3288	19	19	13	2	2	0	3433	3301	0.961549665016021
1281877	Douglas Souto	2013-03-01	51	41	40	5	2	1	0	0	0	56	41	0.7321428571428571
1281877	Douglas Souto	2013-04-01	1034	818	612	349	188	66	0	0	0	1383	678	0.49023861171366595
1281877	Douglas Souto	2014-06-01	708	393	624	351	124	190	1	0	0	1060	814	0.7679245283018868
1281877	Douglas Souto	2014-07-01	309	244	268	148	57	70	0	0	0	457	338	0.7396061269146609
1281877	Douglas Souto	2014-08-01	249	207	233	98	62	62	0	0	0	347	295	0.8501440922190202
77466	hanskruger	2009-10-01	410	375	343	66	39	11	0	0	0	476	354	0.7436974789915967
77466	hanskruger	2010-12-01	598	419	424	212	90	66	6	3	1	816	491	0.6017156862745098
77466	hanskruger	2011-03-01	433	384	359	144	74	34	4	2	2	581	395	0.6798623063683304
77466	hanskruger	2012-01-01	1067	965	878	223	138	103	0	0	0	1290	981	0.7604651162790698
77466	hanskruger	2014-01-01	1	1	0	3	0	1	0	0	0	4	1	0.25
318191	pedropmbastos	2010-07-01	2197	1899	1396	753	438	114	2	0	0	2952	1510	0.5115176151761518
318191	pedropmbastos	2010-08-01	62	62	44	18	16	0	0	0	0	80	44	0.55
1746977	MarcosCeia	2013-09-01	2093	1909	1917	594	424	449	2	1	1	2689	2367	0.8802528821123095
1470980	geocodec	2014-07-01	2595	2147	2147	85	50	52	2	0	1	2682	2200	0.8202833706189411
51182	tinnus	2008-07-01	1576	1267	377	719	266	31	0	0	0	2295	408	0.17777777777777778
51182	tinnus	2008-09-01	0	0	0	2	0	0	0	0	0	2	0	0
51182	tinnus	2009-11-01	8	0	5	4	0	2	0	0	0	12	7	0.5833333333333334
51182	tinnus	2009-12-01	5	0	0	3	0	0	0	0	0	8	0	0
51182	tinnus	2011-01-01	11	12	4	16	2	1	0	0	0	27	5	0.18518518518518517
51182	tinnus	2011-02-01	3	1	1	20	6	6	0	0	0	23	7	0.30434782608695654
7396	lmpinto	2007-11-01	203	194	20	42	42	6	0	0	0	245	26	0.10612244897959183
7396	lmpinto	2007-12-01	67	29	3	125	59	6	0	0	0	192	9	0.046875
7396	lmpinto	2008-01-01	1	0	0	51	0	25	0	0	0	52	25	0.4807692307692308
7396	lmpinto	2008-04-01	1734	1734	305	72	47	14	0	0	0	1806	319	0.17663344407530454
7396	lmpinto	2008-05-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
7396	lmpinto	2009-05-01	0	0	0	0	0	0	1	0	0	1	0	0
7396	lmpinto	2009-06-01	0	0	0	0	0	0	0	0	0	0	0	0
495920	franciscali	2011-07-01	1228	1033	748	426	254	104	0	0	0	1654	852	0.5151148730350665
495920	franciscali	2011-08-01	127	112	110	56	36	25	0	0	0	183	135	0.7377049180327869
495920	franciscali	2011-10-01	242	230	175	173	113	81	0	0	0	415	256	0.6168674698795181
589596	lxbarth	2012-03-01	887	881	728	149	130	109	2	2	2	1038	839	0.8082851637764933
589596	lxbarth	2012-06-01	239	142	157	179	32	114	1	1	1	419	272	0.649164677804296
589596	lxbarth	2012-11-01	534	418	279	179	95	88	0	0	0	713	367	0.514726507713885
26798	nitrofurano	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
26798	nitrofurano	2011-09-01	0	0	0	0	0	0	1	0	0	1	0	0
26798	nitrofurano	2011-12-01	1755	1719	1194	321	255	92	2	0	0	2078	1286	0.6188642925890279
26798	nitrofurano	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
463507	naoliv	2013-02-01	0	0	0	0	0	0	4	0	3	4	3	0.75
463507	naoliv	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
463507	naoliv	2013-08-01	12	0	11	40	0	3	0	0	0	52	14	0.2692307692307692
463507	naoliv	2013-09-01	0	0	0	0	0	0	1	0	0	1	0	0
463507	naoliv	2013-12-01	806	243	754	267	45	138	17	10	13	1090	905	0.8302752293577982
463507	naoliv	2014-01-01	60	2	50	60	1	26	3	0	2	123	78	0.6341463414634146
463507	naoliv	2014-02-01	20	0	17	26	1	8	4	0	1	50	26	0.52
463507	naoliv	2014-03-01	15	0	14	12	0	11	3	0	0	30	25	0.8333333333333334
463507	naoliv	2014-04-01	33	3	32	20	0	19	3	0	0	56	51	0.9107142857142857
463507	naoliv	2014-05-01	3	0	3	0	0	0	2	0	1	5	4	0.8
463507	naoliv	2014-06-01	184	8	175	150	11	94	14	0	3	348	272	0.7816091954022989
463507	naoliv	2014-07-01	1	0	1	39	0	38	2	0	0	42	39	0.9285714285714286
463507	naoliv	2014-09-01	6	0	5	104	0	98	4	0	0	114	103	0.9035087719298246
463507	naoliv	2014-10-01	20	0	19	27	6	25	6	0	5	53	49	0.9245283018867925
463507	naoliv	2014-11-01	6	0	4	28	0	21	0	0	0	34	25	0.7352941176470589
463507	naoliv	2014-12-01	0	0	0	2	0	0	2	0	2	4	2	0.5
1429023	jose seggia	2013-05-01	0	0	0	6	0	0	0	0	0	6	0	0
1429023	jose seggia	2014-01-01	13	0	12	8	1	2	0	0	0	21	14	0.6666666666666666
1429023	jose seggia	2014-02-01	263	120	166	468	44	131	24	3	7	755	304	0.40264900662251657
1429023	jose seggia	2014-03-01	398	264	344	696	109	339	11	4	5	1105	688	0.6226244343891403
1429023	jose seggia	2014-05-01	69	69	68	26	14	15	1	0	0	96	83	0.8645833333333334
343426	CesarB	2010-09-01	2	3	0	6	1	3	0	0	0	8	3	0.375
343426	CesarB	2010-10-01	64	59	3	27	10	1	1	0	0	92	4	0.043478260869565216
343426	CesarB	2011-06-01	257	103	117	89	32	13	5	4	0	351	130	0.37037037037037035
343426	CesarB	2011-07-01	464	331	262	227	90	48	2	2	1	693	311	0.44877344877344877
343426	CesarB	2011-08-01	16	14	11	20	3	6	0	0	0	36	17	0.4722222222222222
343426	CesarB	2011-09-01	9	9	8	6	3	2	0	0	0	15	10	0.6666666666666666
343426	CesarB	2011-12-01	0	0	0	3	1	1	0	0	0	3	1	0.3333333333333333
343426	CesarB	2012-05-01	2	2	0	5	3	2	0	0	0	7	2	0.2857142857142857
343426	CesarB	2012-06-01	158	113	104	86	29	13	0	0	0	244	117	0.47950819672131145
343426	CesarB	2012-07-01	27	23	17	12	6	3	0	0	0	39	20	0.5128205128205128
343426	CesarB	2012-08-01	104	87	80	64	24	24	0	0	0	168	104	0.6190476190476191
343426	CesarB	2012-09-01	10	9	8	10	9	9	0	0	0	20	17	0.85
343426	CesarB	2012-10-01	10	1	9	3	0	3	0	0	0	13	12	0.9230769230769231
343426	CesarB	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
343426	CesarB	2012-12-01	3	1	2	2	1	0	0	0	0	5	2	0.4
343426	CesarB	2013-03-01	12	9	11	2	0	1	0	0	0	14	12	0.8571428571428571
343426	CesarB	2013-07-01	3	3	2	1	1	0	0	0	0	4	2	0.5
343426	CesarB	2013-09-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
343426	CesarB	2014-01-01	7	7	6	3	2	1	0	0	0	10	7	0.7
343426	CesarB	2014-02-01	3	2	2	3	0	1	0	0	0	6	3	0.5
343426	CesarB	2014-04-01	0	0	0	4	0	1	0	0	0	4	1	0.25
