uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
87286	Aric	2013-12-01	108	85	90	0	108	85
87286	Aric	2014-01-01	873	836	636	0	874	836
87286	Aric	2014-05-01	51	45	45	0	51	45
87286	Aric	2014-06-01	872	865	819	0	872	865
87286	Aric	2015-03-01	786	761	718	0	787	761
87286	Aric	2015-04-01	81	72	80	0	81	72
87286	Aric	2015-05-01	132	114	105	0	132	114
87286	Aric	2015-06-01	1160	918	885	0	1160	918
87286	Aric	2015-07-01	901	718	832	0	901	718
87286	Aric	2015-10-01	92	92	91	0	92	92
87286	Aric	2015-11-01	1606	1294	1466	0	1607	1294
87286	Aric	2015-12-01	4930	3964	4897	0	5842	4650
87286	Aric	2016-01-01	3841	2539	3787	0	2929	1853
1667423	Arliejan	2013-07-01	1	0	0	0	1	0
145835	ArlyC	2009-07-01	1	1	0	0	1	1
503954	ArmasAavatsmark	2011-08-01	1	1	0	0	1	1
1195494	Arnaud Delorme	2013-01-01	3	3	0	0	3	3
374525	Asa Dotzler	2010-11-01	19	15	9	0	19	15
380366	Asaf Bartov	2010-12-01	0	1	0	0	1	1
159153	Ashersilb	2013-08-01	175	8	104	0	175	8
693794	Ashvini Kumar	2015-11-01	1168	1168	1108	0	1168	1168
193326	Athanare	2015-10-01	11	5	10	0	11	5
579545	Aury88	2014-06-01	1747	1697	1590	0	1747	1697
579545	Aury88	2015-09-01	11	0	10	0	11	0
154321	AustinMartin	2009-08-01	1	1	0	0	1	1
4553	Autarch	2012-01-01	24	24	23	0	24	24
2023417	AvinashR	2014-04-01	8	8	1	0	8	8
9294	Axel	2012-11-01	1	0	0	0	1	0
129546	Axel Katerbau	2010-01-01	0	0	0	0	1	0
1755674	Axel's Mom	2013-09-01	35	10	22	0	35	10
2136603	B777600	2014-06-01	2	2	1	0	2	2
742828	BADMEDICALADVICE	2012-07-01	11	11	10	0	11	11
3139045	BAR-J	2015-08-01	1	1	0	0	1	1
647572	BAdlesh	2012-04-01	1	1	0	0	1	1
3045917	BBHH	2015-07-01	4	1	1	0	5	1
192395	BBO	2012-03-01	2	0	1	0	2	0
322785	BCNorwich	2012-12-01	5	1	4	0	5	1
322785	BCNorwich	2014-03-01	8	6	7	0	8	6
322785	BCNorwich	2014-07-01	4	0	3	0	4	0
383386	BDV Winemaker	2010-12-01	1	1	0	0	1	1
408202	BFX	2012-10-01	1	0	0	0	1	0
408202	BFX	2012-11-01	1	0	0	0	1	0
1886770	BHSPitMonkey	2014-08-01	64	32	59	0	64	32
1886770	BHSPitMonkey	2015-02-01	34	34	34	0	35	34
1886770	BHSPitMonkey	2015-03-01	2	0	1	0	2	0
242352	BK_man	2012-03-01	1314	1068	741	0	1315	1068
242352	BK_man	2012-05-01	0	1	0	0	1	1
242352	BK_man	2012-06-01	6	5	4	0	6	5
242352	BK_man	2012-07-01	1	1	0	0	1	1
242352	BK_man	2012-08-01	558	209	524	0	558	209
242352	BK_man	2012-10-01	69	59	61	0	69	59
242352	BK_man	2012-11-01	5384	4086	4860	0	5385	4086
242352	BK_man	2012-12-01	15	10	7	0	16	10
242352	BK_man	2013-01-01	1	1	1	0	2	1
242352	BK_man	2013-02-01	6	6	5	0	6	6
242352	BK_man	2013-03-01	779	620	773	0	779	620
242352	BK_man	2013-04-01	230	184	214	0	230	184
242352	BK_man	2013-05-01	4	4	3	0	4	4
242352	BK_man	2013-06-01	2	0	1	0	2	0
242352	BK_man	2013-08-01	2705	2041	2546	0	2706	2041
242352	BK_man	2013-09-01	2586	1991	2153	0	2586	1991
242352	BK_man	2013-10-01	3492	2658	3080	0	3492	2658
242352	BK_man	2013-11-01	233	170	197	0	233	170
242352	BK_man	2014-01-01	584	336	531	0	584	336
242352	BK_man	2014-02-01	18	15	17	0	18	15
242352	BK_man	2014-03-01	44	38	40	0	45	38
242352	BK_man	2014-04-01	86	59	82	0	86	59
242352	BK_man	2014-05-01	498	419	395	0	498	419
242352	BK_man	2014-06-01	9	6	2	0	10	6
242352	BK_man	2014-07-01	64	53	44	0	65	53
242352	BK_man	2014-08-01	54	50	48	0	77	73
242352	BK_man	2014-09-01	723	487	689	0	700	464
242352	BK_man	2014-10-01	98	92	96	0	98	92
242352	BK_man	2014-11-01	181	127	141	0	181	127
242352	BK_man	2014-12-01	4436	3442	4215	0	4436	3442
242352	BK_man	2015-01-01	202	129	157	0	202	129
242352	BK_man	2015-02-01	104	85	100	0	104	85
242352	BK_man	2015-03-01	61	55	54	0	61	55
242352	BK_man	2015-04-01	105	93	104	0	113	100
242352	BK_man	2015-05-01	10	8	8	0	2	1
242352	BK_man	2015-06-01	0	1	0	0	1	1
242352	BK_man	2015-07-01	415	289	402	0	415	289
242352	BK_man	2015-08-01	125	68	99	0	125	68
242352	BK_man	2015-09-01	248	220	239	0	248	220
242352	BK_man	2015-10-01	59	54	58	0	59	54
242352	BK_man	2015-11-01	75	68	74	0	75	68
242352	BK_man	2015-12-01	23	19	20	0	23	19
242352	BK_man	2016-01-01	46	39	45	0	46	39
2989561	BLANKIET ESTATE	2015-06-01	3	3	2	0	3	3
606404	BLUG_Julien	2015-07-01	64	19	51	0	64	19
2231396	BMN2010	2014-08-01	3	4	0	0	4	4
1733628	BRAVO-SOC128-2013	2013-09-01	113	113	111	0	113	113
2945990	BT14	2015-05-01	43	43	42	0	43	43
1851702	BTCMike	2013-12-01	1	1	0	0	1	1
1032851	B_SINGH	2012-11-01	0	1	0	0	1	1
1032851	B_SINGH	2012-12-01	27	14	3	0	28	14
322820	BagOfMostlyWater	2013-05-01	0	0	0	0	1	0
2814663	Ballard OpenStreetMap	2015-06-01	255	227	229	0	255	227
2797967	BarbD	2015-03-01	1	1	0	0	1	1
401067	Baris Eris	2011-01-01	5	6	0	0	6	6
361567	Barry C	2011-04-01	32	21	20	0	33	21
361567	Barry C	2011-05-01	1	1	0	0	2	1
811842	Barry Langdon-Lassagne	2012-08-01	0	1	0	0	1	1
138169	Barry Parr	2009-06-01	101	16	19	0	102	16
138169	Barry Parr	2009-07-01	722	447	373	0	723	447
138169	Barry Parr	2009-12-01	157	31	61	0	158	31
138169	Barry Parr	2010-01-01	89	27	68	0	89	27
138169	Barry Parr	2010-02-01	22	22	19	0	22	22
138169	Barry Parr	2014-01-01	1	1	1	0	2	1
642841	BaseballNut51	2012-04-01	11	11	10	0	11	11
72235	Basstoelpel	2009-11-01	709	482	315	0	836	581
72235	Basstoelpel	2009-12-01	1800	1053	823	1	1675	954
72235	Basstoelpel	2010-01-01	305	127	179	0	306	127
72235	Basstoelpel	2010-04-01	2	0	2	0	3	0
72235	Basstoelpel	2010-05-01	135	103	84	3	135	103
72235	Basstoelpel	2011-07-01	386	344	340	0	387	344
72235	Basstoelpel	2011-08-01	36	16	16	0	37	16
72235	Basstoelpel	2012-04-01	76	41	30	0	76	41
72235	Basstoelpel	2012-09-01	8	0	3	0	9	0
72235	Basstoelpel	2013-09-01	3	3	2	0	3	3
290455	Bay Area Tango	2010-05-01	2	2	1	0	3	2
14390	BeKri	2014-04-01	4	2	3	0	4	2
57463	Beetlelaaf	2012-11-01	8	9	6	0	9	9
1819313	BeijingBitcoins	2015-07-01	1	0	0	0	1	0
361207	Ben Discoe	2013-07-01	23403	19836	22730	0	23403	19836
1207173	Ben Luo	2013-01-01	125	100	100	0	125	100
1207173	Ben Luo	2013-05-01	2	1	0	0	2	1
1207173	Ben Luo	2013-06-01	1	1	1	0	2	1
1207173	Ben Luo	2014-03-01	8	9	6	0	9	9
1868556	Ben Osheroff	2014-01-01	49	46	19	0	49	46
2299188	Ben1152000	2014-08-01	970	551	555	0	970	551
106694	BenBE	2011-01-01	1	1	0	0	2	1
1954591	Bend Law Group	2014-02-01	0	1	0	0	1	1
89943	Bengatzer	2011-04-01	47	0	11	0	48	0
1442370	Benjamin Dierauf	2013-05-01	1	1	0	0	1	1
2379244	Bens Iliadd	2014-10-01	1	1	0	0	1	1
1746455	Bensu666	2015-09-01	116	4	112	0	116	4
471985	Bergo1	2011-06-01	1	1	0	0	1	1
1720031	BerkelBear	2013-08-01	15	11	14	0	15	11
763766	Bernard Ladenthin	2014-03-01	5	0	1	0	6	0
171257	Besagrac	2009-09-01	3	0	0	0	4	0
94247	Betza	2009-05-01	17	0	1	0	18	0
2173881	Bhaskar U	2014-07-01	3	3	2	0	3	3
2173881	Bhaskar U	2014-08-01	1	2	0	0	2	2
2173881	Bhaskar U	2014-09-01	3	2	2	0	3	2
2173881	Bhaskar U	2014-10-01	2	2	1	0	2	2
3516	BiIbo	2008-06-01	1	0	1	0	2	0
3516	BiIbo	2009-02-01	102	0	58	0	102	0
3516	BiIbo	2011-04-01	5	0	4	0	5	0
329453	Biff	2013-06-01	37	23	28	0	37	23
329453	Biff	2013-07-01	1	0	0	0	1	0
329453	Biff	2013-08-01	23	0	21	0	23	0
329453	Biff	2013-12-01	2	0	1	0	2	0
329453	Biff	2014-01-01	5	0	4	0	6	0
329453	Biff	2014-12-01	26	16	25	0	26	16
329453	Biff	2015-01-01	2556	2088	2542	0	2556	2088
2262733	BigD65	2015-02-01	3	0	2	0	3	0
2262733	BigD65	2015-03-01	75	75	74	0	75	75
2262733	BigD65	2015-08-01	454	262	429	0	454	262
2262733	BigD65	2015-09-01	18	18	17	0	18	18
2262733	BigD65	2015-10-01	81	76	80	0	81	76
3006786	BigMoney	2015-06-01	5393	5355	5149	0	5393	5355
74705	Bike Mapper	2008-10-01	786	76	30	0	787	76
74705	Bike Mapper	2010-10-01	170	133	146	0	171	133
74705	Bike Mapper	2010-11-01	687	108	583	0	687	108
74705	Bike Mapper	2010-12-01	239	191	142	0	240	191
74705	Bike Mapper	2011-01-01	42	1	34	0	42	1
74705	Bike Mapper	2011-02-01	6515	5917	5387	0	6518	5920
74705	Bike Mapper	2011-03-01	6520	5766	5177	0	6517	5763
74705	Bike Mapper	2011-04-01	71	61	70	0	72	61
74705	Bike Mapper	2011-05-01	6	6	5	0	6	6
74705	Bike Mapper	2011-06-01	38	32	33	0	38	32
74705	Bike Mapper	2011-07-01	17	4	9	0	17	4
74705	Bike Mapper	2011-12-01	9	9	8	0	9	9
74705	Bike Mapper	2012-06-01	1	1	0	0	1	1
74705	Bike Mapper	2012-11-01	2482	2310	2167	0	2529	2352
74705	Bike Mapper	2012-12-01	9774	7640	8600	0	10163	7845
74705	Bike Mapper	2013-01-01	6111	4768	5277	0	5676	4521
74705	Bike Mapper	2013-02-01	10014	7406	8505	0	10015	7406
74705	Bike Mapper	2013-03-01	3028	2388	2545	0	3028	2388
74705	Bike Mapper	2013-04-01	1820	1712	1437	0	1821	1712
74705	Bike Mapper	2013-05-01	2863	2486	2588	0	2864	2486
74705	Bike Mapper	2013-06-01	14155	10773	12905	0	14155	10773
74705	Bike Mapper	2013-07-01	5829	4456	5447	0	5830	4456
74705	Bike Mapper	2013-08-01	462	293	383	0	462	293
74705	Bike Mapper	2013-09-01	469	338	423	0	469	338
74705	Bike Mapper	2013-10-01	1367	428	1317	0	1367	428
74705	Bike Mapper	2013-12-01	412	185	405	0	412	185
74705	Bike Mapper	2014-01-01	271	38	200	0	271	38
74705	Bike Mapper	2014-02-01	1972	1163	1754	0	1972	1163
74705	Bike Mapper	2014-03-01	70	25	69	0	70	25
74705	Bike Mapper	2014-04-01	90	47	53	0	90	47
74705	Bike Mapper	2014-05-01	622	247	617	0	622	247
74705	Bike Mapper	2014-06-01	22	6	13	0	22	6
74705	Bike Mapper	2014-09-01	557	208	554	0	557	208
74705	Bike Mapper	2014-10-01	2919	1466	2775	0	2919	1466
74705	Bike Mapper	2014-11-01	1842	1061	1809	0	1842	1061
74705	Bike Mapper	2014-12-01	3438	1175	3422	0	3452	1177
74705	Bike Mapper	2015-01-01	91	24	66	0	107	33
74705	Bike Mapper	2015-02-01	117	37	116	0	87	26
74705	Bike Mapper	2015-03-01	137	70	135	0	137	70
74705	Bike Mapper	2015-04-01	445	289	440	0	445	289
74705	Bike Mapper	2015-05-01	57	34	40	0	57	34
74705	Bike Mapper	2015-06-01	42	23	41	0	42	23
74705	Bike Mapper	2015-07-01	7	2	6	0	7	2
74705	Bike Mapper	2015-08-01	14	2	13	0	14	2
74705	Bike Mapper	2015-09-01	184	76	183	0	184	76
74705	Bike Mapper	2015-10-01	859	597	855	0	859	597
74705	Bike Mapper	2015-11-01	334	275	333	0	334	275
47090	Bill Kendrick	2008-06-01	345	325	270	0	345	325
47090	Bill Kendrick	2010-04-01	0	1	0	0	1	1
2381404	Bill Leddy	2014-10-01	9	10	8	0	10	10
2381404	Bill Leddy	2014-12-01	37	37	17	0	37	37
2381404	Bill Leddy	2015-02-01	1	1	0	0	1	1
2381404	Bill Leddy	2015-05-01	612	532	570	0	612	532
441933	BillR	2012-05-01	3	3	2	0	3	3
432820	Billofbong	2011-04-01	1	1	0	0	2	1
337306	Bio Bricoleur	2010-11-01	10	10	7	0	10	10
2135320	BitcoinMaps	2015-03-01	3	2	1	0	3	2
2135320	BitcoinMaps	2015-05-01	0	1	0	0	1	1
1946470	BitcoinWine	2014-02-01	1	1	0	0	1	1
654005	Blahdy blah	2012-04-01	9	5	7	0	9	5
52867	Blaine	2009-07-01	58	58	24	0	59	58
3113890	Blank Reg	2015-09-01	1	1	0	0	1	1
1836471	Blobo123	2014-03-01	1	0	0	0	1	0
1836471	Blobo123	2014-04-01	1	1	0	0	1	1
1836471	Blobo123	2014-05-01	0	0	0	0	1	0
1836471	Blobo123	2014-07-01	0	0	0	0	1	0
1836471	Blobo123	2014-08-01	10	6	6	0	10	6
1836471	Blobo123	2014-11-01	0	0	0	0	1	0
1836471	Blobo123	2015-01-01	2	0	1	0	2	0
1836471	Blobo123	2015-02-01	1	1	0	0	1	1
1884456	BlueMittens	2014-01-01	3	3	2	0	3	3
1791823	Bluebrad	2014-05-01	20	20	19	0	20	20
536328	Bluewater Sailor	2011-10-01	1	1	0	0	1	1
2376	Bman	2009-05-01	1	1	1	0	2	1
2376	Bman	2015-03-01	0	0	0	0	1	0
182796	Bob Kehr	2009-10-01	2	2	2	0	3	2
1781831	Bob12345	2013-10-01	184	169	150	0	184	169
1954444	BobCollins	2014-02-01	0	1	0	0	1	1
1195212	BobVanCleef	2013-01-01	0	1	0	0	1	1
262838	Bobbo408	2010-04-01	15	3	4	0	16	3
507468	Bobby S	2012-10-01	0	1	0	0	1	1
507468	Bobby S	2015-04-01	14	5	12	0	14	5
507468	Bobby S	2015-08-01	0	1	0	0	1	1
2207632	BobbyLu	2016-01-01	1	1	0	0	1	1
2910446	BonMag	2015-08-01	99	99	98	0	99	99
2910446	BonMag	2015-10-01	96	96	95	0	96	96
2952005	BonjourWorld	2015-05-01	3	3	1	0	3	3
1423050	Books for Asia	2013-05-01	16	14	12	0	16	14
85673	Bored	2014-05-01	111	5	9	0	112	5
475981	Brad Stanhope	2011-06-01	15	15	14	0	15	15
1439508	BradLeeThomas	2013-05-01	2	2	1	0	2	2
2433508	Braden	2014-10-01	7	7	6	0	7	7
167525	Bradley Froehle	2009-09-01	0	1	0	0	1	1
296930	Bradley Pesicka	2013-04-01	23	23	7	0	24	23
1802916	Brandon Gomez	2013-11-01	78	53	42	0	78	53
1802916	Brandon Gomez	2013-12-01	2	0	1	0	2	0
468708	BrandonC	2012-09-01	107	107	106	0	107	107
267062	Brant	2010-04-01	2	0	2	0	3	0
2055537	Brenda Cabrera	2014-04-01	0	0	0	0	12	12
2055537	Brenda Cabrera	2014-05-01	11	12	1	0	0	0
100243	BrentLaabs	2009-04-01	35	6	5	0	36	6
133200	Brewster Kahle	2009-06-01	0	0	0	0	1	0
363927	Brian H Wilson	2015-04-01	370	328	333	0	370	328
363927	Brian H Wilson	2015-05-01	1068	971	1043	0	1068	971
363927	Brian H Wilson	2015-07-01	88	88	87	0	88	88
363927	Brian H Wilson	2015-10-01	37	29	29	0	37	29
363927	Brian H Wilson	2015-11-01	6	6	5	0	6	6
614519	Brian Heung	2012-03-01	1	0	0	0	1	0
614519	Brian Heung	2012-11-01	8	8	7	0	8	8
37754	Brian Karlak	2008-05-01	155	36	7	0	156	36
248041	Brian Kennedy	2010-03-01	1358	0	1192	0	1359	0
248041	Brian Kennedy	2013-02-01	1264	1235	1069	0	1264	1235
248041	Brian Kennedy	2015-03-01	276	276	111	0	277	276
2323512	Brian Reavis	2015-06-01	4	4	3	0	4	4
2323512	Brian Reavis	2015-07-01	9	1	8	0	9	1
2323512	Brian Reavis	2015-10-01	23	12	22	0	23	12
2323512	Brian Reavis	2015-11-01	367	225	366	0	367	225
2323512	Brian Reavis	2016-01-01	38	27	37	0	38	27
74718	Brian2	2008-10-01	30	0	0	0	31	0
1726004	Brian2433	2014-04-01	2	0	1	0	2	0
416346	Brian@Brea	2011-10-01	0	0	0	0	1	0
416346	Brian@Brea	2011-12-01	89	86	55	0	89	86
416346	Brian@Brea	2012-01-01	1	2	0	0	2	2
416346	Brian@Brea	2012-03-01	410	405	334	0	410	405
416346	Brian@Brea	2012-11-01	159	124	138	0	159	124
416346	Brian@Brea	2013-04-01	321	301	209	0	321	301
416346	Brian@Brea	2013-09-01	5329	5119	5018	0	5617	5394
416346	Brian@Brea	2013-10-01	1394	1318	1279	0	1106	1043
416346	Brian@Brea	2013-12-01	6566	6141	6316	0	6566	6141
416346	Brian@Brea	2014-01-01	1	0	0	0	1	0
416346	Brian@Brea	2014-04-01	15	11	14	0	15	11
416346	Brian@Brea	2014-08-01	523	519	519	0	523	519
416346	Brian@Brea	2014-09-01	407	407	405	0	407	407
416346	Brian@Brea	2015-07-01	158	157	128	0	158	157
100468	Briana Garcia	2009-02-01	4	0	1	0	5	0
1614362	Brianwc	2013-07-01	1	1	0	0	1	1
2126021	Bridalreligion	2014-06-01	13	0	12	0	13	0
1813246	Brisha Gaither	2013-12-01	112	55	44	0	112	55
1871073	BritInNoCal	2014-01-01	2	2	1	0	2	2
342230	Britton	2010-09-01	0	1	0	0	1	1
2053955	Broadmoor resident	2014-04-01	1	1	0	0	1	1
1708763	Brobdingnag	2013-08-01	2	1	0	0	2	1
1708763	Brobdingnag	2013-09-01	15	16	0	0	16	16
1708763	Brobdingnag	2014-03-01	243	238	180	0	243	238
1708763	Brobdingnag	2014-04-01	1503	1499	801	0	1503	1499
1708763	Brobdingnag	2014-05-01	1107	1031	980	0	1107	1031
1708763	Brobdingnag	2014-06-01	262	262	169	0	262	262
1708763	Brobdingnag	2014-07-01	132	131	123	0	132	131
1708763	Brobdingnag	2014-08-01	596	567	571	0	597	567
1708763	Brobdingnag	2014-09-01	46	46	45	0	46	46
1708763	Brobdingnag	2015-05-01	92	92	91	0	92	92
1708763	Brobdingnag	2015-08-01	28	28	27	0	28	28
1707933	Brooks Sizemore	2013-08-01	0	0	0	0	1	0
179577	Bruce Dembecki	2009-09-01	6	0	2	0	6	0
2028260	Bryan Buckley	2014-04-01	1	0	0	0	1	0
1732550	BryanS	2013-09-01	56	43	49	0	57	43
355242	Bryce C Nesbitt	2010-10-01	171	51	87	0	172	51
355242	Bryce C Nesbitt	2010-11-01	175	88	124	0	176	88
355242	Bryce C Nesbitt	2010-12-01	38	10	25	0	39	10
355242	Bryce C Nesbitt	2011-01-01	176	69	110	0	176	69
355242	Bryce C Nesbitt	2011-02-01	22	14	13	0	22	14
355242	Bryce C Nesbitt	2011-03-01	41	33	32	0	42	33
355242	Bryce C Nesbitt	2011-04-01	265	204	204	0	265	204
355242	Bryce C Nesbitt	2011-05-01	418	324	292	0	418	324
355242	Bryce C Nesbitt	2011-06-01	124	108	75	2	125	108
355242	Bryce C Nesbitt	2011-07-01	166	95	91	0	167	95
355242	Bryce C Nesbitt	2011-08-01	588	316	278	0	588	316
355242	Bryce C Nesbitt	2011-09-01	320	116	87	0	320	116
355242	Bryce C Nesbitt	2011-10-01	107	66	49	0	107	66
355242	Bryce C Nesbitt	2011-11-01	38	27	22	0	39	27
355242	Bryce C Nesbitt	2011-12-01	4	3	2	0	4	3
355242	Bryce C Nesbitt	2012-01-01	279	248	226	0	280	248
355242	Bryce C Nesbitt	2012-02-01	100	64	90	0	101	64
355242	Bryce C Nesbitt	2012-03-01	11	1	3	0	11	1
355242	Bryce C Nesbitt	2012-04-01	10	5	4	0	10	5
355242	Bryce C Nesbitt	2012-06-01	4	1	0	0	5	1
355242	Bryce C Nesbitt	2012-07-01	4	2	1	0	5	2
355242	Bryce C Nesbitt	2012-08-01	142	93	115	0	142	93
355242	Bryce C Nesbitt	2012-09-01	38	24	21	0	38	24
355242	Bryce C Nesbitt	2012-12-01	1	1	0	0	1	1
355242	Bryce C Nesbitt	2013-03-01	0	0	0	0	20	11
355242	Bryce C Nesbitt	2013-04-01	82	62	67	0	86	70
355242	Bryce C Nesbitt	2013-05-01	43	27	34	0	20	8
355242	Bryce C Nesbitt	2013-06-01	318	215	240	0	440	307
355242	Bryce C Nesbitt	2013-07-01	382	253	339	0	261	161
355242	Bryce C Nesbitt	2013-08-01	256	179	212	0	257	179
355242	Bryce C Nesbitt	2013-09-01	178	103	149	0	178	103
355242	Bryce C Nesbitt	2013-10-01	102	82	100	0	102	82
355242	Bryce C Nesbitt	2013-11-01	124	95	122	0	124	95
355242	Bryce C Nesbitt	2013-12-01	44	41	40	0	44	41
355242	Bryce C Nesbitt	2014-01-01	232	157	205	0	232	157
355242	Bryce C Nesbitt	2014-02-01	162	137	137	0	168	140
355242	Bryce C Nesbitt	2014-03-01	303	214	281	0	297	211
355242	Bryce C Nesbitt	2014-04-01	98	68	87	0	99	68
355242	Bryce C Nesbitt	2014-05-01	72	33	70	0	72	33
355242	Bryce C Nesbitt	2014-06-01	31	26	28	0	31	26
355242	Bryce C Nesbitt	2014-07-01	221	183	199	0	221	183
355242	Bryce C Nesbitt	2014-08-01	314	112	300	0	314	112
355242	Bryce C Nesbitt	2014-09-01	295	190	276	0	322	202
355242	Bryce C Nesbitt	2014-10-01	93	32	83	0	66	20
355242	Bryce C Nesbitt	2014-11-01	241	155	239	0	244	155
355242	Bryce C Nesbitt	2014-12-01	120	79	114	0	117	79
355242	Bryce C Nesbitt	2015-01-01	330	123	314	0	330	123
355242	Bryce C Nesbitt	2015-02-01	1467	459	1444	0	1467	459
355242	Bryce C Nesbitt	2015-03-01	156	91	130	0	156	91
355242	Bryce C Nesbitt	2015-04-01	284	200	274	0	285	200
355242	Bryce C Nesbitt	2015-05-01	373	279	348	0	372	279
355242	Bryce C Nesbitt	2015-06-01	127	104	126	0	127	104
355242	Bryce C Nesbitt	2015-08-01	313	209	312	0	313	209
355242	Bryce C Nesbitt	2015-09-01	140	135	139	0	140	135
355242	Bryce C Nesbitt	2015-10-01	70	40	69	0	70	40
355242	Bryce C Nesbitt	2015-11-01	1	0	0	0	1	0
355242	Bryce C Nesbitt	2015-12-01	35	22	34	0	35	22
26424	Brylie Christopher Oxley	2014-02-01	192	192	191	0	192	192
166129	BugBuster	2009-09-01	14	0	8	0	15	0
166129	BugBuster	2009-10-01	1	0	0	0	2	0
166129	BugBuster	2009-11-01	10	0	9	0	10	0
1960024	BuganiniQ	2014-05-01	21	0	8	0	22	0
1960024	BuganiniQ	2014-06-01	1	0	0	0	1	0
2287200	Buraddo	2014-08-01	3	0	2	0	3	0
1445409	Buyer's Best Friend	2013-05-01	2	2	1	0	2	2
77582	Byung Kyu Park	2008-11-01	62	57	15	0	63	57
77582	Byung Kyu Park	2008-12-01	65	62	7	0	65	62
77582	Byung Kyu Park	2009-03-01	41	31	7	0	42	31
77582	Byung Kyu Park	2009-04-01	31	25	3	0	31	25
77582	Byung Kyu Park	2009-11-01	123	119	88	0	124	119
77582	Byung Kyu Park	2009-12-01	203	109	76	0	204	109
77582	Byung Kyu Park	2010-01-01	390	214	146	0	391	214
77582	Byung Kyu Park	2010-02-01	53	35	6	0	54	35
77582	Byung Kyu Park	2012-12-01	3	4	0	0	4	4
2449152	CDXX	2014-11-01	3	1	0	0	4	1
614096	CJTakeda	2012-03-01	67	62	56	0	68	62
2813104	CK16	2015-04-01	2	0	1	0	2	0
2909803	CNT904mapper	2015-05-01	20	6	16	0	20	6
2082804	CNelson	2015-06-01	2	2	1	0	2	2
31435	COP	2008-04-01	352	0	165	0	557	0
31435	COP	2008-05-01	204	0	35	0	0	0
31435	COP	2008-06-01	502	0	28	0	503	0
31435	COP	2008-09-01	242	0	69	0	243	0
31435	COP	2008-10-01	147	0	62	0	148	0
954054	CPLamb	2015-05-01	15	14	14	0	15	14
120709	CRI	2013-10-01	155	155	27	0	155	155
1753511	CS Yang	2013-09-01	0	1	0	0	1	1
501798	CSE_Club	2011-08-01	278	214	201	0	279	214
171516	Caboosey	2015-05-01	230	144	219	0	230	144
179267	Cagdas Tulek	2014-04-01	3	3	1	0	3	3
1733488	Caitlinpm2	2013-09-01	141	87	77	0	141	87
2042364	Calaveras Montessori School	2014-04-01	22	0	18	0	22	0
1537743	CaliBard	2013-06-01	0	1	0	0	1	1
28923	California Bear	2008-11-01	4	1	0	0	5	1
28923	California Bear	2009-04-01	6	5	3	0	6	5
28923	California Bear	2009-05-01	2	0	1	0	3	0
28923	California Bear	2009-06-01	12	5	5	0	13	5
28923	California Bear	2010-05-01	1	0	0	0	1	0
28923	California Bear	2010-11-01	384	352	166	0	384	352
28923	California Bear	2010-12-01	3837	3708	3444	1	3837	3708
28923	California Bear	2011-01-01	16	5	15	0	16	5
28923	California Bear	2011-07-01	1	1	0	0	1	1
28923	California Bear	2012-02-01	849	671	824	0	849	671
28923	California Bear	2012-08-01	27	9	25	0	27	9
28923	California Bear	2012-09-01	199	157	186	0	199	157
28923	California Bear	2013-02-01	1	0	0	0	1	0
28923	California Bear	2013-03-01	74	68	72	0	74	68
28923	California Bear	2015-01-01	340	279	339	0	341	279
2898710	California RoadRunner	2015-05-01	1	0	0	0	1	0
2898710	California RoadRunner	2015-06-01	2	2	2	0	3	2
486962	Cam2399	2011-07-01	1	1	0	0	1	1
2813257	CamRobDen	2015-04-01	31	30	18	0	31	30
2813257	CamRobDen	2015-09-01	1	1	0	0	1	1
1807724	Cameron Mehrabian	2013-12-01	44	44	37	0	45	44
663020	CampbellMan	2012-04-01	31	25	26	0	32	25
663020	CampbellMan	2012-05-01	87	75	78	0	88	75
1878454	Capitol Hill Consultants LLC	2014-01-01	1	1	0	0	1	1
1650691	CarOakMuse	2013-07-01	0	1	0	0	1	1
157736	Carl Cheney	2009-08-01	455	205	152	0	456	205
157736	Carl Cheney	2011-05-01	1003	114	532	0	1003	114
54759	Carl Simonson	2012-11-01	1	0	0	0	1	0
3075	CarlSnellman	2009-10-01	6	2	1	0	7	2
2401140	CarlWalker	2015-06-01	1	0	0	0	1	0
1801677	CarolynG	2013-11-01	31	19	30	0	31	19
28909	Carter	2008-02-01	13	0	2	0	14	0
1737646	Casers	2013-09-01	25	24	10	0	26	24
2819599	CaseyFrost	2015-04-01	5	6	0	0	6	6
504834	Cassio90	2012-11-01	2	0	1	0	2	0
1679807	Cato_d_Ae	2014-03-01	394	208	376	0	394	208
1679807	Cato_d_Ae	2014-04-01	123	61	101	0	123	61
1679807	Cato_d_Ae	2014-05-01	602	277	463	0	603	277
1679807	Cato_d_Ae	2014-06-01	506	286	445	0	506	286
1679807	Cato_d_Ae	2014-07-01	238	155	193	0	238	155
1679807	Cato_d_Ae	2014-08-01	14	11	13	0	14	11
1679807	Cato_d_Ae	2014-09-01	200	137	171	0	201	137
3305666	CawaLimon	2015-10-01	29	29	28	0	29	29
360615	Cayoc	2010-10-01	3	3	2	0	4	3
202590	Cece	2009-11-01	4	0	1	0	5	0
1964019	Ch0mCh0m	2014-03-01	263	257	206	0	264	257
87228	Chad Scott	2008-12-01	2	0	0	0	3	0
87228	Chad Scott	2009-07-01	11	4	3	0	12	4
180306	Chaitanya Kumar CH	2011-04-01	162	136	132	0	163	136
