uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
290680	wheelmap_visitor	2013-03-01	11	0	6	0	0	0	0	0	0	11	6	0.5454545454545454
290680	wheelmap_visitor	2013-04-01	11	0	4	0	0	0	0	0	0	11	4	0.36363636363636365
290680	wheelmap_visitor	2013-05-01	4	0	2	1	0	0	0	0	0	5	2	0.4
290680	wheelmap_visitor	2013-07-01	1	0	1	1	0	1	0	0	0	2	2	1
290680	wheelmap_visitor	2013-08-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2013-09-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2013-12-01	4	0	3	0	0	0	0	0	0	4	3	0.75
290680	wheelmap_visitor	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2014-02-01	4	0	0	3	0	0	0	0	0	7	0	0
290680	wheelmap_visitor	2014-03-01	11	0	8	3	0	2	0	0	0	14	10	0.7142857142857143
290680	wheelmap_visitor	2014-04-01	6	0	4	19	0	11	0	0	0	25	15	0.6
290680	wheelmap_visitor	2014-05-01	2	0	0	2	0	0	0	0	0	4	0	0
290680	wheelmap_visitor	2014-07-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-08-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-12-01	1	0	0	1	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2015-01-01	2	0	0	0	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2015-02-01	2	0	2	1	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2015-03-01	3	0	1	1	0	1	0	0	0	4	2	0.5
290680	wheelmap_visitor	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2015-05-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2015-06-01	6	0	2	2	0	1	0	0	0	8	3	0.375
290680	wheelmap_visitor	2015-07-01	7	0	4	0	0	0	0	0	0	7	4	0.5714285714285714
290680	wheelmap_visitor	2015-09-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2015-10-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2015-11-01	24	0	21	0	0	0	0	0	0	24	21	0.875
290680	wheelmap_visitor	2015-12-01	2	0	1	0	0	0	0	0	0	2	1	0.5
17648	mherweg	2014-10-01	0	0	0	356	91	199	0	0	0	356	199	0.5589887640449438
391339	Geri1590	2011-01-01	147	8	27	44	7	10	93	0	0	284	37	0.13028169014084506
391339	Geri1590	2011-02-01	45	42	9	15	11	6	0	0	0	60	15	0.25
391339	Geri1590	2011-03-01	4	4	3	2	1	1	0	0	0	6	4	0.6666666666666666
391339	Geri1590	2012-06-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
572757	Gonzalo_Pires	2012-05-01	0	0	0	0	0	0	0	0	0	0	0	0
572757	Gonzalo_Pires	2012-06-01	220	140	37	104	36	21	26	14	9	350	67	0.19142857142857142
76114	Letus	2009-04-01	281	237	110	68	31	19	1	1	0	350	129	0.36857142857142855
1816498	nomarz	2013-11-01	66	44	16	24	9	6	0	0	0	90	22	0.24444444444444444
1816498	nomarz	2013-12-01	0	0	0	9	0	5	0	0	0	9	5	0.5555555555555556
1816498	nomarz	2015-11-01	122	111	101	64	29	43	0	0	0	186	144	0.7741935483870968
1816498	nomarz	2015-12-01	33	15	30	21	6	19	5	0	5	59	54	0.9152542372881356
294552	ZMWandelaar	2010-10-01	1	0	0	0	0	0	0	0	0	1	0	0
294552	ZMWandelaar	2012-05-01	301	238	240	41	35	22	0	0	0	342	262	0.7660818713450293
294552	ZMWandelaar	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
36080	polderrunner	2011-03-01	293	104	165	49	16	11	0	0	0	342	176	0.5146198830409356
1743065	dealmagro	2013-09-01	101	57	65	180	38	62	14	3	2	295	129	0.43728813559322033
1743065	dealmagro	2015-02-01	0	0	0	44	0	35	0	0	0	44	35	0.7954545454545454
1936264	ph42	2014-09-01	86	86	85	89	6	89	0	0	0	175	174	0.9942857142857143
1936264	ph42	2014-10-01	124	122	123	40	40	40	0	0	0	164	163	0.9939024390243902
2392922	ADF 249	2014-10-01	219	155	202	52	12	34	3	1	1	274	237	0.864963503649635
2392922	ADF 249	2014-12-01	8	8	6	0	0	0	0	0	0	8	6	0.75
2392922	ADF 249	2015-05-01	42	34	39	3	2	0	0	0	0	45	39	0.8666666666666667
2392922	ADF 249	2015-07-01	6	6	5	0	0	0	0	0	0	6	5	0.8333333333333334
2245773	guip13	2014-08-01	133	130	115	22	17	13	2	0	0	157	128	0.8152866242038217
2245773	guip13	2015-01-01	143	111	110	11	9	8	13	0	1	167	119	0.7125748502994012
2245773	guip13	2016-01-01	4	4	2	2	2	1	1	1	1	7	4	0.5714285714285714
551476	Ganon	2011-11-01	119	102	99	46	14	10	2	1	0	167	109	0.6526946107784432
551476	Ganon	2011-12-01	1	0	0	59	1	7	0	0	0	60	7	0.11666666666666667
551476	Ganon	2014-08-01	58	56	54	41	27	27	2	0	0	101	81	0.801980198019802
70696	xybot	2008-10-01	0	0	0	18	0	2	1	0	1	19	3	0.15789473684210525
70696	xybot	2009-01-01	0	0	0	2	0	0	0	0	0	2	0	0
70696	xybot	2009-04-01	1	0	0	0	0	0	0	0	0	1	0	0
70696	xybot	2009-05-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2009-07-01	18	0	9	2	0	0	0	0	0	20	9	0.45
70696	xybot	2009-09-01	4	0	1	2	0	0	0	0	0	6	1	0.16666666666666666
70696	xybot	2009-11-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2009-12-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2010-01-01	0	0	0	1	0	0	1	0	0	2	0	0
70696	xybot	2010-02-01	9	0	2	7	0	5	0	0	0	16	7	0.4375
70696	xybot	2010-03-01	29	0	1	8	0	3	0	0	0	37	4	0.10810810810810811
70696	xybot	2010-05-01	3	0	2	1	0	0	0	0	0	4	2	0.5
70696	xybot	2010-06-01	1	0	1	2	0	1	0	0	0	3	2	0.6666666666666666
70696	xybot	2010-07-01	0	0	0	2	0	0	0	0	0	2	0	0
70696	xybot	2010-08-01	0	0	0	12	0	3	0	0	0	12	3	0.25
70696	xybot	2010-09-01	0	0	0	6	0	0	0	0	0	6	0	0
70696	xybot	2010-10-01	14	0	2	4	0	1	0	0	0	18	3	0.16666666666666666
70696	xybot	2010-11-01	2	0	0	10	0	1	0	0	0	12	1	0.08333333333333333
70696	xybot	2010-12-01	9	0	2	4	0	0	0	0	0	13	2	0.15384615384615385
70696	xybot	2011-01-01	0	0	0	18	0	0	0	0	0	18	0	0
70696	xybot	2011-02-01	0	0	0	7	0	0	0	0	0	7	0	0
70696	xybot	2011-03-01	18	0	9	13	0	2	0	0	0	31	11	0.3548387096774194
70696	xybot	2011-04-01	6	0	4	2	0	0	0	0	0	8	4	0.5
70696	xybot	2011-05-01	0	0	0	2	0	0	0	0	0	2	0	0
70696	xybot	2011-06-01	3	0	2	5	0	1	0	0	0	8	3	0.375
70696	xybot	2011-07-01	1	0	0	14	0	8	0	0	0	15	8	0.5333333333333333
70696	xybot	2011-08-01	2	0	1	7	0	3	0	0	0	9	4	0.4444444444444444
70696	xybot	2011-09-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2011-10-01	4	0	1	1	0	0	0	0	0	5	1	0.2
70696	xybot	2011-11-01	0	0	0	3	0	0	0	0	0	3	0	0
70696	xybot	2011-12-01	1	0	0	3	0	1	0	0	0	4	1	0.25
70696	xybot	2012-01-01	1	0	0	2	0	0	0	0	0	3	0	0
70696	xybot	2012-03-01	3	0	1	15	0	3	0	0	0	18	4	0.2222222222222222
2074724	izquierdomj	2014-05-01	283	93	245	43	6	15	1	1	1	327	261	0.7981651376146789
1736575	laumaluquerartigal	2013-09-01	237	201	193	79	43	38	1	1	0	317	231	0.7287066246056783
791823	NachoPrometeo	2012-08-01	188	119	82	120	32	9	0	0	0	308	91	0.29545454545454547
224674	kxtells	2010-01-01	15	14	11	13	4	2	0	0	0	28	13	0.4642857142857143
224674	kxtells	2010-04-01	131	105	38	63	22	13	0	0	0	194	51	0.26288659793814434
224674	kxtells	2010-05-01	64	65	4	16	15	1	0	0	0	80	5	0.0625
1850376	Aprop	2013-12-01	65	56	62	18	4	7	0	0	0	83	69	0.8313253012048193
1850376	Aprop	2014-02-01	185	161	183	37	18	27	0	0	0	222	210	0.9459459459459459
73584	ßingen	2009-04-01	53	48	38	9	4	1	0	0	0	62	39	0.6290322580645161
73584	ßingen	2009-05-01	36	37	31	11	9	4	0	0	0	47	35	0.7446808510638298
73584	ßingen	2009-07-01	166	141	45	26	18	1	0	0	0	192	46	0.23958333333333334
2612335	stanfire	2015-06-01	278	86	104	18	4	0	5	3	2	301	106	0.3521594684385382
2612335	stanfire	2015-07-01	0	0	0	0	0	0	1	0	0	1	0	0
968119	IGracia	2012-10-01	9	5	4	14	4	3	0	0	0	23	7	0.30434782608695654
968119	IGracia	2013-05-01	41	32	34	8	2	0	0	0	0	49	34	0.6938775510204082
968119	IGracia	2014-01-01	17	12	12	3	2	1	0	0	0	20	13	0.65
968119	IGracia	2014-03-01	89	87	82	13	5	3	0	0	0	102	85	0.8333333333333334
968119	IGracia	2014-04-01	73	72	71	17	10	9	0	0	0	90	80	0.8888888888888888
968119	IGracia	2014-05-01	13	12	12	1	1	0	0	0	0	14	12	0.8571428571428571
968119	IGracia	2014-11-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
399394	egrn	2011-02-01	11	11	10	0	0	0	0	0	0	11	10	0.9090909090909091
399394	egrn	2011-04-01	181	177	4	0	0	0	0	0	0	181	4	0.022099447513812154
399394	egrn	2011-05-01	17	0	1	0	0	0	0	0	0	17	1	0.058823529411764705
399394	egrn	2011-10-01	55	20	11	2	0	0	33	0	0	90	11	0.12222222222222222
399394	egrn	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
602080	beringsam	2012-02-01	23	15	20	1	0	0	0	0	0	24	20	0.8333333333333334
602080	beringsam	2012-05-01	164	130	144	25	14	9	0	0	0	189	153	0.8095238095238095
602080	beringsam	2012-06-01	32	27	19	2	1	1	0	0	0	34	20	0.5882352941176471
602080	beringsam	2013-01-01	38	37	37	14	9	10	0	0	0	52	47	0.9038461538461539
251029	Voidoid	2012-03-01	218	129	127	80	36	34	0	0	0	298	161	0.540268456375839
881041	MCostal	2012-09-01	162	147	86	31	24	1	0	0	0	193	87	0.45077720207253885
881041	MCostal	2012-10-01	61	29	38	41	0	0	0	0	0	102	38	0.37254901960784315
428329	Neftalí	2011-05-01	271	271	231	9	4	1	0	0	0	280	232	0.8285714285714286
428329	Neftalí	2013-04-01	13	13	12	1	1	1	0	0	0	14	13	0.9285714285714286
1416247	grekvard_import	2013-05-01	263	263	258	30	30	29	0	0	0	293	287	0.9795221843003413
34536	3ld	2008-07-01	232	176	103	58	6	4	0	0	0	290	107	0.3689655172413793
594078	gcq	2012-01-01	46	44	39	8	4	2	0	0	0	54	41	0.7592592592592593
594078	gcq	2012-02-01	42	13	29	14	2	2	0	0	0	56	31	0.5535714285714286
594078	gcq	2014-09-01	7	1	6	4	1	3	1	1	1	12	10	0.8333333333333334
594078	gcq	2015-07-01	89	22	88	55	12	48	18	18	18	162	154	0.9506172839506173
560574	Astraido	2011-11-01	92	16	22	15	3	1	0	0	0	107	23	0.21495327102803738
560574	Astraido	2011-12-01	151	33	74	24	6	4	0	0	0	175	78	0.44571428571428573
1413327	salinasjavi	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
1413327	salinasjavi	2014-03-01	5	3	3	2	2	2	0	0	0	7	5	0.7142857142857143
1413327	salinasjavi	2014-04-01	0	0	0	2	0	0	0	0	0	2	0	0
1413327	salinasjavi	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
1413327	salinasjavi	2015-01-01	208	204	206	42	26	39	0	0	0	250	245	0.98
1413327	salinasjavi	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
1413327	salinasjavi	2015-10-01	12	10	11	7	1	5	0	0	0	19	16	0.8421052631578947
1112389	mfontf	2012-12-01	262	262	252	18	4	3	0	0	0	280	255	0.9107142857142857
195890	Flora	2012-08-01	147	137	51	22	17	2	0	0	0	169	53	0.3136094674556213
195890	Flora	2012-10-01	88	68	0	0	0	0	0	0	0	88	0	0
195890	Flora	2012-11-01	3	0	0	0	0	0	0	0	0	3	0	0
195890	Flora	2012-12-01	3	4	0	1	1	0	0	0	0	4	0	0
195890	Flora	2013-02-01	1	1	0	0	0	0	0	0	0	1	0	0
195890	Flora	2013-09-01	0	1	0	0	0	0	0	0	0	0	0	0
195890	Flora	2013-11-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
195890	Flora	2014-01-01	1	1	0	0	0	0	0	0	0	1	0	0
195890	Flora	2014-03-01	5	5	5	0	0	0	0	0	0	5	5	1
395141	Tractor	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
395141	Tractor	2012-04-01	62	51	1	72	3	12	4	0	0	138	13	0.09420289855072464
395141	Tractor	2012-05-01	18	1	0	16	0	4	0	0	0	34	4	0.11764705882352941
395141	Tractor	2012-07-01	39	0	1	5	0	0	0	0	0	44	1	0.022727272727272728
395141	Tractor	2012-08-01	0	0	0	1	0	0	0	0	0	1	0	0
395141	Tractor	2012-09-01	5	0	0	3	0	0	0	0	0	8	0	0
395141	Tractor	2012-12-01	0	0	0	5	0	1	0	0	0	5	1	0.2
395141	Tractor	2013-03-01	1	0	0	21	0	2	0	0	0	22	2	0.09090909090909091
395141	Tractor	2014-01-01	0	0	0	17	4	8	0	0	0	17	8	0.47058823529411764
395141	Tractor	2014-02-01	0	0	0	1	0	0	0	0	0	1	0	0
395141	Tractor	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
395141	Tractor	2015-11-01	0	0	0	1	0	0	0	0	0	1	0	0
542171	rtomas	2011-10-01	65	66	43	131	73	45	0	0	0	196	88	0.4489795918367347
542171	rtomas	2011-11-01	15	14	8	42	11	7	17	0	0	74	15	0.20270270270270271
542171	rtomas	2011-12-01	1	2	0	1	0	0	0	0	0	2	0	0
656303	keystorm	2012-04-01	144	126	113	59	18	12	0	0	0	203	125	0.6157635467980296
656303	keystorm	2012-09-01	49	29	44	17	4	5	3	3	2	69	51	0.7391304347826086
656303	keystorm	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
77194	Ramiro MF	2008-11-01	268	0	24	4	0	0	0	0	0	272	24	0.08823529411764706
2191705	Albert Drivania	2014-07-01	6	2	5	57	14	41	10	0	0	73	46	0.6301369863013698
2191705	Albert Drivania	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
2191705	Albert Drivania	2015-12-01	77	8	53	114	23	107	6	0	6	197	166	0.8426395939086294
229143	jorix	2010-02-01	165	102	106	103	29	39	0	0	0	268	145	0.5410447761194029
15891	farlokko	2008-01-01	6	2	0	4	1	0	0	0	0	10	0	0
15891	farlokko	2008-05-01	122	102	67	41	11	4	2	1	1	165	72	0.43636363636363634
15891	farlokko	2008-07-01	1	1	0	0	0	0	0	0	0	1	0	0
15891	farlokko	2008-12-01	81	2	2	7	1	2	0	0	0	88	4	0.045454545454545456
1125132	wefer	2012-12-01	210	122	96	50	17	2	7	4	3	267	101	0.3782771535580524
235316	jacksparrow	2012-06-01	1	0	0	252	5	14	0	0	0	253	14	0.05533596837944664
235316	jacksparrow	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
235316	jacksparrow	2013-01-01	0	0	0	0	0	0	1	0	0	1	0	0
235316	jacksparrow	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
235316	jacksparrow	2014-01-01	1	0	0	0	0	0	0	0	0	1	0	0
235316	jacksparrow	2015-03-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
563382	kongfuzi	2011-12-01	0	0	0	2	0	0	0	0	0	2	0	0
563382	kongfuzi	2013-07-01	14	6	7	18	5	1	0	0	0	32	8	0.25
563382	kongfuzi	2013-08-01	151	103	71	50	24	10	0	0	0	201	81	0.40298507462686567
563382	kongfuzi	2013-11-01	4	2	1	11	5	4	6	0	0	21	5	0.23809523809523808
975150	Pau69	2012-10-01	11	10	10	4	3	3	7	3	3	22	16	0.7272727272727273
975150	Pau69	2012-11-01	158	120	60	45	9	18	14	6	8	217	86	0.39631336405529954
975150	Pau69	2012-12-01	8	5	6	7	3	2	2	1	1	17	9	0.5294117647058824
239998	Sundance	2012-08-01	210	177	123	42	21	24	3	3	3	255	150	0.5882352941176471
24070	Antonio Eugenio Burriel	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2010-09-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2011-02-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2011-05-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2011-06-01	0	0	0	0	0	0	2	0	0	2	0	0
24070	Antonio Eugenio Burriel	2011-08-01	0	0	0	153	0	18	1	0	0	154	18	0.11688311688311688
24070	Antonio Eugenio Burriel	2011-12-01	0	0	0	34	1	0	2	0	0	36	0	0
24070	Antonio Eugenio Burriel	2012-01-01	0	0	0	7	0	0	1	0	0	8	0	0
24070	Antonio Eugenio Burriel	2012-12-01	0	0	0	0	0	0	1	0	0	1	0	0
24070	Antonio Eugenio Burriel	2013-06-01	0	0	0	0	0	0	2	0	0	2	0	0
24070	Antonio Eugenio Burriel	2013-10-01	0	0	0	0	0	0	2	0	0	2	0	0
24070	Antonio Eugenio Burriel	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2014-08-01	24	0	16	3	0	3	0	0	0	27	19	0.7037037037037037
24070	Antonio Eugenio Burriel	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
24070	Antonio Eugenio Burriel	2015-05-01	0	0	0	0	0	0	1	0	0	1	0	0
13409	XuRxO	2012-05-01	201	155	180	47	36	36	1	0	0	249	216	0.8674698795180723
1976223	raulfepa	2014-03-01	179	170	152	65	27	40	2	2	1	246	193	0.7845528455284553
3242151	Esther_OSM_UNIGIS	2015-10-01	182	133	171	58	31	55	5	0	0	245	226	0.9224489795918367
346838	brunnen	2011-11-01	0	0	0	80	0	20	0	0	0	80	20	0.25
346838	brunnen	2013-10-01	39	7	6	121	0	28	1	0	0	161	34	0.2111801242236025
2776219	ManuElaKa	2015-03-01	231	226	229	12	8	7	0	0	0	243	236	0.9711934156378601
1190212	Moovit Team	2013-01-01	145	144	138	16	12	5	0	0	0	161	143	0.8881987577639752
1190212	Moovit Team	2013-02-01	3	3	1	9	6	7	0	0	0	12	8	0.6666666666666666
1190212	Moovit Team	2013-11-01	0	0	0	42	0	0	0	0	0	42	0	0
1190212	Moovit Team	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1190212	Moovit Team	2014-06-01	0	0	0	16	0	0	0	0	0	16	0	0
1190212	Moovit Team	2014-08-01	2	2	1	3	1	3	0	0	0	5	4	0.8
100124	Xevi	2009-09-01	0	0	0	0	0	0	0	0	0	0	0	0
100124	Xevi	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
100124	Xevi	2011-07-01	36	27	35	4	3	0	0	0	0	40	35	0.875
100124	Xevi	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
100124	Xevi	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
100124	Xevi	2012-08-01	0	0	0	0	0	0	1	0	0	1	0	0
100124	Xevi	2013-08-01	149	149	59	33	32	25	2	2	2	184	86	0.4673913043478261
100124	Xevi	2013-10-01	1	0	0	0	0	0	0	0	0	1	0	0
100124	Xevi	2014-08-01	0	0	0	0	0	0	1	0	0	1	0	0
100124	Xevi	2015-05-01	0	0	0	0	0	0	2	0	0	2	0	0
100124	Xevi	2015-07-01	0	0	0	0	0	0	2	0	0	2	0	0
685127	ATermens	2012-05-01	225	174	194	12	7	7	0	0	0	237	201	0.8481012658227848
80704	Pericles	2008-11-01	63	0	1	2	0	0	0	0	0	65	1	0.015384615384615385
80704	Pericles	2008-12-01	165	0	8	2	0	0	0	0	0	167	8	0.04790419161676647
336460	robgeb	2011-08-01	215	128	99	13	3	2	3	1	2	231	103	0.4458874458874459
1250975	bsonic	2013-05-01	90	20	18	9	3	1	0	0	0	99	19	0.1919191919191919
1250975	bsonic	2013-06-01	36	36	32	6	4	4	0	0	0	42	36	0.8571428571428571
1250975	bsonic	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
1250975	bsonic	2014-05-01	39	36	37	5	2	2	0	0	0	44	39	0.8863636363636364
1250975	bsonic	2014-06-01	22	19	17	3	3	2	0	0	0	25	19	0.76
1250975	bsonic	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
1250975	bsonic	2016-01-01	10	8	9	7	0	4	0	0	0	17	13	0.7647058823529411
552848	gwost	2011-11-01	14	14	1	3	3	0	0	0	0	17	1	0.058823529411764705
552848	gwost	2012-04-01	39	34	0	1	1	1	0	0	0	40	1	0.025
552848	gwost	2012-05-01	116	26	71	7	5	6	0	0	0	123	77	0.6260162601626016
552848	gwost	2012-06-01	15	12	12	1	1	1	0	0	0	16	13	0.8125
552848	gwost	2013-05-01	21	20	15	6	4	0	0	0	0	27	15	0.5555555555555556
843156	davidbascones	2015-05-01	159	150	155	29	17	25	1	0	1	189	181	0.9576719576719577
843156	davidbascones	2015-06-01	29	14	26	9	2	8	0	0	0	38	34	0.8947368421052632
110263	werner2101	2010-03-01	1	1	1	6	0	1	0	0	0	7	2	0.2857142857142857
110263	werner2101	2010-05-01	130	0	130	1	0	1	1	0	0	132	131	0.9924242424242424
110263	werner2101	2010-11-01	69	0	25	5	0	1	1	0	0	75	26	0.3466666666666667
110263	werner2101	2011-12-01	0	0	0	0	0	0	1	0	0	1	0	0
110263	werner2101	2012-09-01	3	0	2	0	0	0	2	0	2	5	4	0.8
110263	werner2101	2013-03-01	0	0	0	0	0	0	1	0	0	1	0	0
110263	werner2101	2014-02-01	1	0	0	2	1	1	0	0	0	3	1	0.3333333333333333
478097	pkirchhofer	2011-06-01	11	11	8	0	0	0	0	0	0	11	8	0.7272727272727273
478097	pkirchhofer	2011-07-01	191	185	143	24	11	4	0	0	0	215	147	0.6837209302325581
1559939	arnaufp	2013-06-01	181	158	95	44	17	11	0	0	0	225	106	0.4711111111111111
289788	castanye	2011-01-01	157	154	76	66	53	6	0	0	0	223	82	0.36771300448430494
528087	eduardosm	2012-07-01	202	79	159	17	2	0	0	0	0	219	159	0.726027397260274
2043606	Ripper_Head	2014-04-01	143	114	94	67	28	23	0	0	0	210	117	0.5571428571428572
2043606	Ripper_Head	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2043606	Ripper_Head	2015-09-01	4	0	3	4	0	1	0	0	0	8	4	0.5
318529	joaquimgr	2010-07-01	194	48	70	8	4	2	0	0	0	202	72	0.3564356435643564
318529	joaquimgr	2012-01-01	1	1	0	12	0	7	0	0	0	13	7	0.5384615384615384
42429	42429	2011-12-01	0	0	0	209	0	10	2	1	0	211	10	0.04739336492890995
42429	42429	2013-10-01	0	0	0	0	0	0	2	0	0	2	0	0
38066	ArjanO	2012-04-01	183	154	128	30	25	19	0	0	0	213	147	0.6901408450704225
38066	ArjanO	2014-05-01	2	1	1	0	0	0	0	0	0	2	1	0.5
15480	labelche	2009-03-01	212	211	47	2	2	1	0	0	0	214	48	0.22429906542056074
592670	balaski	2012-01-01	189	138	118	25	7	5	0	0	0	214	123	0.5747663551401869
2029573	Raúl Sola	2014-04-01	18	18	17	9	2	6	0	0	0	27	23	0.8518518518518519
2029573	Raúl Sola	2014-08-01	104	104	103	10	4	6	0	0	0	114	109	0.956140350877193
2029573	Raúl Sola	2015-04-01	37	37	36	2	1	2	0	0	0	39	38	0.9743589743589743
2029573	Raúl Sola	2015-11-01	30	30	29	2	2	2	0	0	0	32	31	0.96875
472193	rubensd	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
472193	rubensd	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
472193	rubensd	2014-08-01	146	105	140	62	30	50	1	1	0	209	190	0.9090909090909091
219668	sev_hotosm	2014-07-01	210	202	192	0	0	0	0	0	0	210	192	0.9142857142857143
1640020	YannickM	2014-05-01	158	79	157	49	29	46	0	0	0	207	203	0.9806763285024155
352209	El Hombre Opaco	2010-10-01	2	2	0	17	2	0	1	0	0	20	0	0
352209	El Hombre Opaco	2010-11-01	149	54	20	35	15	6	0	0	0	184	26	0.14130434782608695
42478	Peter-Hierholzer	2009-02-01	137	75	15	65	27	6	0	0	0	202	21	0.10396039603960396
510836	Rub21	2014-07-01	12	8	8	11	1	7	0	0	0	23	15	0.6521739130434783
510836	Rub21	2014-08-01	2	2	1	4	1	3	0	0	0	6	4	0.6666666666666666
510836	Rub21	2015-03-01	155	147	88	17	11	10	0	0	0	172	98	0.5697674418604651
545136	Barretina	2012-11-01	1	1	0	3	2	1	0	0	0	4	1	0.25
545136	Barretina	2014-03-01	123	87	102	42	16	30	3	2	3	168	135	0.8035714285714286
545136	Barretina	2014-09-01	0	0	0	23	1	14	2	0	0	25	14	0.56
10927	Skywave	2007-11-01	109	8	7	6	1	3	0	0	0	115	10	0.08695652173913043
10927	Skywave	2007-12-01	56	53	22	7	4	0	0	0	0	63	22	0.3492063492063492
10927	Skywave	2008-04-01	0	0	0	8	0	5	0	0	0	8	5	0.625
10927	Skywave	2009-07-01	0	0	0	0	0	0	0	0	0	0	0	0
10927	Skywave	2010-02-01	0	0	0	0	0	0	1	0	0	1	0	0
10927	Skywave	2010-10-01	0	0	0	0	0	0	4	0	0	4	0	0
10927	Skywave	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
454771	Adrianod	2011-05-01	7	6	3	5	3	0	0	0	0	12	3	0.25
454771	Adrianod	2011-09-01	154	90	74	30	10	10	0	0	0	184	84	0.45652173913043476
1220151	rheed	2013-02-01	107	79	82	67	28	23	0	0	0	174	105	0.603448275862069
1220151	rheed	2013-05-01	14	14	14	2	1	2	0	0	0	16	16	1
1220151	rheed	2013-09-01	0	0	0	1	0	0	0	0	0	1	0	0
1220151	rheed	2013-10-01	2	1	1	0	0	0	0	0	0	2	1	0.5
374849	klonner	2010-11-01	14	1	6	1	0	0	0	0	0	15	6	0.4
374849	klonner	2010-12-01	140	114	72	39	20	1	0	0	0	179	73	0.40782122905027934
0		2007-02-01	97	98	34	96	96	78	0	0	0	193	112	0.5803108808290155
140986	DavidRG	2009-07-01	173	96	41	16	14	2	4	4	1	193	44	0.22797927461139897
138109	vsalvador	2009-06-01	64	61	28	128	29	28	0	0	0	192	56	0.2916666666666667
602192	smateo	2012-02-01	121	107	109	70	16	25	2	0	0	193	134	0.694300518134715
2615905	gomadeborrar	2015-04-01	3	1	2	2	1	2	0	0	0	5	4	0.8
2615905	gomadeborrar	2015-05-01	54	8	51	12	0	8	0	0	0	66	59	0.8939393939393939
2615905	gomadeborrar	2015-06-01	70	15	66	49	5	21	1	0	0	120	87	0.725
