uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
2278634	lohert	2014-08-01	79	58	20	31	22	11	0	0	0	110	31	0.2818181818181818
48025	MarcoAlicera	2008-06-01	0	0	0	0	0	0	0	0	0	0	0	0
48025	MarcoAlicera	2008-07-01	0	0	0	4	0	0	0	0	0	4	0	0
48025	MarcoAlicera	2008-08-01	0	0	0	15	1	0	0	0	0	15	0	0
48025	MarcoAlicera	2009-06-01	48	3	18	36	7	2	0	0	0	84	20	0.23809523809523808
48025	MarcoAlicera	2011-10-01	0	0	0	1	1	1	0	0	0	1	1	1
48025	MarcoAlicera	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
89401	jgarciaa	2009-01-01	107	0	23	1	0	0	0	0	0	108	23	0.21296296296296297
2314360	ecespedesd	2014-09-01	83	84	60	24	19	18	0	0	0	107	78	0.7289719626168224
871168	AnthraxTLITD	2012-09-01	84	20	64	22	11	17	0	0	0	106	81	0.7641509433962265
156528	raglar	2013-03-01	33	33	15	7	6	6	0	0	0	40	21	0.525
156528	raglar	2013-04-01	56	46	6	8	6	6	0	0	0	64	12	0.1875
435124	CATA	2011-04-01	93	32	16	8	5	3	1	0	0	102	19	0.18627450980392157
468108	Silen7	2011-06-01	91	35	66	11	5	5	0	0	0	102	71	0.696078431372549
2608952	dhergos	2015-01-01	47	23	46	55	22	51	0	0	0	102	97	0.9509803921568627
1431074	matiasims	2013-05-01	64	22	43	38	5	22	0	0	0	102	65	0.6372549019607843
391450	JCID	2011-01-01	96	20	38	5	1	0	0	0	0	101	38	0.37623762376237624
190169	JuanCri	2009-10-01	26	13	8	1	0	0	0	0	0	27	8	0.2962962962962963
190169	JuanCri	2010-04-01	60	19	17	7	0	0	0	0	0	67	17	0.2537313432835821
190169	JuanCri	2010-08-01	1	0	0	2	1	0	0	0	0	3	0	0
347317	argg	2010-09-01	81	39	35	19	7	2	0	0	0	100	37	0.37
2500882	Kustaa	2015-06-01	14	14	13	12	2	10	0	0	0	26	23	0.8846153846153846
2500882	Kustaa	2015-07-01	63	59	62	9	6	7	0	0	0	72	69	0.9583333333333334
2500882	Kustaa	2015-10-01	1	1	0	0	0	0	0	0	0	1	0	0
524804	jtrh	2011-09-01	0	0	0	3	0	0	0	0	0	3	0	0
524804	jtrh	2011-10-01	0	0	0	4	0	0	0	0	0	4	0	0
524804	jtrh	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
524804	jtrh	2015-05-01	8	3	4	41	3	23	0	0	0	49	27	0.5510204081632653
524804	jtrh	2015-09-01	20	17	19	15	5	12	0	0	0	35	31	0.8857142857142857
524804	jtrh	2015-10-01	1	0	0	1	0	1	0	0	0	2	1	0.5
360183	wille	2015-08-01	1	1	0	0	0	0	0	0	0	1	0	0
360183	wille	2015-09-01	87	70	74	7	0	7	0	0	0	94	81	0.8617021276595744
3408726	Eduardo Ariel Fernandez Soto	2015-11-01	57	45	51	37	21	24	0	0	0	94	75	0.7978723404255319
29404	dperezrada	2008-03-01	50	36	2	43	11	1	0	0	0	93	3	0.03225806451612903
3452697	Chris Barra CHI	2015-12-01	88	59	87	5	1	5	0	0	0	93	92	0.989247311827957
1213974	Sergio_Arenas	2013-04-01	7	6	6	86	2	0	0	0	0	93	6	0.06451612903225806
213934	KoRoWa	2011-05-01	20	20	19	2	2	1	1	1	1	23	21	0.9130434782608695
213934	KoRoWa	2013-05-01	56	56	55	13	13	12	0	0	0	69	67	0.9710144927536232
710839	palmocl	2013-05-01	53	36	41	19	9	13	0	0	0	72	54	0.75
710839	palmocl	2014-04-01	17	5	16	2	1	2	0	0	0	19	18	0.9473684210526315
166129	BugBuster	2009-09-01	0	0	0	50	0	5	0	0	0	50	5	0.1
166129	BugBuster	2009-10-01	3	0	0	11	0	0	0	0	0	14	0	0
166129	BugBuster	2009-11-01	0	0	0	5	0	0	0	0	0	5	0	0
166129	BugBuster	2012-10-01	0	0	0	17	0	6	0	0	0	17	6	0.35294117647058826
434403	Wmora	2011-04-01	44	3	36	11	0	2	0	0	0	55	38	0.6909090909090909
434403	Wmora	2011-08-01	29	11	23	4	1	1	0	0	0	33	24	0.7272727272727273
627846	perfectobandido	2012-03-01	18	19	6	20	4	13	0	0	0	38	19	0.5
627846	perfectobandido	2012-04-01	40	37	33	9	6	5	0	0	0	49	38	0.7755102040816326
434514	joaquincha	2011-04-01	77	18	52	10	2	4	0	0	0	87	56	0.6436781609195402
67832	joost schouppe	2014-05-01	13	13	11	5	5	5	0	0	0	18	16	0.8888888888888888
67832	joost schouppe	2014-12-01	9	7	8	0	0	0	0	0	0	9	8	0.8888888888888888
67832	joost schouppe	2015-01-01	37	35	34	21	10	17	0	0	0	58	51	0.8793103448275862
67832	joost schouppe	2015-04-01	2	3	2	0	0	0	0	0	0	2	2	1
2544401	marc_leisewitz	2014-12-01	41	33	22	11	7	7	0	0	0	52	29	0.5576923076923077
2544401	marc_leisewitz	2015-01-01	23	10	16	10	3	4	0	0	0	33	20	0.6060606060606061
2544401	marc_leisewitz	2015-09-01	1	0	0	0	0	0	0	0	0	1	0	0
26499	Zuirdj	2008-02-01	41	41	18	40	6	1	0	0	0	81	19	0.2345679012345679
26499	Zuirdj	2012-05-01	3	1	0	0	0	0	0	0	0	3	0	0
16545	pablosmh	2007-10-01	3	3	2	1	1	1	0	0	0	4	3	0.75
16545	pablosmh	2010-04-01	8	6	5	1	0	0	0	0	0	9	5	0.5555555555555556
16545	pablosmh	2010-11-01	0	1	0	0	0	0	0	0	0	0	0	0
16545	pablosmh	2015-05-01	56	56	55	16	16	16	0	0	0	72	71	0.9861111111111112
588422	Sergio Carvajal	2012-08-01	69	46	62	3	0	1	0	0	0	72	63	0.875
588422	Sergio Carvajal	2012-09-01	8	1	6	5	1	2	0	0	0	13	8	0.6153846153846154
674158	villaportales	2012-05-01	69	46	45	16	10	7	0	0	0	85	52	0.611764705882353
2370340	anbe4711	2014-10-01	10	9	10	10	4	1	6	5	3	26	14	0.5384615384615384
2370340	anbe4711	2014-11-01	31	26	26	17	8	12	2	2	2	50	40	0.8
2370340	anbe4711	2016-01-01	2	2	1	5	1	4	0	0	0	7	5	0.7142857142857143
433475	shazkho	2011-04-01	76	41	35	7	2	1	0	0	0	83	36	0.43373493975903615
682839	gonzalo-bulnes	2012-08-01	69	68	55	14	14	11	0	0	0	83	66	0.7951807228915663
1203420	Rolando Alvear Irribarra	2013-01-01	74	6	47	9	0	2	0	0	0	83	49	0.5903614457831325
2469377	Rasak	2014-11-01	35	34	32	48	9	12	0	0	0	83	44	0.5301204819277109
1524689	joakino	2013-06-01	61	12	36	21	9	11	0	0	0	82	47	0.573170731707317
2314385	fvargasc	2014-09-01	63	64	18	17	14	10	0	0	0	80	28	0.35
111739	Pablo Avalos	2009-03-01	77	0	13	2	0	0	0	0	0	79	13	0.16455696202531644
2589073	peipe	2015-01-01	48	27	47	31	8	23	0	0	0	79	70	0.8860759493670886
2589073	peipe	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
2397580	yummal	2015-06-01	77	76	76	3	2	2	0	0	0	80	78	0.975
2444107	Fabian_Urbina	2014-11-01	23	12	22	56	6	52	0	0	0	79	74	0.9367088607594937
2913618	Rt-Soldat	2015-05-01	52	50	34	16	12	4	0	0	0	68	38	0.5588235294117647
2913618	Rt-Soldat	2015-06-01	9	9	8	2	2	2	0	0	0	11	10	0.9090909090909091
1505639	diegox	2013-07-01	58	41	36	18	12	1	0	0	0	76	37	0.4868421052631579
35929	satanux	2009-03-01	75	0	0	0	0	0	0	0	0	75	0	0
35929	satanux	2014-05-01	0	0	0	1	0	0	0	0	0	1	0	0
2318568	jaime mancilla	2014-09-01	47	37	38	28	13	13	0	0	0	75	51	0.68
2670819	Eduardo Andrz	2015-02-01	40	39	35	12	7	9	1	1	1	53	45	0.8490566037735849
2670819	Eduardo Andrz	2015-03-01	16	16	15	6	3	6	0	0	0	22	21	0.9545454545454546
374473	vk2010	2010-11-01	66	44	25	7	4	1	2	0	0	75	26	0.3466666666666667
2226712	dannykath	2014-08-01	21	1	8	1	0	0	0	0	0	22	8	0.36363636363636365
2226712	dannykath	2014-09-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
2226712	dannykath	2014-11-01	1	1	0	2	0	1	0	0	0	3	1	0.3333333333333333
2226712	dannykath	2014-12-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
2226712	dannykath	2015-01-01	3	2	2	4	0	4	0	0	0	7	6	0.8571428571428571
2226712	dannykath	2015-03-01	5	0	4	5	1	4	0	0	0	10	8	0.8
2226712	dannykath	2015-07-01	9	0	8	12	3	11	0	0	0	21	19	0.9047619047619048
2226712	dannykath	2015-08-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2226712	dannykath	2015-09-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
1240849	ediyes	2014-07-01	16	12	12	13	0	5	0	0	0	29	17	0.5862068965517241
1240849	ediyes	2014-08-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
1240849	ediyes	2014-12-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
1240849	ediyes	2015-03-01	9	0	8	2	0	2	0	0	0	11	10	0.9090909090909091
1240849	ediyes	2015-05-01	3	0	2	1	0	0	0	0	0	4	2	0.5
1240849	ediyes	2015-07-01	1	1	0	6	1	6	0	0	0	7	6	0.8571428571428571
1240849	ediyes	2015-09-01	6	5	4	11	2	3	0	0	0	17	7	0.4117647058823529
2377377	abel801	2015-01-01	1	0	0	1	0	0	0	0	0	2	0	0
2377377	abel801	2015-03-01	23	0	22	7	0	5	0	0	0	30	27	0.9
2377377	abel801	2015-04-01	0	0	0	4	0	0	0	0	0	4	0	0
2377377	abel801	2015-05-01	2	0	2	13	0	8	0	0	0	15	10	0.6666666666666666
2377377	abel801	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
2377377	abel801	2015-07-01	6	1	4	4	0	2	0	0	0	10	6	0.6
2377377	abel801	2015-09-01	8	8	7	2	2	2	0	0	0	10	9	0.9
776907	kreaweb	2012-08-01	39	23	23	33	7	2	0	0	0	72	25	0.3472222222222222
2325871	alfonso_	2014-09-01	64	64	63	7	6	7	0	0	0	71	70	0.9859154929577465
196535	Gotencool	2009-11-01	8	8	7	1	1	1	0	0	0	9	8	0.8888888888888888
196535	Gotencool	2011-05-01	60	60	59	1	1	1	0	0	0	61	60	0.9836065573770492
3039585	Eugenio Cajiao	2015-07-01	52	40	48	17	5	13	0	0	0	69	61	0.8840579710144928
2069254	rutherfordium	2014-05-01	53	53	47	16	9	11	0	0	0	69	58	0.8405797101449275
3134948	Joanna Winkler	2015-09-01	58	9	39	10	4	9	0	0	0	68	48	0.7058823529411765
2219985	ethelmermaid	2015-01-01	0	0	0	68	0	67	0	0	0	68	67	0.9852941176470589
45652	B1mbo	2014-04-01	1	0	0	0	0	0	0	0	0	1	0	0
45652	B1mbo	2014-05-01	0	1	0	0	0	0	0	0	0	0	0	0
45652	B1mbo	2014-07-01	0	0	0	2	1	1	0	0	0	2	1	0.5
45652	B1mbo	2014-09-01	7	0	6	3	0	3	0	0	0	10	9	0.9
45652	B1mbo	2014-12-01	14	14	13	40	6	38	0	0	0	54	51	0.9444444444444444
2369827	Karinmav	2014-09-01	10	10	9	58	1	22	0	0	0	68	31	0.45588235294117646
162590	higa4	2010-03-01	50	51	31	16	13	0	0	0	0	66	31	0.4696969696969697
139353	fathermocker	2014-03-01	53	42	33	13	10	11	0	0	0	66	44	0.6666666666666666
3438329	Sebastian Astorquiza	2015-12-01	56	21	55	10	6	10	0	0	0	66	65	0.9848484848484849
1242813	nicobc	2013-05-01	46	39	26	8	4	3	0	0	0	54	29	0.5370370370370371
1242813	nicobc	2014-04-01	3	4	3	3	1	0	0	0	0	6	3	0.5
1242813	nicobc	2014-06-01	2	2	1	3	1	2	0	0	0	5	3	0.6
2003152	Zarpi	2014-03-01	44	39	12	22	17	14	0	0	0	66	26	0.3939393939393939
149606	walo	2012-10-01	61	0	20	5	0	5	0	0	0	66	25	0.3787878787878788
323829	mvalenzuela	2010-07-01	13	12	0	0	0	0	0	0	0	13	0	0
323829	mvalenzuela	2010-08-01	46	12	23	6	1	1	0	0	0	52	24	0.46153846153846156
295077	Tism	2010-05-01	27	24	14	4	2	0	0	0	0	31	14	0.45161290322580644
295077	Tism	2010-06-01	29	21	28	4	2	0	0	0	0	33	28	0.8484848484848485
2309691	jaberriosc	2014-09-01	52	49	42	12	12	0	0	0	0	64	42	0.65625
342878	mlagosh	2010-09-01	57	49	43	7	6	3	0	0	0	64	46	0.71875
52766	sakudo	2014-10-01	50	7	43	15	0	5	0	0	0	65	48	0.7384615384615385
1870551	CReyes	2014-01-01	49	43	46	16	9	12	0	0	0	65	58	0.8923076923076924
510836	Rub21	2014-07-01	21	14	20	25	7	15	0	0	0	46	35	0.7608695652173914
510836	Rub21	2014-08-01	15	13	13	3	1	3	0	0	0	18	16	0.8888888888888888
438165	amuck	2011-04-01	46	27	26	11	4	1	0	0	0	57	27	0.47368421052631576
438165	amuck	2011-05-01	3	2	2	2	0	0	0	0	0	5	2	0.4
48699	Miguel Vera	2011-09-01	5	1	0	0	0	0	0	0	0	5	0	0
48699	Miguel Vera	2012-03-01	0	1	0	0	0	0	0	0	0	0	0	0
48699	Miguel Vera	2014-08-01	40	21	33	8	2	7	0	0	0	48	40	0.8333333333333334
48699	Miguel Vera	2014-09-01	7	5	6	2	1	1	0	0	0	9	7	0.7777777777777778
132740	Creando	2015-02-01	45	22	31	6	3	4	0	0	0	51	35	0.6862745098039216
132740	Creando	2015-03-01	11	4	7	1	0	1	0	0	0	12	8	0.6666666666666666
340480	Mr_Robertson	2010-08-01	58	56	57	5	4	3	0	0	0	63	60	0.9523809523809523
398064	fmoris	2012-02-01	2	1	1	0	0	0	0	0	0	2	1	0.5
398064	fmoris	2012-06-01	51	0	23	2	0	0	0	0	0	53	23	0.4339622641509434
398064	fmoris	2013-04-01	1	0	0	0	0	0	6	2	1	7	1	0.14285714285714285
2818673	Matias Lopez Diaz	2015-04-01	52	51	48	11	4	6	0	0	0	63	54	0.8571428571428571
295095	hellbuster	2010-05-01	1	1	0	11	0	1	0	0	0	12	1	0.08333333333333333
295095	hellbuster	2010-06-01	44	29	11	5	2	0	0	0	0	49	11	0.22448979591836735
1705524	Francisco Freres Rios	2013-09-01	44	33	33	17	13	13	0	0	0	61	46	0.7540983606557377
141459	Petereus	2009-07-01	50	32	30	9	5	4	0	0	0	59	34	0.576271186440678
258960	jeceledon	2010-04-01	43	43	35	16	4	3	0	0	0	59	38	0.6440677966101694
13957	Grillo	2015-03-01	50	44	48	8	4	7	0	0	0	58	55	0.9482758620689655
26599	cdavila	2012-05-01	28	3	11	18	11	4	0	0	0	46	15	0.32608695652173914
26599	cdavila	2012-11-01	0	0	0	0	0	0	2	0	0	2	0	0
26599	cdavila	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
26599	cdavila	2013-05-01	1	0	0	0	0	0	0	0	0	1	0	0
26599	cdavila	2013-09-01	0	0	0	5	0	3	0	0	0	5	3	0.6
61898	Hans van Wijk	2010-02-01	34	11	24	21	3	2	0	0	0	55	26	0.4727272727272727
61898	Hans van Wijk	2010-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
431086	jmolinak	2011-04-01	37	7	9	9	7	7	0	0	0	46	16	0.34782608695652173
431086	jmolinak	2011-06-01	9	9	8	2	1	0	0	0	0	11	8	0.7272727272727273
3185297	jparaya	2015-08-01	48	48	47	10	6	10	0	0	0	58	57	0.9827586206896551
436200	blakyto	2011-04-01	47	22	23	11	4	2	0	0	0	58	25	0.43103448275862066
623863	rampmaster	2012-03-01	6	5	0	5	3	1	0	0	0	11	1	0.09090909090909091
623863	rampmaster	2013-01-01	34	34	21	6	5	1	0	0	0	40	22	0.55
623863	rampmaster	2013-06-01	3	1	0	2	0	0	0	0	0	5	0	0
2511706	calfarome	2015-01-01	2	0	1	4	0	1	0	0	0	6	2	0.3333333333333333
2511706	calfarome	2015-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2511706	calfarome	2015-03-01	1	0	0	1	0	0	0	0	0	2	0	0
2511706	calfarome	2015-04-01	0	0	0	3	0	0	0	0	0	3	0	0
2511706	calfarome	2015-05-01	3	0	2	5	0	5	0	0	0	8	7	0.875
2511706	calfarome	2015-06-01	0	1	0	4	0	4	0	0	0	4	4	1
2511706	calfarome	2015-07-01	24	22	23	7	0	7	0	0	0	31	30	0.967741935483871
2049407	96_Pablo	2014-04-01	33	31	27	8	5	4	0	0	0	41	31	0.7560975609756098
2049407	96_Pablo	2015-07-01	11	10	10	4	2	2	0	0	0	15	12	0.8
434401	Gloix	2011-04-01	1	1	0	0	0	0	0	0	0	1	0	0
434401	Gloix	2014-10-01	3	2	2	4	0	4	0	0	0	7	6	0.8571428571428571
434401	Gloix	2015-08-01	46	2	45	1	0	1	0	0	0	47	46	0.9787234042553191
508279	PROWLER	2011-08-01	55	23	29	1	1	0	0	0	0	56	29	0.5178571428571429
110639	aighes	2012-02-01	39	24	12	5	2	2	1	0	0	45	14	0.3111111111111111
110639	aighes	2013-05-01	3	0	3	5	0	2	0	0	0	8	5	0.625
2512300	samely	2015-05-01	1	0	0	7	0	7	0	0	0	8	7	0.875
2512300	samely	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
2512300	samely	2015-07-01	28	28	27	17	3	14	0	0	0	45	41	0.9111111111111111
1166789	ChikoCL	2012-12-01	22	16	3	16	6	0	0	0	0	38	3	0.07894736842105263
1166789	ChikoCL	2014-04-01	3	0	2	1	0	0	0	0	0	4	2	0.5
1166789	ChikoCL	2015-05-01	6	6	5	6	2	6	0	0	0	12	11	0.9166666666666666
2366121	Jottalcuadrado	2014-09-01	26	11	8	14	3	1	0	0	0	40	9	0.225
2366121	Jottalcuadrado	2014-10-01	9	8	5	3	2	2	0	0	0	12	7	0.5833333333333334
2298697	franmaffei1	2014-08-01	54	54	4	0	0	0	0	0	0	54	4	0.07407407407407407
1425956	Edrahil	2013-05-01	15	15	14	39	2	7	0	0	0	54	21	0.3888888888888889
336467	SagMor	2010-08-01	43	33	20	11	4	4	0	0	0	54	24	0.4444444444444444
220932	mor	2014-09-01	27	0	26	27	0	24	0	0	0	54	50	0.9259259259259259
2102475	tasahi	2014-06-01	12	12	11	3	2	2	0	0	0	15	13	0.8666666666666667
2102475	tasahi	2015-02-01	26	6	8	11	1	1	0	0	0	37	9	0.24324324324324326
2236268	skalibxr	2014-08-01	25	25	24	27	7	18	0	0	0	52	42	0.8076923076923077
1745067	bypah88	2014-06-01	4	2	4	0	0	0	0	0	0	4	4	1
1745067	bypah88	2014-08-01	43	43	41	2	1	0	0	0	0	45	41	0.9111111111111111
1745067	bypah88	2015-03-01	1	0	0	0	0	0	0	0	0	1	0	0
1745067	bypah88	2015-04-01	1	0	0	0	0	0	0	0	0	1	0	0
1772211	4rch	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
1772211	4rch	2014-08-01	0	0	0	0	1	0	45	0	39	45	39	0.8666666666666667
1772211	4rch	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1772211	4rch	2015-11-01	0	0	0	0	0	0	3	0	0	3	0	0
23960	Utilisateur anonyme	2010-03-01	47	30	29	4	2	0	0	0	0	51	29	0.5686274509803921
3445896	Brianna86	2015-12-01	41	37	36	11	9	10	0	0	0	52	46	0.8846153846153846
2298689	juliohernandez	2014-08-01	6	6	5	2	1	0	0	0	0	8	5	0.625
2298689	juliohernandez	2014-09-01	22	22	0	14	5	1	0	0	0	36	1	0.027777777777777776
2298689	juliohernandez	2014-10-01	0	0	0	7	0	5	0	0	0	7	5	0.7142857142857143
615562	crisbw	2012-03-01	5	4	4	45	0	27	0	0	0	50	31	0.62
617608	osvaldomoya	2012-03-01	39	31	30	9	5	1	0	0	0	48	31	0.6458333333333334
92274	adjuva	2011-08-01	3	0	1	1	0	0	0	0	0	4	1	0.25
92274	adjuva	2011-10-01	1	0	0	0	0	0	0	0	0	1	0	0
92274	adjuva	2011-12-01	10	0	9	0	0	0	0	0	0	10	9	0.9
92274	adjuva	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2012-05-01	2	0	1	0	0	0	0	0	0	2	1	0.5
92274	adjuva	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2012-09-01	0	0	0	13	0	4	0	0	0	13	4	0.3076923076923077
92274	adjuva	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
92274	adjuva	2013-02-01	0	0	0	2	0	0	0	0	0	2	0	0
92274	adjuva	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2014-03-01	1	0	0	0	0	0	0	0	0	1	0	0
92274	adjuva	2014-05-01	1	0	1	0	0	0	0	0	0	1	1	1
92274	adjuva	2014-10-01	0	0	0	2	1	2	0	0	0	2	2	1
92274	adjuva	2015-03-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
92274	adjuva	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2015-09-01	0	0	0	1	0	0	0	0	0	1	0	0
188866	ihto9acR8k	2013-05-01	43	31	40	3	2	3	0	0	0	46	43	0.9347826086956522
188866	ihto9acR8k	2014-05-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1296976	Dafffy	2013-03-01	1	1	0	48	0	28	0	0	0	49	28	0.5714285714285714
2314420	karenfarias	2014-09-01	36	32	27	12	8	9	0	0	0	48	36	0.75
171369	Christreet	2009-09-01	45	0	34	3	0	1	0	0	0	48	35	0.7291666666666666
2219338	RichRico	2014-08-01	2	0	1	0	0	0	0	0	0	2	1	0.5
2219338	RichRico	2014-09-01	0	0	0	4	0	1	0	0	0	4	1	0.25
2219338	RichRico	2014-10-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2219338	RichRico	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2219338	RichRico	2014-12-01	2	0	2	6	0	3	0	0	0	8	5	0.625
2219338	RichRico	2015-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2219338	RichRico	2015-07-01	15	4	13	12	4	11	0	0	0	27	24	0.8888888888888888
167144	Carlos Troncoso	2009-09-01	26	5	9	19	0	1	0	0	0	45	10	0.2222222222222222
167144	Carlos Troncoso	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
167144	Carlos Troncoso	2012-04-01	0	0	0	0	0	0	0	0	0	0	0	0
189821	Greenboy	2009-10-01	35	0	20	13	0	1	0	0	0	48	21	0.4375
670662	csaldias	2012-04-01	32	20	25	14	9	11	0	0	0	46	36	0.782608695652174
670662	csaldias	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
278644	ninovolador	2010-04-01	9	8	8	3	2	2	0	0	0	12	10	0.8333333333333334
278644	ninovolador	2011-06-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
278644	ninovolador	2012-11-01	5	4	2	0	0	0	0	0	0	5	2	0.4
278644	ninovolador	2014-02-01	19	20	0	5	5	5	1	1	1	25	6	0.24
376198	manolo25	2013-08-01	0	0	0	9	1	6	0	0	0	9	6	0.6666666666666666
376198	manolo25	2013-09-01	23	0	20	3	0	0	0	0	0	26	20	0.7692307692307693
376198	manolo25	2013-11-01	1	0	0	8	0	0	0	0	0	9	0	0
694222	perituro	2012-06-01	12	11	7	0	0	0	0	0	0	12	7	0.5833333333333334
694222	perituro	2013-02-01	32	5	9	1	0	1	0	0	0	33	10	0.30303030303030304
94578	andygol	2014-12-01	6	1	4	5	0	4	0	0	0	11	8	0.7272727272727273
94578	andygol	2015-03-01	18	8	17	12	3	10	0	0	0	30	27	0.9
94578	andygol	2015-09-01	1	0	0	1	0	1	0	0	0	2	1	0.5
94578	andygol	2015-10-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
445078	ebenavides	2011-04-01	36	7	30	9	0	1	0	0	0	45	31	0.6888888888888889
3363943	Pepepateatraseros	2015-11-01	31	21	28	14	5	12	0	0	0	45	40	0.8888888888888888
1611	Harry Wood	2010-03-01	38	34	30	8	4	4	0	0	0	46	34	0.7391304347826086
445089	FabianVargas	2011-04-01	30	10	19	14	1	0	0	0	0	44	19	0.4318181818181818
494004	euyin	2011-07-01	0	0	0	2	0	0	0	0	0	2	0	0
494004	euyin	2011-09-01	0	0	0	9	0	1	0	0	0	9	1	0.1111111111111111
494004	euyin	2011-11-01	13	10	6	14	2	2	0	0	0	27	8	0.2962962962962963
494004	euyin	2011-12-01	0	0	0	3	0	0	0	0	0	3	0	0
1750753	jcgonza2	2013-09-01	41	28	40	4	3	3	0	0	0	45	43	0.9555555555555556
2034005	cduarteguaman	2014-04-01	14	14	7	31	3	25	0	0	0	45	32	0.7111111111111111
793851	Hades02	2012-08-01	40	3	24	4	1	2	0	0	0	44	26	0.5909090909090909
2374387	alvaro-r	2014-10-01	36	32	24	7	4	6	0	0	0	43	30	0.6976744186046512
1161828	Seba_perez_lizana	2014-05-01	7	6	2	0	0	0	0	0	0	7	2	0.2857142857142857
1161828	Seba_perez_lizana	2015-03-01	31	13	26	5	1	5	0	0	0	36	31	0.8611111111111112
1917366	kamello	2014-02-01	14	12	11	8	3	1	0	0	0	22	12	0.5454545454545454
1917366	kamello	2015-06-01	14	9	12	8	1	5	0	0	0	22	17	0.7727272727272727
2080104	Yolanda Abugarade Fabres	2014-05-01	24	21	12	19	7	7	0	0	0	43	19	0.4418604651162791
299232	dexterex	2010-06-01	18	1	5	12	1	2	0	0	0	30	7	0.23333333333333334
299232	dexterex	2011-10-01	11	11	4	2	1	2	0	0	0	13	6	0.46153846153846156
26299	uboot	2008-04-01	17	0	2	0	0	0	0	0	0	17	2	0.11764705882352941
26299	uboot	2009-02-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2012-06-01	0	0	0	6	0	4	0	0	0	6	4	0.6666666666666666
26299	uboot	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
26299	uboot	2014-11-01	0	0	0	1	0	0	0	0	0	1	0	0
26299	uboot	2015-05-01	0	0	0	8	0	6	0	0	0	8	6	0.75
26299	uboot	2015-10-01	2	1	1	4	1	4	0	0	0	6	5	0.8333333333333334
26299	uboot	2015-11-01	0	0	0	1	0	0	0	0	0	1	0	0
533465	GerdP	2015-10-01	21	6	18	13	1	13	0	0	0	34	31	0.9117647058823529
533465	GerdP	2015-11-01	0	0	0	4	0	3	0	0	0	4	3	0.75
533465	GerdP	2015-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
533465	GerdP	2016-01-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
745770	aloisita	2012-07-01	36	20	2	6	4	6	0	0	0	42	8	0.19047619047619047
507335	mmsalina	2011-08-01	36	25	29	7	2	4	0	0	0	43	33	0.7674418604651163
745333	ustroetz	2015-04-01	22	19	21	2	2	2	0	0	0	24	23	0.9583333333333334
745333	ustroetz	2015-05-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
745333	ustroetz	2015-07-01	6	6	5	5	1	3	0	0	0	11	8	0.7272727272727273
2828127	Beizerno	2015-04-01	27	24	25	14	4	7	0	0	0	41	32	0.7804878048780488
2828127	Beizerno	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
78037	pwhelan	2008-11-01	39	0	1	2	0	0	0	0	0	41	1	0.024390243902439025
34095	cello	2012-11-01	35	35	28	7	4	3	0	0	0	42	31	0.7380952380952381
707477	sproggle	2012-06-01	22	22	10	15	10	9	0	0	0	37	19	0.5135135135135135
