uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
8457	brln	2011-01-01	4246	3833	2461	0	4246	3833
8457	brln	2011-02-01	1922	1886	1322	0	1923	1886
8457	brln	2011-04-01	0	1	0	0	1	1
8457	brln	2011-08-01	305	286	121	0	306	286
8457	brln	2012-03-01	4	4	0	0	5	4
8457	brln	2012-04-01	186	185	163	0	187	185
8457	brln	2012-07-01	11	9	5	0	12	9
8457	brln	2012-08-01	2812	2343	2546	0	2813	2343
8457	brln	2012-09-01	272	198	153	0	273	198
8457	brln	2012-10-01	103	70	64	0	103	70
8457	brln	2012-12-01	4	2	3	0	4	2
8457	brln	2013-02-01	20	2	15	0	20	2
8457	brln	2013-03-01	77	39	66	0	77	39
8457	brln	2013-05-01	8	4	7	0	8	4
8457	brln	2013-06-01	363	304	287	0	363	304
8457	brln	2013-07-01	320	196	267	0	321	196
8457	brln	2013-11-01	0	1	0	0	1	1
8457	brln	2014-08-01	2	1	1	0	2	1
8457	brln	2014-11-01	7	6	6	0	7	6
8457	brln	2014-12-01	82	65	80	0	82	65
403401	brody51a	2014-08-01	1	0	0	0	1	0
402903	broschek	2011-02-01	0	1	0	0	1	1
2031334	brosepark40	2014-04-01	0	1	0	0	1	1
2031334	brosepark40	2014-08-01	2	0	1	0	3	0
680179	browserjunkie	2012-05-01	4	4	1	0	4	4
411519	bsa	2012-03-01	55	20	20	0	55	20
1975021	bsbfellmuth	2014-03-01	1	0	0	0	1	0
83365	bsieper	2010-03-01	13	0	0	0	14	0
1908442	bsp2000	2014-01-01	64	43	24	0	65	43
1908442	bsp2000	2014-02-01	6	4	1	0	6	4
717250	btastro	2012-07-01	1	1	0	0	1	1
194111	btrs	2013-03-01	5	4	3	0	5	4
194111	btrs	2013-04-01	1	1	0	0	1	1
194111	btrs	2014-01-01	7	7	6	0	7	7
194111	btrs	2014-07-01	59	27	50	0	59	27
204232	buac	2009-12-01	1	1	1	0	2	1
1738643	bubbaberlin	2013-09-01	41	30	22	0	42	30
469994	bubbel	2014-11-01	47	47	46	0	47	47
1541920	bubenhef	2013-06-01	5	5	1	0	6	5
2303728	buerokitschun	2014-09-01	1	1	0	0	1	1
314116	buetti76	2010-07-01	0	1	0	0	1	1
1193669	bugsymelone	2013-09-01	11616	11616	11580	0	11617	11616
1193669	bugsymelone	2013-10-01	23	23	12	0	24	23
1193669	bugsymelone	2013-12-01	43047	43047	43035	0	43047	43047
556656	bunteKnete	2011-11-01	1	1	0	0	1	1
556656	bunteKnete	2012-02-01	1	1	0	0	1	1
675577	burb1000	2012-05-01	3	1	1	0	3	1
2206120	burgerer	2014-07-01	33	33	32	0	33	33
2206120	burgerer	2014-08-01	1	0	0	0	1	0
514301	burkhardfranke	2011-08-01	1	1	0	0	1	1
239792	burmeister	2010-03-01	22	12	3	0	22	12
33172	burninhell	2008-04-01	1	0	0	0	2	0
42875	burnus	2010-08-01	43	14	6	0	44	14
42875	burnus	2010-09-01	11	6	2	0	12	6
42875	burnus	2010-11-01	85	35	26	0	86	35
42875	burnus	2011-04-01	2054	1970	1730	0	2054	1970
42875	burnus	2011-05-01	4	0	0	0	5	0
42875	burnus	2011-06-01	47	40	20	0	47	40
42875	burnus	2011-07-01	1510	1483	785	0	1511	1483
42875	burnus	2011-08-01	0	0	0	0	1	0
42875	burnus	2011-09-01	148	134	126	0	149	134
42875	burnus	2011-10-01	16	14	15	0	16	14
42875	burnus	2012-01-01	26	25	15	0	26	25
42875	burnus	2012-02-01	6	0	5	0	6	0
42875	burnus	2012-07-01	53	49	29	0	54	49
42875	burnus	2012-12-01	170	134	157	0	170	134
42875	burnus	2013-04-01	1535	1350	1107	0	1535	1350
42875	burnus	2014-12-01	269	198	268	0	269	198
677169	burtg	2012-05-01	0	1	0	0	1	1
97529	burts	2014-03-01	153	32	133	0	153	32
81195	buschaot	2009-07-01	26	26	7	0	27	26
342237	bussibasti	2010-09-01	3	2	0	0	4	2
2527119	butuban	2014-12-01	0	0	0	0	1	0
23239	butzeman	2008-01-01	14	7	7	0	15	7
1432887	buyreggae	2013-05-01	0	1	0	0	1	1
1432887	buyreggae	2013-10-01	3	0	0	0	4	0
1432887	buyreggae	2014-01-01	4	2	1	0	5	2
1432887	buyreggae	2014-02-01	0	0	0	0	1	0
1432887	buyreggae	2014-04-01	4	1	0	0	5	1
1432887	buyreggae	2014-10-01	3	0	1	0	3	0
1432887	buyreggae	2014-11-01	3	1	1	0	3	1
1432887	buyreggae	2014-12-01	1	0	0	0	1	0
1432887	buyreggae	2015-01-01	2	0	1	0	2	0
431371	buzer	2011-04-01	165	38	98	0	165	38
124550	bvivi	2014-09-01	2	2	1	0	2	2
542461	bwofer	2011-10-01	2	0	0	0	3	0
476092	bwoltermann	2011-06-01	2	3	1	0	3	3
111485	bzielke	2009-03-01	38	0	3	0	39	0
111485	bzielke	2009-04-01	7	1	4	0	8	1
1193296	bzimny	2013-01-01	0	1	0	0	1	1
332966	bürsti	2014-05-01	2	2	0	0	3	2
332966	bürsti	2014-09-01	25	25	24	0	25	25
332966	bürsti	2015-01-01	269	269	268	0	269	269
168308	c-w-s	2009-09-01	17	11	1	0	18	11
128287	cMartin	2009-06-01	4	5	4	0	5	5
128287	cMartin	2014-02-01	17	6	16	0	17	6
128287	cMartin	2014-05-01	24	11	22	0	24	11
128287	cMartin	2014-06-01	49	16	48	0	49	16
128287	cMartin	2014-07-01	9	0	9	0	10	0
128287	cMartin	2014-08-01	6	0	0	0	7	0
128287	cMartin	2014-09-01	4	0	3	0	4	0
128287	cMartin	2014-10-01	19	14	16	0	19	14
1550323	c_drake	2013-09-01	705	616	700	0	705	616
387821	c_holtermann	2014-01-01	1	1	0	0	1	1
387821	c_holtermann	2014-06-01	7	3	2	0	7	3
387821	c_holtermann	2014-07-01	103	98	100	0	103	98
387821	c_holtermann	2014-08-01	67	56	58	0	67	56
132407	caci_	2009-12-01	1	2	0	0	2	2
58901	cacula	2010-10-01	0	1	0	0	1	1
1835749	callbaer	2015-01-01	13	9	12	0	13	9
2023410	calonix	2014-04-01	1	1	1	0	2	1
602274	calori	2012-02-01	5	6	3	0	6	6
154060	calpur	2012-07-01	1	0	0	0	1	0
615483	calroo_junior	2013-01-01	0	1	0	0	1	1
1098752	camelwithbrokenwings	2013-01-01	4	4	3	0	4	4
1963218	cameralibre	2014-03-01	20	18	19	0	20	18
606304	candlelight	2012-02-01	13	5	1	0	14	5
606304	candlelight	2012-04-01	1	1	0	0	2	1
606304	candlelight	2012-05-01	9	3	1	0	10	3
211697	candyman75	2010-01-01	18	16	3	0	19	16
211697	candyman75	2011-06-01	1	0	0	0	2	0
565104	capoocan	2011-12-01	4	5	1	0	5	5
380709	caps34	2010-12-01	0	1	0	0	1	1
54193	carcinoma	2009-05-01	0	0	0	0	1	0
378502	cardoso	2010-12-01	3	0	0	0	4	0
635383	carlitoco	2012-08-01	10	2	1	0	11	2
1516568	carloalan	2013-07-01	3	4	0	0	4	4
518270	carlshorster	2011-09-01	7	7	6	0	7	7
518270	carlshorster	2011-12-01	2	1	1	0	2	1
720426	caro0605	2012-08-01	6	1	0	0	7	1
656916	carolus52	2012-04-01	3	0	2	0	4	0
774017	carpet	2012-08-01	1	0	0	0	1	0
476078	carsten harnisch	2013-07-01	24	14	19	0	24	14
476078	carsten harnisch	2014-04-01	76	76	74	0	76	76
476078	carsten harnisch	2014-12-01	53	52	52	0	53	52
2477550	carsten rataj	2014-11-01	33	26	26	0	34	26
380093	cartermichael	2010-12-01	231	174	80	0	231	174
380093	cartermichael	2011-01-01	2	3	0	0	3	3
1979381	casa nostra	2014-03-01	12	12	0	0	13	12
641775	casen	2012-05-01	2	1	1	0	2	1
904336	casi48	2012-09-01	21	12	9	0	22	12
904336	casi48	2014-04-01	1	1	0	0	1	1
2386102	caspersmock	2014-10-01	0	1	0	0	1	1
62019	caswi	2009-08-01	236	193	113	0	236	193
62019	caswi	2009-09-01	106	63	36	0	107	63
62019	caswi	2009-10-01	196	143	55	0	197	143
62019	caswi	2009-11-01	208	147	69	0	209	147
62019	caswi	2009-12-01	67	46	20	0	68	46
62019	caswi	2010-01-01	30	25	23	0	31	25
62019	caswi	2010-02-01	11	11	6	0	11	11
62019	caswi	2010-03-01	4	4	1	0	5	4
62019	caswi	2010-04-01	81	55	26	0	82	55
62019	caswi	2010-05-01	120	96	49	0	121	96
62019	caswi	2010-07-01	32	3	24	0	33	3
62019	caswi	2010-08-01	66	52	39	0	67	52
62019	caswi	2010-09-01	6	7	1	0	7	7
62019	caswi	2010-10-01	173	20	150	0	174	20
62019	caswi	2010-11-01	1	2	0	0	2	2
62019	caswi	2011-02-01	37	34	31	0	38	34
62019	caswi	2011-03-01	38	16	33	0	38	16
62019	caswi	2011-04-01	46	42	34	0	46	42
62019	caswi	2011-05-01	47	38	38	0	47	38
62019	caswi	2011-06-01	310	98	92	0	311	98
62019	caswi	2011-07-01	13	11	5	0	14	11
62019	caswi	2011-08-01	1	2	0	0	2	2
62019	caswi	2011-10-01	8	8	0	0	8	8
62019	caswi	2012-08-01	7	7	2	0	8	7
62019	caswi	2013-04-01	0	0	0	0	1	0
62019	caswi	2013-08-01	95	86	84	0	96	86
62019	caswi	2013-09-01	11	11	8	0	12	11
62019	caswi	2014-04-01	75	76	0	0	76	76
62019	caswi	2014-05-01	35	36	34	0	36	36
62019	caswi	2014-08-01	544	491	499	0	545	491
62019	caswi	2014-09-01	35	26	25	0	35	26
544016	cata2c	2013-09-01	1	1	0	0	1	1
182447	caterman	2014-04-01	64	64	63	0	64	64
590907	cbdavis	2012-02-01	113	0	16	0	114	0
590907	cbdavis	2012-11-01	17	8	7	0	18	8
347289	cberg	2010-09-01	0	1	0	0	1	1
19192	cbm	2008-08-01	2	0	0	0	2	0
19192	cbm	2009-08-01	1119	0	61	0	1119	0
19192	cbm	2010-08-01	135	0	0	0	136	0
303260	cborn	2010-06-01	3	2	0	0	3	2
2368739	cc513	2014-10-01	22	22	21	0	22	22
536534	cc_pc	2011-10-01	9	7	6	0	9	7
466270	ccobain	2011-06-01	5	5	2	0	6	5
1585905	ccorral	2013-06-01	4	4	3	0	4	4
353180	cd_berlin	2010-09-01	3	2	0	0	3	2
5297	cdw	2007-11-01	7	8	0	0	8	8
5297	cdw	2008-01-01	1	1	0	0	2	1
51219	cebelink	2009-02-01	27	27	5	0	27	27
51219	cebelink	2009-04-01	940	778	214	0	941	778
51219	cebelink	2009-05-01	63	63	8	0	64	63
51219	cebelink	2009-07-01	165	162	78	0	166	162
51219	cebelink	2009-08-01	16	13	7	0	17	13
51219	cebelink	2009-09-01	24	23	4	0	25	23
51219	cebelink	2009-10-01	1	1	1	0	2	1
51219	cebelink	2009-12-01	51	52	11	0	52	52
475038	ceerio	2012-06-01	223	220	163	0	224	220
475038	ceerio	2014-12-01	5	3	4	0	5	3
34095	cello	2009-03-01	7	0	0	0	8	0
747420	cellocello	2012-07-01	3	2	0	0	3	2
747420	cellocello	2013-09-01	17	7	9	0	17	7
191119	cellx	2011-06-01	0	0	0	0	1	0
191119	cellx	2013-03-01	0	1	0	0	1	1
146680	ceyockey	2015-01-01	1	0	0	0	1	0
29517	cgommel	2008-09-01	45	44	34	0	46	44
152289	cgu66	2009-08-01	1	0	0	0	1	0
152289	cgu66	2009-09-01	1	0	0	0	2	0
152289	cgu66	2009-10-01	21	1	12	0	22	1
152289	cgu66	2009-11-01	107	5	21	0	108	5
152289	cgu66	2010-01-01	1	0	0	0	1	0
152289	cgu66	2010-10-01	0	0	0	0	1	0
152289	cgu66	2011-10-01	11	0	5	0	12	0
152289	cgu66	2011-12-01	23	9	11	0	24	9
152289	cgu66	2012-08-01	1	0	0	0	1	0
152289	cgu66	2012-10-01	0	0	0	0	1	0
152289	cgu66	2013-01-01	0	0	0	0	1	0
152289	cgu66	2013-02-01	2	0	2	0	3	0
152289	cgu66	2013-03-01	1	0	0	0	1	0
92862	ch-pommerenke	2009-01-01	171	54	27	0	171	54
583309	ch51	2012-01-01	4	3	2	0	5	3
364920	chairwalk	2010-10-01	2	1	0	0	3	1
364920	chairwalk	2011-02-01	1	1	0	0	2	1
805588	chandlersport	2012-08-01	16	10	7	0	16	10
1205621	chantalle	2013-01-01	15	16	1	0	16	16
353774	chaosdeckel	2010-10-01	75	42	61	0	76	42
353774	chaosdeckel	2010-11-01	38	32	34	0	38	32
353774	chaosdeckel	2011-08-01	3	4	0	0	4	4
1911550	chaoszwysel	2014-01-01	38	39	37	0	39	39
1784509	charly12	2013-10-01	4	4	0	0	4	4
48451	charly321	2008-06-01	3	3	1	0	3	3
77078	charmides	2013-10-01	33	24	26	0	33	24
206339	chas678	2012-10-01	0	1	0	0	1	1
35243	chasu	2008-12-01	5	0	2	0	5	0
35243	chasu	2009-02-01	1	0	0	0	2	0
1623004	chbachmann	2013-07-01	5	5	4	0	5	5
302176	checkit65	2010-06-01	145	117	57	0	145	117
302176	checkit65	2010-07-01	12	13	11	0	13	13
302176	checkit65	2010-08-01	23	18	12	0	24	18
302176	checkit65	2010-09-01	40	37	25	0	41	37
302176	checkit65	2011-03-01	64	1	24	0	64	1
302176	checkit65	2011-07-01	8	6	3	0	8	6
302176	checkit65	2013-09-01	11	10	10	0	11	10
77241	chelso	2009-12-01	0	1	0	0	1	1
77241	chelso	2010-05-01	10	10	1	0	11	10
726071	chessman66	2012-07-01	6	4	4	0	7	4
44213	chewescape	2013-04-01	27	19	20	0	27	19
44213	chewescape	2013-08-01	10	4	2	0	11	4
44213	chewescape	2013-09-01	5	1	1	0	6	1
44213	chewescape	2014-02-01	1	1	0	0	1	1
57847	chilldow	2008-08-01	97	39	22	0	98	39
12355	chillly	2008-03-01	0	0	0	0	1	0
313442	chillschote	2012-09-01	62	62	61	0	62	62
333740	chkr	2010-09-01	10	11	5	0	11	11
333740	chkr	2011-10-01	29	24	9	0	30	24
1007374	chluehr	2012-10-01	1	1	0	0	2	1
544060	chmuhl	2011-12-01	20	11	19	0	21	11
544060	chmuhl	2012-01-01	6	6	5	0	6	6
544060	chmuhl	2012-05-01	4	5	4	0	5	5
544060	chmuhl	2014-04-01	0	0	0	0	1	0
396743	choess	2012-11-01	1	0	0	0	1	0
659969	cholin_	2012-04-01	0	1	0	0	1	1
1725970	choxberg	2013-08-01	14	6	4	0	15	6
999093	chozul	2012-10-01	0	1	0	0	1	1
999093	chozul	2013-01-01	1	1	0	0	1	1
2335913	chr15t14n	2014-09-01	2	2	1	0	3	2
839758	chrbb	2012-08-01	0	1	0	0	1	1
1703654	chrille38317	2013-08-01	3	2	1	0	4	2
1958753	chris tin depunkt	2014-03-01	2	0	1	0	2	0
781085	chris030bln	2012-08-01	1	1	0	0	2	1
43972	chris66	2008-10-01	6	6	2	0	6	6
43972	chris66	2010-08-01	0	0	0	0	1	0
43972	chris66	2011-02-01	0	0	0	0	1	0
182001	chris791	2011-06-01	1	0	0	0	2	0
71899	chrisMein	2008-10-01	130	9	8	0	131	9
71899	chrisMein	2012-11-01	25	13	0	0	25	13
71899	chrisMein	2013-01-01	63	29	46	0	64	29
992783	chris_mcmlxxiv	2012-10-01	1	0	0	0	1	0
381656	chris_obey	2011-02-01	23	16	11	0	24	16
40733	chris_v	2008-05-01	2	1	0	0	2	1
40733	chris_v	2008-06-01	366	340	333	0	367	340
40733	chris_v	2008-07-01	4	1	2	0	4	1
40733	chris_v	2008-08-01	0	0	0	0	1	0
40733	chris_v	2008-09-01	11	8	2	0	12	8
40733	chris_v	2011-06-01	2	2	0	0	2	2
497883	chrisbvb09	2012-04-01	234	230	107	0	234	230
497883	chrisbvb09	2012-05-01	180	181	112	0	181	181
497883	chrisbvb09	2012-06-01	61	61	31	0	61	61
497883	chrisbvb09	2012-07-01	12	12	10	0	12	12
497883	chrisbvb09	2012-08-01	2	0	1	0	3	0
497883	chrisbvb09	2012-09-01	26	12	25	0	26	12
497883	chrisbvb09	2012-12-01	5	2	2	0	6	2
497883	chrisbvb09	2013-01-01	627	472	589	0	627	472
497883	chrisbvb09	2013-04-01	223	220	205	0	223	220
497883	chrisbvb09	2013-05-01	18	18	15	0	18	18
497883	chrisbvb09	2013-12-01	136	108	100	0	137	108
671085	chriscross99	2014-10-01	1	1	0	0	2	1
671085	chriscross99	2014-11-01	3	1	2	0	3	1
682278	chrisma	2012-05-01	0	0	0	0	1	0
1226602	chrismcmlxxiv	2013-02-01	6	0	0	0	6	0
26399	chriss83	2009-02-01	154	0	16	0	155	0
1215803	chrissyberlin	2013-01-01	1	1	1	0	2	1
218888	christal	2010-02-01	5	3	2	0	6	3
218888	christal	2010-03-01	2	2	0	0	3	2
61990	christianb	2010-04-01	2	1	0	0	3	1
963285	christianberlin	2012-10-01	30	11	24	0	31	11
81199	christianf	2009-01-01	0	1	0	0	1	1
474694	christianriedel	2013-11-01	14	14	9	0	14	14
40558	christoph_claus	2008-06-01	7	8	0	0	8	8
335244	christophe_de	2011-04-01	6	7	2	0	7	7
1487172	christopher_	2013-07-01	22	0	9	0	23	0
2044431	christophsonntag	2014-04-01	4	1	0	0	5	1
2286220	chrivosie	2014-08-01	1	1	0	0	1	1
2124364	chrstoph	2014-06-01	42	2	2	0	43	2
684754	chschulz	2012-05-01	2	3	0	0	3	3
684754	chschulz	2013-07-01	11	9	6	0	12	9
73405	ciclista	2011-12-01	0	0	0	0	1	0
132187	cijo	2009-06-01	82	64	37	0	82	64
1308441	cinemadirekt	2013-03-01	5	3	2	0	6	3
413183	ciodo	2011-08-01	0	0	0	0	1	0
1969073	cjestaedt	2014-03-01	1	2	0	0	2	2
180211	cjspringer	2009-10-01	4	1	0	0	5	1
7596	ck3d	2009-07-01	0	0	0	0	1	0
7596	ck3d	2010-09-01	0	0	0	0	1	0
128042	ckaatz	2009-05-01	0	1	0	0	1	1
128042	ckaatz	2011-05-01	10	11	1	0	11	11
92678	ckasmeridis	2009-01-01	18	0	0	0	19	0
75812	ckessler	2011-02-01	0	0	0	0	1	0
433124	ckirchho	2011-04-01	2	0	0	0	3	0
194205	ckirsch	2009-11-01	3	3	1	0	3	3
162465	ckol	2011-07-01	32	14	17	0	33	14
1947773	ckrant	2014-02-01	0	1	0	0	1	1
171863	clara	2011-09-01	0	0	0	0	1	0
2378907	claude_petro	2014-10-01	14	3	4	0	15	3
513505	claudialucki	2012-12-01	0	1	0	0	1	1
513505	claudialucki	2013-04-01	0	0	0	0	1	0
513505	claudialucki	2013-09-01	5	0	1	0	6	0
513505	claudialucki	2013-10-01	0	1	0	0	1	1
513505	claudialucki	2014-05-01	1	0	0	0	1	0
513505	claudialucki	2014-06-01	3	0	2	0	3	0
202814	clevergreen	2013-01-01	0	1	0	0	1	1
202814	clevergreen	2013-05-01	1	1	0	0	1	1
141853	clic	2014-12-01	1	0	0	0	1	0
1447819	climabert	2013-05-01	4	4	3	0	4	4
1447819	climabert	2013-08-01	1	1	0	0	1	1
1447819	climabert	2014-01-01	4	4	3	0	4	4
2532965	clinicus	2014-12-01	7	4	6	0	7	4
430612	clouddead	2012-05-01	4	4	0	0	4	4
226016	cm8	2011-10-01	0	0	0	0	1	0
475022	cmeise	2011-06-01	2	2	0	0	3	2
604496	cmfcmf	2012-02-01	40	14	28	0	40	14
604496	cmfcmf	2012-03-01	32	31	21	0	33	31
604496	cmfcmf	2013-03-01	0	1	0	0	1	1
1072240	cmif4	2013-06-01	0	0	0	0	1	0
1072240	cmif4	2013-11-01	1	0	0	0	1	0
51131	cmohrki	2009-01-01	15	0	3	0	16	0
81292	cmuche	2011-05-01	68	17	50	0	69	17
22029	cnbnsr	2007-12-01	56	26	20	0	57	26
22029	cnbnsr	2008-01-01	4	0	0	0	5	0
22029	cnbnsr	2008-02-01	80	74	26	0	81	74
22029	cnbnsr	2008-03-01	8	3	1	0	9	3
22029	cnbnsr	2008-05-01	4	0	0	0	5	0
22029	cnbnsr	2008-06-01	8	6	2	0	9	6
22029	cnbnsr	2008-07-01	0	1	0	0	1	1
22029	cnbnsr	2011-04-01	13	4	0	0	14	4
22029	cnbnsr	2011-05-01	3	0	0	0	4	0
6851	cniehaus	2007-03-01	30	31	2	5	31	31
1775951	coba_kreuzberg	2013-10-01	0	1	0	0	1	1
2363516	cobra-dera	2014-09-01	0	1	0	0	1	1
2257355	coep	2014-08-01	1	1	0	0	1	1
2238133	cognita_ag	2014-08-01	2	1	0	0	3	1
509827	colchizin	2013-08-01	129	129	122	0	129	129
313086	colhogan	2010-07-01	43	23	6	0	44	23
83498	colli	2008-12-01	36	30	0	0	37	30
49524	comdoxx	2010-03-01	1	2	0	0	2	2
460140	compuccino	2011-05-01	4	3	0	0	5	3
460140	compuccino	2014-02-01	89	74	62	0	89	74
14388	conception81	2008-07-01	2	0	0	0	3	0
14388	conception81	2008-08-01	10	4	0	0	11	4
14388	conception81	2009-01-01	6	0	1	0	7	0
14388	conception81	2010-01-01	1441	1331	340	0	1442	1331
14388	conception81	2010-02-01	835	653	356	0	835	653
697325	conshiss	2012-06-01	1	1	0	0	1	1
1452741	contex	2013-05-01	7	3	5	0	7	3
398534	cookiejar	2013-04-01	131	125	77	0	132	125
398534	cookiejar	2013-05-01	1	1	0	0	1	1
506412	coolbiker	2011-08-01	2	2	2	0	3	2
371423	coolgerle	2011-03-01	185	87	63	0	186	87
77448	copa017	2008-11-01	129	0	15	0	130	0
77448	copa017	2010-11-01	6	7	0	0	7	7
77448	copa017	2012-09-01	13	7	2	0	14	7
77448	copa017	2014-07-01	2	3	0	0	3	3
263583	copilot	2013-10-01	0	1	0	0	1	1
263583	copilot	2013-11-01	1	1	0	0	2	1
263583	copilot	2013-12-01	1	0	0	0	2	0
263583	copilot	2014-01-01	0	0	0	0	1	0
1687449	coppelius	2013-07-01	11	9	8	0	11	9
1687449	coppelius	2013-08-01	11	8	8	0	11	8
1687449	coppelius	2014-08-01	1	0	1	0	2	0
479026	cosmogini	2011-06-01	10	0	8	0	10	0
56262	cougar509	2008-08-01	0	0	0	0	1	0
56262	cougar509	2008-12-01	32	0	3	0	33	0
1972945	countertux	2014-03-01	127	19	66	0	128	19
1204	cp15	2013-05-01	1	1	0	0	1	1
92697	cpo	2009-01-01	21	7	5	0	22	7
461840	cpret	2011-05-01	16	13	4	0	17	13
181183	cpschnuffel	2009-10-01	6	0	5	0	7	0
548612	cpthawkins	2011-11-01	150	142	125	0	150	142
1383925	cptnsmrnff	2013-04-01	7	7	4	0	7	7
1383925	cptnsmrnff	2014-10-01	1	1	0	0	1	1
158826	cquest	2012-05-01	0	0	0	0	1	0
721594	cr-berlin	2012-07-01	13	10	3	0	14	10
38663	crader	2008-06-01	37	12	9	0	38	12
38663	crader	2008-07-01	45	6	4	0	45	6
38663	crader	2008-09-01	1	1	0	0	1	1
38663	crader	2009-05-01	71	51	17	0	72	51
38663	crader	2009-06-01	1	0	1	0	2	0
38663	crader	2009-07-01	207	99	28	0	208	99
38663	crader	2009-11-01	78	23	21	0	78	23
38663	crader	2009-12-01	1	0	0	0	2	0
38663	crader	2010-02-01	30	13	14	0	31	13
38663	crader	2010-03-01	85	5	37	0	86	5
38663	crader	2010-04-01	109	103	58	0	109	103
38663	crader	2014-05-01	1	1	0	0	1	1
526644	craight	2011-09-01	16	11	4	0	17	11
526644	craight	2011-10-01	0	0	0	0	1	0
54244	crashi	2009-09-01	72	72	4	0	73	72
31544	crasu	2008-09-01	37	38	2	0	38	38
31544	crasu	2008-10-01	12	13	0	0	13	13
31544	crasu	2008-12-01	26	23	8	0	27	23
31544	crasu	2010-01-01	13	13	1	0	13	13
1062987	cre8radix	2012-11-01	0	0	0	0	1	0
1062987	cre8radix	2012-12-01	0	0	0	0	1	0
35109	creosot	2008-04-01	1	0	0	0	1	0
35109	creosot	2012-07-01	1	1	0	0	2	1
35508	cress	2008-04-01	41	37	28	0	41	37
35508	cress	2013-09-01	5	0	3	0	6	0
35508	cress	2014-01-01	13	8	11	0	13	8
1564330	crischi83	2013-06-01	1	0	0	0	1	0
51936	crissiloop	2008-07-01	670	588	194	0	670	588
51936	crissiloop	2008-08-01	568	385	135	0	569	385
51936	crissiloop	2008-09-01	4	2	2	0	5	2
51936	crissiloop	2008-10-01	16	14	2	0	16	14
51936	crissiloop	2008-11-01	41	38	2	0	42	38
51936	crissiloop	2009-01-01	88	58	12	0	89	58
51936	crissiloop	2009-03-01	74	31	35	0	75	31
51936	crissiloop	2009-07-01	71	55	59	0	71	55
51936	crissiloop	2009-11-01	10	2	8	0	11	2
51936	crissiloop	2010-03-01	241	207	32	0	242	207
51936	crissiloop	2010-04-01	129	121	0	0	130	121
51936	crissiloop	2013-07-01	1	0	1	0	2	0
51936	crissiloop	2013-09-01	12	13	10	0	13	13
51936	crissiloop	2013-10-01	11	10	0	0	11	10
1600811	cschotti	2013-07-01	0	1	0	0	1	1
63581	cstiller	2008-08-01	1	1	0	0	1	1
1400886	cstruck	2013-04-01	1	1	0	0	1	1
11920	cthim	2007-08-01	5	6	3	0	6	6
11920	cthim	2008-12-01	2	2	0	0	3	2
11920	cthim	2009-07-01	1	1	0	0	1	1
11920	cthim	2009-12-01	10	9	1	0	11	9
1294844	cucd	2013-04-01	1	0	0	0	2	0
112189	cucu	2009-06-01	0	0	0	0	1	0
1773687	cudle	2013-10-01	2	2	2	0	3	2
111630	cupitronic	2009-04-01	49	38	11	0	50	38
111630	cupitronic	2010-05-01	2	1	0	0	3	1
64408	cupofcoffee	2009-05-01	12	12	3	0	13	12
64408	cupofcoffee	2009-10-01	8	4	1	0	8	4
64408	cupofcoffee	2009-12-01	3553	3054	919	0	3554	3054
64408	cupofcoffee	2010-01-01	6937	5652	1387	0	6938	5652
64408	cupofcoffee	2010-03-01	54	54	42	0	54	54
64408	cupofcoffee	2010-04-01	170	152	117	0	171	152
64408	cupofcoffee	2010-05-01	6	0	2	0	6	0
64408	cupofcoffee	2010-08-01	2453	2342	884	0	2454	2342
64408	cupofcoffee	2010-10-01	58	42	29	0	58	42
64408	cupofcoffee	2010-12-01	7	7	2	0	8	7
64408	cupofcoffee	2011-04-01	133	133	109	0	133	133
64408	cupofcoffee	2011-05-01	248	236	206	0	248	236
64408	cupofcoffee	2011-06-01	46	45	28	0	47	45
64408	cupofcoffee	2011-10-01	71	57	43	0	72	57
64408	cupofcoffee	2011-11-01	2087	167	1022	0	2088	167
64408	cupofcoffee	2012-06-01	19	0	1	0	20	0
64408	cupofcoffee	2012-12-01	4368	886	4094	0	4369	886
64408	cupofcoffee	2013-01-01	2180	549	2112	0	2180	549
64408	cupofcoffee	2013-02-01	611	139	609	0	611	139
64408	cupofcoffee	2013-03-01	4	2	2	0	4	2
64408	cupofcoffee	2013-04-01	113	55	112	0	113	55
64408	cupofcoffee	2013-05-01	41	31	31	0	41	31
64408	cupofcoffee	2013-06-01	41	39	32	0	41	39
64408	cupofcoffee	2013-07-01	1	1	0	0	1	1
64408	cupofcoffee	2013-08-01	46	32	26	0	47	32
64408	cupofcoffee	2013-10-01	345	309	339	0	346	309
64408	cupofcoffee	2013-11-01	217	135	163	0	217	135
64408	cupofcoffee	2013-12-01	2806	1152	2762	0	2806	1152
64408	cupofcoffee	2014-01-01	4	4	3	0	4	4
64408	cupofcoffee	2014-02-01	414	260	391	0	415	260
64408	cupofcoffee	2014-04-01	73	41	67	0	74	41
64408	cupofcoffee	2014-05-01	21	17	18	0	21	17
696932	cutupcloud	2012-06-01	6	2	1	0	7	2
2472	cwh	2012-05-01	7	1	3	0	8	1
1944865	cwi_map	2014-02-01	7	4	2	0	8	4
380843	cxd	2010-12-01	2	3	0	0	3	3
657571	cyberta	2012-04-01	0	0	0	0	1	0
454694	cycle_steve	2011-05-01	2	3	2	0	3	3
8929	cyclinglord	2007-09-01	10	11	0	4	11	11
25338	cyfreak	2011-04-01	5129	5004	2590	0	5129	5004
