user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2864193	catcha	4482	0	4417	2015-04-27	2015-04-27	NULL	4	2015-04-30	2015-04-28	0.5123	0.5128
399528	Dave Hampton	1640	0	1640	2015-04-25	2015-04-25	NULL	4	2015-04-28	2015-04-28	0.5938	0.5936
2859533	KJSime	298	0	294	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0137	0.0138
1361677	KTM-Mappers	4229	0	278	2013-04-17	2013-07-10	NULL	12	2013-06-28	2013-07-07	0.6228	1.0
60185	hasienda	1	0	0	2009-02-10	NULL	NULL	1	2009-02-11	2009-02-11	0.0	0.0
2866385	Tauranis	316	0	313	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29	0.7133	0.7195
2874993	Samara1973	4	0	4	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2887467	jdulal	148	0	47	2015-05-03	2015-05-03	NULL	2	2015-05-04	2015-05-03	0.9801	1.0
259584	Synchron	159	0	147	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	0.1003	0.0945
16330	aluka	1	0	0	2015-04-05	NULL	NULL	1	2015-04-05	2015-04-05	0.0	0.0
2883220	an_b	451	0	448	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.585	0.5826
1017838	race111	2	0	1	2012-10-31	2012-10-31	NULL	1	2012-11-01	2012-11-01	1.0	1.0
2899541	abhicsr	12	0	12	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2865827	Edgar Egurrola	12	0	12	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0355	0.0354
2749626	H0ffman	17	0	16	2015-03-11	2015-03-11	NULL	1	2015-03-11	2015-03-11	0.7391	0.7273
2866341	Andrew Goodman	136	0	136	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
42123	Ropino	1	0	0	2010-07-18	NULL	NULL	1	2010-07-18	2010-07-18	0.0	0.0
3050629	Icicles Adventure Trek	1	0	1	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	1.0	1.0
2272850	mr-pi	903	0	849	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.133	0.1313
683143	Ctaldigital	5	0	5	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07	1.0	1.0
2932032	Chudamani Joshi	107	0	33	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	0.6407	0.5893
2037020	suniladhikari	5	0	3	2015-07-23	2015-07-23	NULL	1	2015-07-23	2015-07-23	0.0005	0.0003
2879815	musimuse	2	0	2	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2874245	Vixtrem	78	0	74	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.963	1.0
222957	Shadrock Roberts	4	0	4	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.031	0.0323
2879245	wildflowers	108	0	108	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0199	0.0215
2888601	Brakszatórisz Norbert	501	0	105	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.111	0.0352
2879100	redwisdom	430	0	310	2015-04-30	2015-04-30	NULL	2	2015-05-02	2015-05-01	0.022	0.0161
719591	masu_chewra	1	0	1	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07	NULL	1.0
2328596	PrayagKhanal	42	0	37	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	1.0	1.0
139856	redsteakraw	346	0	345	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.001	0.0012
2689518	Mohan Singh Bomrel	10	0	6	2015-02-21	2015-02-21	NULL	1	2015-02-21	2015-02-21	0.3226	0.2857
2097405	CGort	62	0	62	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.2743	0.2743
1784033	aac213	788	0	774	2013-11-01	2013-11-01	NULL	2	2013-11-06	2013-11-09	0.9716	1.0
2504576	Ywenne	880	0	865	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.4211	0.4169
76425	oddboy	1	0	1	2011-11-01	2011-11-01	NULL	1	2011-11-02	2011-11-02	0.0002	0.0016
2888635	oroszedina	3718	0	1132	2015-05-04	2015-05-04	NULL	3	2015-05-05	2015-05-05	0.6823	0.7027
763405	omaxkrishna	169	0	123	2012-07-27	2012-07-27	NULL	3	2013-05-21	2012-09-07	0.8164	1.0
2446633	GISChris28	371	0	286	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.8689	0.8363
522521	rene66	11	0	8	2012-10-12	2012-10-12	NULL	5	2012-10-28	2012-10-31	0.1507	0.1231
1847747	Deepak1	51	0	44	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
2890585	SustainADana	93	0	93	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	0.2348	0.2348
2660393	Sara Mo	723	0	723	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.3805	0.3957
2861388	JaneLamHK	48	0	48	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
2890683	vc2017	11	0	11	2015-05-04	2015-05-04	NULL	1	2015-05-05	2015-05-05	0.44	1.0
3231272	seattlegp	12	0	12	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	0.1062	0.1081
1414812	RAytoun	2819	4	2092	2015-04-25	2015-04-25	2015-04-25	11	2015-05-06	2015-05-02	0.003	0.0026
4951	PeterEastern	59	0	45	2013-06-12	2013-06-12	NULL	2	2013-06-13	2013-06-12	0.0	0.0002
2864946	lizgs	138	0	138	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0125	0.0125
23724	colonia	159	0	150	2012-05-05	2012-05-05	NULL	2	2012-05-06	2012-05-05	0.004	0.005
2877701	anandgopal	4	0	4	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.1379	0.2667
1238708	gnstiwari	691	0	688	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	1.0	1.0
3276654	roshan khatun	13	0	4	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	1.0	1.0
1077755	Lepcha	5	0	5	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	1.0	1.0
2883836	Christo16	303	0	287	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	1.0	1.0
2037025	rupeshonly1	56	0	54	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27	0.0418	0.0418
1406786	pratibha khatri	24	0	24	2013-05-01	2013-05-01	NULL	1	2013-05-01	2013-05-01	1.0	1.0
60014	JanMalte	266	0	266	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.048	0.0522
1077625	binamra	8	0	4	2015-08-18	2015-08-18	NULL	2	2015-08-19	2015-08-18	0.0808	0.0506
2874332	alegri	79	0	79	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.594	0.622
2553996	gbrauen	639	0	626	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.6271	0.7515
2910016	TAlcayna	418	0	417	2015-05-12	2015-05-12	NULL	1	2015-05-13	2015-05-13	0.9835	1.0
2868111	CowtownBassGirl	74	1	74	2015-04-30	2015-04-30	2015-04-30	1	2015-05-01	2015-05-01	0.0098	0.0105
1189808	Rupendra	56	0	44	2013-01-07	2013-01-07	NULL	7	2013-04-25	2013-02-21	0.9655	1.0
2886037	pongben	13	0	13	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.5909	0.7222
2879102	mate1009	1849	0	1849	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1316	0.1389
2888623	Nandee87	2314	0	986	2015-05-04	2015-05-04	NULL	3	2015-05-05	2015-05-05	0.769	0.725
2880092	abs4693	27	0	27	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0552	0.0552
508998	Ross_123	152	0	151	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0943	0.1175
1772211	4rch	3001	4	1993	2014-02-24	2015-02-12	2015-04-17	16	2015-03-25	2015-04-16	0.0025	0.0023
1120086	jis_osm	17	0	17	2012-12-08	2012-12-08	NULL	3	2012-12-15	2012-12-21	1.0	1.0
1809045	c_fram	4	0	4	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0005	0.0005
2868741	kawabunga	621	0	620	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.4913	0.5154
2574829	Diane Ames	151	0	151	2015-06-07	2015-06-07	NULL	1	2015-06-07	2015-06-07	1.0	1.0
2052663	Suman (Prazeeb)	67	0	51	2014-04-29	2014-04-29	NULL	1	2014-04-29	2014-04-29	0.8933	1.0
2873985	EMiBias	177	0	171	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9568	0.9553
2016801	PaulDK	3088	1	1682	2014-04-04	2014-04-04	2014-10-27	19	2014-06-28	2014-06-13	0.8465	0.8825
1404232	gaunle	12	1	10	2013-04-30	2013-04-30	2013-04-30	2	2013-05-01	2013-04-30	0.8	0.8333
693154	Władysław Komorek	1	0	0	2014-07-17	NULL	NULL	1	2014-07-18	2014-07-18	0.0	0.0
2871557	estegarbo	71	0	71	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.1259	0.1303
3359733	Jimmi Sherpa	3	0	3	2015-11-04	2015-11-04	NULL	1	2015-11-04	2015-11-04	1.0	1.0
2763186	eigek	16	0	16	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0114	0.0144
84010	matthewkenny	292	0	286	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.159	0.2595
2889540	Viktoria_Kendall	157	0	157	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	1.0	1.0
2540295	Binay Maharjan	12	0	10	2014-12-27	2014-12-27	NULL	1	2014-12-27	2014-12-27	1.0	1.0
1041744	clkao	43	0	43	2015-04-25	2015-04-25	NULL	2	2015-04-26	2015-04-26	0.0122	0.0129
2875338	bhof	114	0	114	2015-04-30	2015-04-30	NULL	2	2015-05-01	2015-05-01	0.912	0.9048
2892500	jonhuy	16	0	16	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.1818	0.1882
2870456	Alan-Stone	592	0	592	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
728316	TKE-waka	4897	0	4745	2015-05-01	2015-05-01	NULL	3	2015-05-13	2015-05-11	0.0023	0.0024
2863130	honest10197	675	0	674	2015-04-27	2015-04-27	NULL	4	2015-05-08	2015-05-09	0.9285	1.0
1573308	Quinn Comendant	9	0	9	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10	1.0	1.0
2389798	Ophroad	129	0	128	2014-10-10	2014-10-10	NULL	3	2014-10-11	2014-10-11	0.0285	0.031
224292	Menno	27	0	27	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0053	0.0054
1323363	kriscarle	924	0	880	2015-04-26	2015-04-26	NULL	3	2015-04-27	2015-04-28	0.001	0.001
2627816	Roar N N	752	0	748	2015-04-29	2015-04-29	NULL	4	2015-06-05	2015-05-14	0.3195	0.3237
2077839	Daniel Monfort	244	1	234	2015-04-27	2015-04-27	2015-04-27	1	2015-04-27	2015-04-27	0.0825	0.0809
2880434	BringMattBack	135	0	111	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.9643	1.0
2794752	Ngawa Dream Cafe	7	0	6	2015-03-30	2015-03-30	NULL	1	2015-03-30	2015-03-30	0.875	1.0
3209	fil	1696	0	1159	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29	0.0462	0.0352
691603	Richierichard1	8	0	8	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	1.0	1.0
3141505	Shakya House	1	0	1	2015-08-11	2015-08-11	NULL	1	2015-08-11	2015-08-11	1.0	1.0
3164012	danidoedel	41	0	0	2015-12-16	NULL	NULL	1	2015-12-16	2015-12-16	0.0006	0.0
2920727	Sujiang	96	0	89	2015-05-20	2015-05-20	NULL	2	2015-05-21	2015-05-21	1.0	1.0
2859946	張郁袖	13	0	13	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
1968436	andrewrasner	4	0	0	2014-04-15	NULL	NULL	1	2014-04-15	2014-04-15	0.0014	0.0
2870524	Lmouka	478	0	478	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
1847736	bharat-OSM	20	0	18	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
2908930	MamaDearie	18	0	16	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	1.0	1.0
1965078	NabinaNakano	1	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0
2598269	Annaluisa	20	0	0	2015-04-29	NULL	NULL	1	2015-04-30	2015-04-30	0.0029	0.0
1782885	choig	659	0	647	2013-11-01	2013-11-01	NULL	4	2013-11-06	2013-11-04	0.9955	1.0
1707814	de vries	81	0	81	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.0003	0.0004
2218539	mefistomephisto	606	0	606	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	0.153	0.1573
2873525	hammonddd	1263	0	1251	2015-04-30	2015-04-30	NULL	3	2015-05-02	2015-05-02	0.8851	0.8835
200573	Will Tuladhar-Douglas	65	0	0	2011-06-22	NULL	NULL	1	2011-06-22	2011-06-22	0.8784	0.0
2328608	praj1991	107	0	94	2014-09-12	2014-09-12	NULL	5	2014-10-27	2014-09-27	0.964	1.0
74305	Punya Prasad Sapkota	255	0	155	2010-11-23	2010-11-23	NULL	2	2010-12-07	2010-12-01	0.9107	0.9936
2860287	yahping	596	0	595	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.1398	0.1549
703297	ltzwd	373	0	293	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.5117	0.4788
2880805	tfinder	636	0	632	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2357193	kows	20	0	20	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.0082	0.0082
1236173	Disaster Management Section	70	0	63	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	1.0	1.0
2882373	Sumesh LUND	589	0	563	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.6755	0.6751
1844042	Chris_353	28	0	28	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0053	0.0069
2276381	Rajat Agrawal	9	0	5	2014-08-19	2014-08-19	NULL	1	2014-08-20	2014-08-20	0.1406	0.0833
2811437	fayecordovez	195	2	195	2015-04-25	2015-04-25	2015-04-25	1	2015-04-25	2015-04-25	0.4054	0.7863
2704719	TQwill	47	0	47	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0894	0.1588
1069655	Milli1201	25441	0	14553	2013-09-24	2013-09-24	NULL	17	2014-07-19	2015-01-28	0.2472	0.1905
2875079	André Hoek	178	0	64	2015-04-29	2015-04-29	NULL	2	2015-05-01	2015-05-01	0.0422	0.017
1778296	Paul McCombs	816	0	745	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.0705	0.0691
758909	drudg	22	0	22	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25	1.0	1.0
116742	cartographe	382	0	73	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.6388	0.5407
2895842	masterashim	84	0	38	2015-05-06	2015-05-06	NULL	1	2015-05-07	2015-05-07	0.9767	1.0
2433338	-Christoph-	2862	4	2826	2015-04-25	2015-04-25	2015-04-25	3	2015-04-26	2015-04-26	0.0407	0.0466
2875158	mariessa	364	0	364	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9286	0.9286
2878807	OBATOMI	5	0	5	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0
1743398	kamal jung thapa	4	0	4	2013-09-13	2013-09-13	NULL	1	2013-09-13	2013-09-13	0.5714	1.0
972003	Sushil(Fedora)	26	0	15	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13	0.8966	1.0
1315496	archanakc	55	0	42	2013-03-30	2013-03-30	NULL	2	2014-01-25	2013-05-13	0.9016	1.0
1653463	akdegraff	125	0	109	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.008	0.0073
1048	dongpo	1044	0	1014	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.006	0.0069
456113	eric_G	190	0	162	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0001	0.0001
2870553	moacirnq	246	0	245	2015-04-28	2015-04-28	NULL	2	2015-05-03	2015-05-05	0.5104	0.5094
2136376	luiz_assis	190	0	188	2015-04-29	2015-04-29	NULL	4	2015-05-04	2015-05-01	0.9845	0.9792
1293051	Abiral	1	0	1	2013-03-22	2013-03-22	NULL	1	2013-03-22	2013-03-22	NULL	1.0
2892476	NicoleJArmstrong	303	0	290	2015-05-12	2015-05-12	NULL	2	2015-05-13	2015-05-13	0.1159	0.1327
2867236	yerin	368	0	367	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.9973	1.0
1782879	zjenks	1695	0	1374	2013-11-01	2013-11-01	NULL	2	2013-11-05	2013-11-07	0.9855	0.9957
655800	hpanno	170	0	166	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0004	0.0006
1254219	Niluja	781	0	692	2013-04-02	2013-04-02	NULL	6	2013-06-22	2013-07-19	0.9135	1.0
2871090	cclosangeles	17	0	17	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2357184	温子漢	764	0	699	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.1977	0.1845
2099075	Gopirajan	98	0	98	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0722	0.0737
2807103	manamana123	239	0	173	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.6097	0.5373
1782880	Taylor Redmond	1375	0	1323	2013-10-30	2013-10-30	NULL	3	2013-11-04	2013-11-08	0.4735	0.4655
2866130	MaMe132	177	0	174	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27	0.2389	0.2397
2890081	ericosullivan	168	0	168	2015-05-09	2015-05-09	NULL	1	2015-05-10	2015-05-10	0.6364	0.6364
1740947	arzoomalhotra	1958	0	1784	2013-11-01	2013-11-01	NULL	2	2013-11-07	2013-11-09	0.3959	0.3879
2876285	Vidya Sagar Gurung	125	0	125	2015-04-30	2015-04-30	NULL	2	2015-05-02	2015-04-30	0.0151	0.0154
2880019	Fernando Cruz	5	0	5	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.5556	1.0
2875147	mhh1111	327	0	324	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.6928	0.7168
2866226	marillanov	735	0	735	2015-04-27	2015-04-27	NULL	3	2015-04-29	2015-04-29	0.9633	1.0
871725	Manoj Bhattarai	3	0	3	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.75	1.0
225411	Biz Technologies	11	0	0	2010-01-27	NULL	NULL	1	2010-01-27	2010-01-27	1.0	NULL
398086	lesko987	2	0	0	2013-08-13	NULL	NULL	1	2013-08-14	2013-08-14	0.0	0.0
1526012	Bhandari Arun	1231	0	692	2013-06-08	2013-06-08	NULL	9	2014-04-07	2013-12-02	0.7306	0.6872
2613540	MEDS	585	0	585	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.079	0.0845
2895286	Eric Verhoeff	130	0	129	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	1.0	1.0
1781937	jyotshanashrestha	215	0	213	2013-10-22	2013-10-22	NULL	4	2013-11-02	2013-11-08	0.9598	1.0
1789620	jasherman	939	0	939	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.3577	0.3642
2460693	mmdolbow	574	0	565	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.5228	0.5433
2866323	moriasloan	61	0	61	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
104461	brunosan	3	0	3	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0008	0.0011
2869587	anb22	4	0	0	2015-04-28	NULL	NULL	1	2015-04-28	2015-04-28	0.2667	0.0
2861306	Poppy Yang	19	0	17	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.1638	0.1478
2865676	Philip Karash	183	0	183	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0
603981	Sam Inglis	544	0	544	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.1787	0.1791
3143108	imatton	1013	0	1013	2015-08-12	2015-08-12	NULL	1	2015-08-12	2015-08-12	1.0	1.0
2868794	Bertil Munkeby	174	0	170	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2882126	Josephroberts	240	0	239	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2862726	hera-pt	399	0	298	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.3476	0.2902
2880834	notrapid	5	0	4	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.3333	1.0
1153161	raayan magar	21	0	17	2012-12-21	2012-12-21	NULL	1	2012-12-21	2012-12-21	1.0	1.0
1296739	neemaz3491	230	0	225	2013-03-23	2013-03-23	NULL	1	2013-03-24	2013-03-24	1.0	1.0
2867495	courage325	852	1	829	2015-04-30	2015-04-30	2015-04-30	1	2015-04-30	2015-04-30	0.0307	0.0328
2861228	csferng	554	0	554	2015-04-27	2015-04-27	NULL	2	2015-05-01	2015-04-28	0.5496	0.5496
1258360	Rawindra	10	0	10	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	0.1149	0.1163
1743410	Bibash Rayamajhi	13	0	12	2013-09-13	2013-09-13	NULL	1	2013-09-13	2013-09-13	1.0	1.0
2103252	Smilez	1051	0	1034	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.8952	0.8999
836725	Avaya	12	0	10	2012-08-27	2012-08-27	NULL	1	2012-08-27	2012-08-27	1.0	1.0
2175648	Emmece	3353	0	1792	2015-05-01	2015-05-01	NULL	30	2015-08-13	2015-08-15	0.1014	0.0754
871804	timsinakiran	21	0	19	2012-09-11	2012-09-11	NULL	2	2012-09-27	2012-10-04	0.913	1.0
2396955	advmap	324	0	221	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1129	0.0965
2934611	geo_surveyor	669	0	657	2015-05-22	2015-05-22	NULL	2	2015-05-23	2015-05-23	0.8468	0.8488
1258354	Timila	1	0	1	2013-03-10	2013-03-10	NULL	1	2013-03-10	2013-03-10	0.0192	0.0204
2102526	㌔㍉ｺﾝ	117	0	113	2015-04-30	2015-04-30	NULL	2	2015-05-13	2015-05-02	0.0167	0.0942
2859056	angiecr8	86	2	86	2015-04-25	2015-04-25	2015-04-25	1	2015-04-26	2015-04-26	0.013	0.0133
1271670	Desert	23	0	21	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15	1.0	1.0
491476	Katie U	301	0	301	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0956	0.1047
2874324	GinaCabas	271	0	264	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.7924	0.8049
2876512	Aidan Magee	1020	0	1010	2015-04-30	2015-04-30	NULL	3	2015-05-03	2015-05-04	0.0305	0.0358
1144934	kristofdan	1870	0	347	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	0.4144	0.1808
1789688	Tim Judge	1042	0	986	2013-10-30	2013-10-30	NULL	2	2013-11-01	2013-11-02	0.2763	0.2969
1241943	Navin2	6	0	3	2013-03-01	2013-03-01	NULL	1	2013-03-01	2013-03-01	0.2857	1.0
1601685	easyX	81	2	70	2014-09-18	2014-09-18	2014-09-18	1	2014-09-18	2014-09-18	0.0001	0.0001
2871244	LBett	12	0	0	2015-05-01	NULL	NULL	2	2015-05-03	2015-05-02	0.0529	0.0
2880201	Nicholas Boyce	8	0	4	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2875939	ianchen_82	2244	0	2196	2015-04-30	2015-04-30	NULL	2	2015-05-02	2015-05-01	0.5623	0.5834
1899319	trizzofo	446	0	446	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.9933	0.9978
1799294	Boss Dév	265	0	198	2015-05-02	2015-05-02	NULL	2	2015-05-03	2015-05-02	0.0014	0.0011
748291	Prot D	198	0	198	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0024	0.0032
31422	oldmobilix	813	9	606	2013-02-09	2013-02-09	2013-02-10	2	2013-02-11	2013-02-11	0.0151	0.0256
2871594	Abby N	86	0	86	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.0256	0.0256
692002	下り専門	210	0	173	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0002	0.0002
394677	Павел Анисимов	9	0	7	2011-01-12	2011-01-12	NULL	1	2011-01-13	2011-01-13	1.0	1.0
645818	Sudeep Thapa	1196	0	1106	2013-02-18	2013-02-18	NULL	2	2013-04-14	2013-03-24	0.9622	0.9805
1847787	Unib	62	0	55	2013-12-18	2013-12-18	NULL	2	2013-12-20	2013-12-18	1.0	1.0
16591	neuhausr	2	0	0	2015-09-25	NULL	NULL	1	2015-09-25	2015-09-25	0.0	0.0
2874260	SIMAR MANN SINGH	44	0	44	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.8302	0.8302
2863807	superabnormal	196	0	101	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0585	0.0376
255802	cboothroyd	2	0	1	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0	0.0
2890344	Jia Min	199	0	199	2015-05-04	2015-05-04	NULL	1	2015-05-05	2015-05-05	1.0	1.0
1210183	social kc	18	0	16	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25	1.0	1.0
1965094	Nishakiran	21	0	13	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0
3191558	josieanup	102	0	46	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28	0.3208	0.7797
36894	rab	274	0	194	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29	0.0002	0.0002
2876034	helpingmap	114	0	114	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
974840	Philippe Jarry	913	0	912	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1958	0.2189
1264084	Karl Brix Zinglersen	197	0	156	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0056	0.0051
3491792	Prahlad Vishwakarma	7	0	7	2015-12-31	2015-12-31	NULL	1	2015-12-31	2015-12-31	0.2917	0.2917
2881495	MattPrice	7	0	7	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0
