uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
152074	beweta	2015-12-01	323	151	322	78	24	76	0	0	0	401	398	0.9925187032418953
2736609	el_konquistador	2015-05-01	6500	6500	6499	77	33	33	0	0	0	6577	6532	0.9931579747605291
1214881	ryandrake	2013-02-01	674	499	633	498	164	232	2	0	1	1174	866	0.737649063032368
1214881	ryandrake	2013-03-01	1837	1157	1707	747	152	372	20	6	7	2604	2086	0.8010752688172043
1214881	ryandrake	2013-04-01	2029	640	1658	717	27	245	2	2	2	2748	1905	0.6932314410480349
870195	babas56	2012-09-01	5345	4941	5086	679	494	283	0	0	0	6024	5369	0.8912682602921647
236172	saikofish	2012-05-01	8	8	6	1	0	1	0	0	0	9	7	0.7777777777777778
236172	saikofish	2013-02-01	2480	1757	2096	541	371	368	3	3	3	3024	2467	0.8158068783068783
236172	saikofish	2013-03-01	52	45	49	11	5	5	0	0	0	63	54	0.8571428571428571
236172	saikofish	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
236172	saikofish	2013-05-01	3	3	2	1	0	1	0	0	0	4	3	0.75
236172	saikofish	2013-06-01	1745	1565	1661	370	286	293	1	1	1	2116	1955	0.9239130434782609
236172	saikofish	2013-07-01	155	134	153	29	25	25	0	0	0	184	178	0.967391304347826
1494110	KristenK	2013-05-01	0	0	0	2	1	0	0	0	0	2	0	0
1494110	KristenK	2013-06-01	0	0	0	2	0	0	0	0	0	2	0	0
1494110	KristenK	2013-09-01	408	237	381	430	89	265	4	3	3	842	649	0.7707838479809976
1494110	KristenK	2013-10-01	1678	1019	1616	1229	343	892	2	0	0	2909	2508	0.8621519422481952
1494110	KristenK	2013-11-01	95	69	77	42	13	16	11	0	0	148	93	0.6283783783783784
1494110	KristenK	2014-03-01	912	497	831	330	107	129	4	0	2	1246	962	0.7720706260032103
1494110	KristenK	2014-05-01	44	27	41	23	11	11	0	0	0	67	52	0.7761194029850746
1494110	KristenK	2014-06-01	114	80	113	40	20	26	1	0	0	155	139	0.896774193548387
1494110	KristenK	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1494110	KristenK	2015-01-01	3	2	2	1	0	0	0	0	0	4	2	0.5
1494110	KristenK	2015-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
590362	mitmas	2013-01-01	4491	2756	4381	231	105	189	20	20	20	4742	4590	0.967946014339941
590362	mitmas	2013-02-01	596	473	586	28	16	23	2	2	2	626	611	0.9760383386581469
2079050	es715	2014-05-01	266	229	189	101	7	18	0	0	0	367	207	0.5640326975476839
2079050	es715	2014-06-01	1081	610	617	468	46	75	1	0	0	1550	692	0.4464516129032258
2079050	es715	2014-07-01	59	40	34	94	7	40	1	0	0	154	74	0.4805194805194805
2079050	es715	2014-08-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
2079050	es715	2014-10-01	8	5	4	2	0	2	1	1	1	11	7	0.6363636363636364
2079050	es715	2015-03-01	1	2	1	6	3	2	0	0	0	7	3	0.42857142857142855
2079050	es715	2015-04-01	0	0	0	2	0	0	0	0	0	2	0	0
2079050	es715	2015-05-01	11	2	8	0	0	0	0	0	0	11	8	0.7272727272727273
2079050	es715	2015-06-01	86	48	73	98	11	24	1	0	0	185	97	0.5243243243243243
2079050	es715	2015-10-01	42	25	40	20	1	6	0	0	0	62	46	0.7419354838709677
2079050	es715	2015-11-01	36	28	33	32	1	25	0	0	0	68	58	0.8529411764705882
2079050	es715	2015-12-01	1376	901	1315	636	68	373	0	0	0	2012	1688	0.8389662027833003
2079050	es715	2016-01-01	379	257	370	225	19	142	0	0	0	604	512	0.847682119205298
1651059	USAMAP85	2013-08-01	561	492	466	2276	1062	820	50	0	0	2887	1286	0.4454450987183928
1651059	USAMAP85	2013-09-01	196	164	159	446	209	199	26	0	0	668	358	0.5359281437125748
