user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2354152	mapconcierge_matsudo	203	0	130	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23	0.9063	1.0	0.7766
3060055	knotds	1	0	1	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	1.0	1.0	NULL
1877041	gogeo	87	0	75	2015-11-01	2015-11-01	NULL	1	2015-11-02	2015-11-02	0.0015	0.0013	0.0029
530243	shinpeke	19	0	19	2011-10-01	2011-10-01	NULL	2	2011-10-02	2011-10-03	0.95	1.0	0.0
3266530	AmarilloN	5745	0	2574	2015-09-29	2015-09-29	NULL	60	2015-11-07	2015-11-06	0.9332	1.0	0.8853
38588	mentor	2	0	0	2014-06-08	NULL	NULL	1	2014-06-09	2014-06-09	0.0	0.0	0.0
2855013	Misako Kobayashi	22	0	15	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	0.88	1.0	0.7
681344	Oddjob1010	1	0	1	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	1.0	1.0	NULL
2749442	karstenpatzwaldt	94	0	82	2015-03-18	2015-03-18	NULL	5	2015-03-23	2015-03-23	0.3715	1.0	0.0702
2145546	森本　吉顕	25	0	5	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	0.8333	1.0	0.8
355242	Bryce C Nesbitt	6	0	0	2015-03-06	NULL	NULL	3	2015-03-11	2015-03-13	0.0	0.0	0.0
316759	ryok	15	0	11	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	1.0	1.0	1.0
2518512	kensho	2	0	2	2014-12-14	2014-12-14	NULL	2	2015-01-21	2015-01-21	1.0	1.0	NULL
2084555	marcoski711	2	0	0	2014-05-20	NULL	NULL	1	2014-05-21	2014-05-21	1.0	NULL	1.0
2135320	BitcoinMaps	3	0	1	2015-03-12	2015-03-12	NULL	1	2015-03-12	2015-03-12	0.0148	0.0071	0.0317
1192650	markmatsusaka	4	0	4	2013-01-09	2013-01-09	NULL	2	2013-01-11	2013-01-10	1.0	0.8	-0.0
1865426	asa12345	6	0	6	2014-01-03	2014-01-03	NULL	4	2014-01-26	2014-02-01	1.0	1.0	NULL
3167112	ソメケン	26	0	19	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20	0.3095	1.0	0.1077
1261017	Atsuhiro	1	0	1	2013-03-11	2013-03-11	NULL	1	2013-03-12	2013-03-12	1.0	1.0	NULL
139435	Haack70	1218	0	732	2012-03-03	2012-03-03	NULL	4	2013-03-29	2013-06-14	0.0175	0.0195	0.0151
677797	watarosky	209	0	201	2012-05-09	2012-05-09	NULL	5	2012-05-27	2012-05-21	0.933	1.0	0.3478
1768379	原田真帆	23	0	21	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	0.6765	1.0	0.1538
1565801	jnishikawa	5	0	5	2013-06-27	2013-06-27	NULL	1	2013-06-27	2013-06-27	0.3846	1.0	0.0
686985	greenpeas36	19	0	19	2012-05-22	2012-05-22	NULL	1	2012-05-23	2012-05-23	1.0	1.0	NULL
2111915	yocozy	3	0	2	2014-06-08	2014-06-08	NULL	1	2014-06-08	2014-06-08	1.0	1.0	NULL
473315	kusune	1670	0	443	2011-06-19	2011-06-19	NULL	6	2012-01-29	2011-07-23	0.2228	0.3652	0.1953
420776	taichiosmfjp	20	0	16	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16	0.5405	0.4848	1.0
287230	kawasaki masao	3	0	3	2014-02-14	2014-02-14	NULL	1	2014-02-14	2014-02-14	0.75	1.0	0.0
178610	Pab09	3	0	0	2013-11-21	NULL	NULL	1	2013-11-22	2013-11-22	0.0	0.0	0.0
3339610	abdulzabbar	4	0	4	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	NULL
86703	Kla_Ger	3	0	2	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11	0.0	0.0	0.0
2037895	yuhi	5	0	4	2014-04-18	2014-04-18	NULL	1	2014-04-19	2014-04-19	1.0	1.0	1.0
1847463	milco1000	1	0	0	2013-12-18	NULL	NULL	1	2013-12-18	2013-12-18	NULL	NULL	NULL
730902	转换测试	1	0	0	2012-07-13	NULL	NULL	1	2012-07-13	2012-07-13	0.3333	0.0	NULL
2012362	sanada1615	1	0	1	2014-07-14	2014-07-14	NULL	1	2014-07-14	2014-07-14	0.3333	0.3333	NULL
959687	toppema	53	0	34	2012-10-08	2012-10-08	NULL	1	2012-10-09	2012-10-09	0.2912	0.2179	0.7308
656126	masataka007ikeda	6	0	6	2012-04-11	2012-04-11	NULL	1	2012-04-11	2012-04-11	1.0	1.0	-0.0
3191473	mjc00	1	0	1	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28	1.0	1.0	NULL
2192431	Pstynet	1	0	1	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17	1.0	1.0	NULL
1155476	kog804t	1	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22	NULL	1.0	-0.0
16330	aluka	6	0	0	2015-03-17	NULL	NULL	3	2015-03-19	2015-03-20	0.0	0.0	0.0001
1401102	yuuta	238	0	220	2013-04-29	2013-04-29	NULL	8	2013-07-15	2013-05-18	1.0	1.0	1.0
3026586	Masashi Yamashita	2	0	1	2015-07-26	2015-07-26	NULL	1	2015-07-27	2015-07-27	0.5	1.0	0.3333
2876561	yoshiki201504	51	0	46	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.8361	1.0	0.3333
1810882	ColdVortex	1	0	1	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19	1.0	1.0	NULL
1617449	aceman444	3	0	0	2013-08-22	NULL	NULL	1	2013-08-23	2013-08-23	0.0	0.0	0.0
2963724	Yuya Komagata	505	0	496	2015-06-11	2015-06-11	NULL	3	2015-06-25	2015-06-15	0.4254	0.4742	0.0638
38066	ArjanO	3	0	3	2016-01-15	2016-01-15	NULL	2	2016-01-17	2016-01-17	0.0	0.0001	0.0
2025853	rcl-aoyama	3	0	2	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10	0.75	1.0	0.5
42123	Ropino	41	0	10	2009-07-27	2015-01-11	NULL	12	2012-06-06	2012-05-04	0.0	0.0	0.0
2666794	a0i0t0	63	0	63	2015-02-14	2015-02-14	NULL	1	2015-02-15	2015-02-15	1.0	1.0	NULL
2162363	noratochini	30	0	10	2014-07-03	2014-07-03	NULL	1	2014-07-03	2014-07-03	0.0482	1.0	0.0327
902733	ざぁさん	19	0	14	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	0.95	1.0	0.8333
621660	espresso3389	2	0	2	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0	-0.0
1948258	akicyan	4	0	4	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	1.0	1.0	NULL
841421	tag78	1	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0	0.0	0.0
1911052	feelmt	11	0	5	2014-01-31	2014-01-31	NULL	3	2014-02-02	2014-02-03	0.7857	1.0	0.6667
1558090	daikanyama	106	0	96	2013-06-18	2013-06-18	NULL	14	2013-07-26	2013-07-02	0.9907	1.0	0.9091
655309	kamo_negitoro	1014	0	627	2012-09-25	2012-09-25	NULL	15	2014-03-08	2014-03-09	0.8543	0.8843	0.8096
36080	polderrunner	2	0	1	2011-11-07	2011-11-07	NULL	1	2011-11-07	2011-11-07	0.0	0.0	0.0
2141086	tamura4278	804	0	705	2014-06-23	2014-06-23	NULL	9	2014-07-01	2014-07-01	0.1184	0.2924	0.0226
2531352	atsokmr	4	0	4	2014-12-21	2014-12-21	NULL	1	2014-12-21	2014-12-21	1.0	1.0	NULL
20851	juninho725	155	0	121	2010-04-12	2010-04-12	NULL	5	2010-10-18	2010-05-03	0.1426	0.1157	0.8293
3352482	M0112123	2	0	1	2015-11-01	2015-11-01	NULL	2	2015-11-06	2015-11-06	1.0	1.0	1.0
2914360	shiro10	63	0	42	2015-05-14	2015-05-14	NULL	8	2015-06-20	2015-06-11	0.7159	0.7636	0.6364
1987940	kazunic	17	0	13	2014-03-17	2014-03-17	NULL	5	2014-12-01	2015-05-09	0.1241	0.1566	0.0741
2115677	naaaaaan	4	0	4	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	1.0	1.0	NULL
356098	teppei	726	0	501	2010-10-08	2010-10-08	NULL	8	2010-10-12	2010-10-13	0.9465	0.998	0.8491
397326	trolleway	404	0	0	2012-11-04	NULL	NULL	8	2013-05-12	2012-12-20	0.0003	0.0	0.0033
31430	begemotv2718	35	0	35	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.0388	0.0412	0.0
626724	Termis	13	0	13	2012-03-13	2012-03-13	NULL	2	2013-01-29	2012-11-15	1.0	1.0	-0.0
3372244	naka-naka	3	0	3	2015-11-10	2015-11-10	NULL	2	2015-11-18	2015-11-20	1.0	1.0	NULL
1805531	domu00	23	0	4	2013-11-19	2013-11-19	NULL	8	2013-12-02	2013-11-30	1.0	1.0	1.0
2974774	dragont	197	0	96	2015-06-24	2015-06-24	NULL	2	2015-06-25	2015-06-25	0.985	1.0	0.9712
681993	smzmkt	5	0	2	2012-05-27	2012-05-27	NULL	2	2012-05-28	2012-05-29	1.0	1.0	1.0
71661	N0ra	544	1	89	2008-10-14	2008-10-14	2008-10-14	3	2008-10-21	2008-10-21	0.0645	0.0569	0.0662
1543476	umio	43	0	39	2013-07-03	2013-07-03	NULL	3	2013-07-06	2013-07-08	0.0539	0.0584	0.0308
96268	Nahainec	245612	47	143144	2009-02-04	2009-02-04	2009-02-06	1000	2011-05-10	2010-12-17	0.8344	0.8837	0.774
428606	kim_take	1	0	0	2011-03-28	NULL	NULL	1	2011-03-29	2011-03-29	NULL	NULL	NULL
353860	kp61	276	0	154	2011-01-18	2011-01-18	NULL	5	2013-12-09	2013-09-01	0.0011	0.0007	0.0036
677777	Miruying	43	0	39	2012-05-22	2012-05-22	NULL	3	2012-05-31	2012-05-28	0.8776	1.0	0.4
2017972	Mr0grog	2	0	2	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16	0.0017	0.0017	0.0
376715	R438	1	0	0	2012-11-12	NULL	NULL	1	2012-11-12	2012-11-12	0.0	0.0	0.0
39534	techstrom	121259	563	88499	2008-05-24	2008-05-24	2008-05-24	319	2010-02-27	2009-06-25	0.0315	0.1765	0.0098
3429891	tamura1985	1	0	0	2015-12-03	NULL	NULL	1	2015-12-03	2015-12-03	0.5	NULL	0.5
1808965	0426yuki	8	0	7	2013-11-17	2013-11-17	NULL	1	2013-11-17	2013-11-17	1.0	1.0	NULL
1702832	yuanshibuluo	36	0	30	2013-08-14	2013-08-14	NULL	2	2013-08-15	2013-08-15	0.1846	0.2326	0.0909
481533	dbaron	5	0	4	2013-06-04	2013-06-04	NULL	2	2013-06-14	2013-06-15	0.0005	0.0005	0.0004
1768550	長澤優	163	0	101	2013-10-22	2013-10-22	NULL	9	2013-12-09	2013-12-24	0.9879	1.0	0.9688
194687	rotsee	1	0	0	2009-11-07	NULL	NULL	1	2009-11-07	2009-11-07	0.002	0.0	0.0909
464292	temeketsu2	3	0	2	2011-06-02	2011-06-02	NULL	1	2011-06-02	2011-06-02	1.0	1.0	NULL
2710477	きちはる	2	0	2	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	1.0	1.0	NULL
4188	RedEagle	2	0	2	2009-03-08	2009-03-08	NULL	1	2009-03-09	2009-03-09	0.0012	0.0014	0.0
2890073	lkknome	1	0	1	2015-05-04	2015-05-04	NULL	1	2015-05-05	2015-05-05	0.0455	0.0526	0.0
122403	amake	5	0	3	2009-05-06	2009-05-06	NULL	2	2010-05-09	2009-09-30	0.5556	1.0	0.3333
201727	miim	5	0	5	2013-02-18	2013-02-18	NULL	3	2013-02-19	2013-02-19	1.0	1.0	-0.0
677767	s-yamada	132	0	131	2012-05-09	2012-05-09	NULL	2	2012-05-23	2012-05-10	1.0	1.0	1.0
2515416	KSuda	42	0	32	2014-12-11	2014-12-11	NULL	3	2014-12-13	2014-12-13	0.4242	1.0	0.1493
1836786	b-chinese	2	0	0	2013-12-11	NULL	NULL	1	2013-12-11	2013-12-11	0.5	NULL	0.5
1180162	ぼぞむさん	110	0	108	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06	0.4721	0.5596	0.05
3145349	miiiiiiiiiiiiii	16	0	15	2015-08-13	2015-08-13	NULL	2	2015-08-15	2015-08-14	0.8889	1.0	0.3333
679991	tama walker	544	0	508	2013-01-23	2013-01-23	NULL	16	2013-02-07	2013-02-03	0.9714	0.9883	0.7826
1817881	chanpatorikku	10	0	10	2013-11-25	2013-11-25	NULL	1	2013-11-25	2013-11-25	1.0	1.0	NULL
829750	Jolter	379	0	268	2012-09-20	2012-09-20	NULL	9	2012-10-22	2012-10-17	0.0031	0.0024	0.0099
1663032	iwsk416	215	0	124	2013-07-20	2013-07-20	NULL	4	2013-07-23	2013-07-25	0.9348	1.0	0.8585
3150215	Naoki Iwakami	105	0	14	2015-08-15	2015-08-15	NULL	1	2015-08-15	2015-08-15	1.0	1.0	1.0
1694420	Little Brother	1	0	0	2014-12-25	NULL	NULL	1	2014-12-25	2014-12-25	0.0	0.0	0.0
1797295	Kosame	16	0	12	2013-11-06	2013-11-06	NULL	1	2013-11-06	2013-11-06	1.0	1.0	1.0
103568	dezpim	2	0	2	2009-03-04	2009-03-04	NULL	1	2009-03-04	2009-03-04	0.0001	0.0023	0.0
1777438	でかさん	4	0	3	2013-11-11	2013-11-11	NULL	2	2014-02-09	2013-12-26	0.8	1.0	0.5
1820448	iwata164	36	0	6	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	0.5714	1.0	0.5263
2423416	キクピー	5	0	4	2014-10-25	2014-10-25	NULL	1	2014-10-25	2014-10-25	1.0	1.0	1.0
1968792	Akiko999	16	0	13	2014-03-05	2014-03-05	NULL	2	2014-03-30	2014-03-24	1.0	1.0	1.0
2354135	Daisuke Yoshimura	18	0	12	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23	0.9	1.0	0.75
681243	yoshioka N	50	0	14	2012-05-14	2012-05-14	NULL	1	2012-05-14	2012-05-14	1.0	1.0	1.0
3367741	Joachim Börger	55	0	55	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	1.0	1.0	NULL
2734899	s001ro	27	0	27	2015-03-06	2015-03-06	NULL	1	2015-03-06	2015-03-06	0.6429	1.0	0.0
1139318	renesigma	2233	0	640	2015-07-29	2015-07-29	NULL	6	2015-08-03	2015-07-31	0.0263	0.0116	0.0539
119678	ginger893	492	0	427	2010-03-25	2010-03-25	NULL	12	2010-07-06	2010-06-11	0.2178	0.2027	0.4276
3190804	東方見聞	12	0	4	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	1.0	1.0	1.0
2759383	aomk	6	0	5	2015-03-15	2015-03-15	NULL	1	2015-03-15	2015-03-15	0.6667	1.0	0.25
2977164	サンデーサイレンス	27	0	19	2015-07-01	2015-07-01	NULL	1	2015-07-01	2015-07-01	0.931	1.0	0.8
1770748	keita1980	381	0	268	2013-10-10	2013-10-10	NULL	9	2014-01-14	2013-10-21	0.8944	0.921	0.837
2961162	e-kame	22	0	21	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	1.0	1.0	NULL
2869020	AYAME_AGU	167	0	162	2015-07-16	2015-07-16	NULL	4	2015-09-29	2015-11-01	0.174	0.3699	0.0096
3248412	Sirius Japan	1	0	1	2015-09-19	2015-09-19	NULL	1	2015-09-19	2015-09-19	1.0	1.0	NULL
2019723	keach	4	0	2	2014-04-06	2014-04-06	NULL	1	2014-04-06	2014-04-06	1.0	1.0	1.0
340474	atmark	1704	0	1314	2010-09-11	2010-09-11	NULL	9	2012-07-30	2012-05-02	0.0969	0.0782	0.4912
2980775	okozzy	50	0	50	2015-06-11	2015-06-11	NULL	1	2015-06-11	2015-06-11	1.0	1.0	NULL
1506235	mapmapmapmap	72	0	66	2013-06-01	2013-07-27	NULL	2	2013-06-29	2013-07-25	1.0	1.0	1.0
1720384	conitana	4	0	4	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22	1.0	1.0	NULL
521232	minikomi	1	0	1	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13	NULL	1.0	-0.0
1722185	kazumasa	1	0	1	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23	1.0	1.0	NULL
1706905	jstar_louis	11	0	7	2013-08-15	2013-08-15	NULL	3	2014-05-01	2014-06-21	1.0	1.0	1.0
2087084	Akira-jp-Sugawara	1	0	1	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	1.0	1.0	NULL
317591	dendencafe	46	0	46	2010-07-25	2010-07-25	NULL	1	2010-07-25	2010-07-25	1.0	1.0	-0.0
3261133	machimachi	34	0	32	2015-09-24	2015-09-24	NULL	2	2015-09-25	2015-09-25	0.2411	0.2963	0.0606
178479	BigPeteB	4	0	3	2010-06-07	2010-06-07	NULL	2	2010-06-25	2010-07-03	0.0004	0.0006	0.0002
728316	TKE-waka	324	0	235	2012-07-17	2012-07-17	NULL	30	2013-12-22	2013-11-23	0.0002	0.0001	0.0006
66293	Mosinger	107	0	67	2010-05-07	2010-05-07	NULL	3	2010-05-08	2010-05-08	0.5661	0.4891	0.7692
1750716	Koenjinosora	6	0	6	2013-11-28	2013-11-28	NULL	1	2013-11-28	2013-11-28	1.0	1.0	-0.0
3317378	mikirei	1	0	0	2015-11-11	NULL	NULL	1	2015-11-11	2015-11-11	0.0263	0.0	0.0476
3020200	Mapper104	8	0	8	2015-06-28	2015-06-28	NULL	1	2015-06-28	2015-06-28	1.0	1.0	NULL
692907	BONBONZERO	15	0	15	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31	1.0	1.0	NULL
2867803	花のくさり	21	0	11	2015-04-28	2015-04-28	NULL	4	2015-07-28	2015-09-03	0.6774	0.5789	0.8333
2877898	須田桂子	20	0	20	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0172	0.0179	0.0
1796844	407	22	0	21	2013-11-06	2013-11-06	NULL	2	2013-11-13	2013-11-10	0.9167	1.0	0.3333
1532715	hirano	12	0	12	2014-02-07	2014-02-07	NULL	1	2014-02-07	2014-02-07	0.0342	0.1188	0.0
234940	jcr83	4	0	0	2013-05-15	NULL	NULL	3	2013-06-18	2013-06-09	0.0	0.0	0.0
1693785	renderless	3	0	0	2013-10-14	NULL	NULL	3	2013-11-21	2013-11-21	0.0071	0.0	0.0077
2963723	Kaichi Abe	265	0	265	2015-06-11	2015-06-11	NULL	4	2015-07-23	2015-06-17	0.2029	0.2304	0.0
1218414	psi_on	22	0	21	2013-02-02	2013-02-02	NULL	8	2013-02-16	2013-02-08	1.0	1.0	1.0
1900660	いわいわ	1	0	1	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12	1.0	1.0	NULL
2432194	distalzou	1	0	1	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.0092	0.0128	0.0
22347	cartinus	1	0	0	2008-04-06	NULL	NULL	1	2008-04-07	2008-04-07	0.0	0.0	0.0
2449735	ntaka	9	0	8	2014-11-09	2014-11-09	NULL	1	2014-11-09	2014-11-09	1.0	1.0	1.0
286621	fking2000	7	0	6	2010-05-12	2010-05-12	NULL	2	2010-05-15	2010-05-13	1.0	1.0	1.0
696144	doraco	2	0	2	2012-06-05	2012-06-05	NULL	1	2012-06-05	2012-06-05	1.0	1.0	-0.0
746595	nakacya	8	0	8	2012-07-20	2012-07-20	NULL	1	2012-07-20	2012-07-20	1.0	1.0	NULL
1948289	DON Kawai	14	0	12	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	1.0	1.0	1.0
1761657	kappa2	563	0	160	2013-10-01	2013-10-01	NULL	2	2013-10-05	2013-10-06	0.9478	1.0	0.9286
1599485	shack130	906	0	904	2013-07-08	2013-07-08	NULL	5	2013-09-15	2013-09-25	0.9784	1.0	0.0909
131393	iwaim	46	0	37	2011-03-13	2011-03-13	NULL	3	2011-08-18	2011-05-25	0.6667	1.0	0.2813
27099	MAPconcierge	74208	166	51211	2008-05-24	2008-05-24	2008-05-24	490	2012-11-21	2011-12-07	0.218	0.181	0.4003
1561507	yoit	309	0	249	2015-04-01	2015-04-01	NULL	8	2015-07-13	2015-08-13	0.8631	1.0	0.5505
2500501	op-webteam	1	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-04	2014-12-04	1.0	1.0	NULL
2044224	mapconcierge_nenv	8	0	4	2014-04-23	2014-04-23	NULL	1	2014-04-23	2014-04-23	0.8889	1.0	0.8
423383	birdie-chance	1	0	0	2011-03-17	NULL	NULL	1	2011-03-17	2011-03-17	NULL	NULL	NULL
658261	yasushisakai	29	0	20	2012-04-13	2012-04-13	NULL	1	2012-04-13	2012-04-13	1.0	1.0	1.0
2048540	ryuji97	4	0	4	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	1.0	1.0	NULL
1899569	keromap	202	0	184	2014-01-24	2014-01-24	NULL	3	2014-02-10	2014-01-25	0.9484	1.0	0.6207
2988665	いー修理	1	0	1	2015-06-15	2015-06-15	NULL	1	2015-06-15	2015-06-15	1.0	1.0	NULL
506905	Kidokoro	70	2	69	2011-08-16	2011-08-16	2011-08-16	1	2011-08-16	2011-08-16	1.0	1.0	NULL
3294342	nao113	178	0	150	2015-10-08	2015-10-08	NULL	1	2015-10-08	2015-10-08	0.8436	1.0	0.459
1966418	KourinHuuga	260	0	128	2014-03-04	2014-03-04	NULL	4	2014-03-14	2014-03-12	0.9594	1.0	0.9231
2081595	河野 義広	7	0	7	2014-06-04	2014-06-04	NULL	3	2014-10-20	2014-08-04	0.1795	0.1944	0.0
178186	mdk	6	0	0	2010-05-23	NULL	NULL	2	2012-01-20	2012-08-08	0.0	0.0	0.0
3437760	いまし	1	0	1	2015-12-06	2015-12-06	NULL	1	2015-12-06	2015-12-06	1.0	1.0	NULL
3191025	pipo77	6	0	6	2015-08-28	2015-08-28	NULL	1	2015-08-29	2015-08-29	1.0	1.0	NULL
1951137	isyo	1	0	0	2014-02-24	NULL	NULL	1	2014-02-24	2014-02-24	NULL	NULL	NULL
2087246	yoshi9991	4	0	4	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	0.8	1.0	0.0
2279693	ピート	9	0	9	2014-08-21	2014-08-21	NULL	2	2014-08-22	2014-08-22	1.0	1.0	NULL
3229623	tngri	15	0	11	2015-09-16	2015-09-16	NULL	2	2015-09-17	2015-09-16	0.7143	1.0	0.4
62054	amano426	64	0	6	2009-03-17	2009-03-17	NULL	1	2009-03-18	2009-03-18	0.0011	0.0001	0.0185
694750	マークちゅう	8	0	8	2012-06-03	2012-06-03	NULL	1	2012-06-03	2012-06-03	1.0	1.0	NULL
1939549	montaromari	4	0	4	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17	1.0	1.0	NULL
878860	xosada	30	0	19	2012-09-12	2012-09-13	NULL	2	2012-09-25	2012-09-23	0.8571	1.0	0.6875
355118	cyclepistols	24	0	24	2010-10-09	2010-10-09	NULL	1	2010-10-10	2010-10-10	1.0	1.0	-0.0
504515	Ettiene	11	0	9	2011-08-11	2011-08-11	NULL	1	2011-08-11	2011-08-11	1.0	1.0	1.0
3191279	y_mr	3119	0	2283	2015-08-28	2015-08-28	NULL	20	2015-09-10	2015-09-05	0.9515	0.9866	0.8672
1865975	Hiroshigh	2	0	1	2014-01-03	2014-01-03	NULL	1	2014-01-04	2014-01-04	1.0	1.0	NULL
1194101	AwakeYoga	4	0	4	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10	1.0	1.0	NULL
974317	flasksrw	5442	0	4434	2015-04-24	2015-04-24	NULL	28	2015-05-09	2015-05-03	0.9056	1.0	0.64
1876473	tektoh	27	0	23	2014-04-19	2014-04-19	NULL	5	2014-08-25	2014-06-07	1.0	1.0	1.0
2359841	StayGold	3812	0	2255	2014-11-18	2014-11-18	NULL	20	2015-07-08	2015-07-03	0.6383	0.5883	0.7279
969148	itsusony	11	0	10	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	0.4583	1.0	0.0714
963862	netanker	14	0	9	2012-10-10	2012-10-10	NULL	2	2014-02-13	2014-07-03	0.9333	0.8182	1.0
638612	hayatonton	100	0	31	2012-03-25	2012-03-25	NULL	4	2012-12-04	2012-05-19	0.885	1.0	0.8415
652913	Haaninjo	188	0	0	2012-12-28	NULL	NULL	5	2013-01-20	2013-01-07	0.0003	0.0	0.0054
689726	kakimoto	6	0	6	2012-05-27	2012-05-27	NULL	1	2012-05-28	2012-05-28	0.75	1.0	0.0
2985865	てつお。	623	0	622	2015-06-13	2015-06-13	NULL	4	2015-07-19	2015-07-31	0.9968	1.0	0.3333
2834985	渡辺哲也	1	0	0	2015-04-17	NULL	NULL	1	2015-04-17	2015-04-17	0.5	NULL	0.5
1875057	Chaitanya_Bhagvan	1	0	1	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0038	0.0079	0.0
97547	datendelphin	6	0	3	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0001	0.0001	0.0002
2807103	manamana123	27	0	23	2015-04-29	2015-04-29	NULL	2	2015-08-03	2015-05-27	0.0689	0.0714	0.0571
313835	tcom	386	0	352	2010-07-05	2010-07-05	NULL	1	2010-07-05	2010-07-05	0.8935	1.0	0.425
1846149	JUN555	24	0	8	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	0.8	1.0	0.7273
24942	mannequinZOD	26	0	24	2012-10-01	2012-10-01	NULL	2	2012-10-02	2012-10-02	0.0003	0.0003	0.0001
1689606	ohnishim	15	0	15	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	0.6818	1.0	0.0
461940	baxi	156	0	155	2011-10-16	2011-10-16	NULL	2	2012-03-16	2011-11-20	0.0027	0.0031	0.0001
513604	tk@ja	24	0	9	2011-08-29	2011-08-29	NULL	2	2011-08-30	2011-08-29	1.0	1.0	1.0
398086	lesko987	69	0	0	2013-08-14	NULL	NULL	7	2013-09-04	2013-08-26	0.0002	0.0	0.0003
1574180	220200	2362	0	1809	2013-06-23	2013-06-23	NULL	7	2013-07-08	2013-07-03	0.4906	0.6648	0.2641
193177	isi	19	0	0	2009-11-03	NULL	NULL	2	2010-01-10	2010-01-13	0.9048	NULL	0.9048
191344	kaiho	1	0	1	2009-10-29	2009-10-29	NULL	1	2009-10-29	2009-10-29	NULL	1.0	-0.0
662667	Harada Atsushi	1	0	1	2012-04-18	2012-04-18	NULL	1	2012-04-19	2012-04-19	1.0	1.0	NULL
3473448	Beth123456	3	0	3	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	0.75	1.0	0.0
13436	hkucharek	2	0	1	2009-06-08	2009-06-08	NULL	2	2010-02-25	2010-02-25	0.0	0.0	0.0
104461	brunosan	6	0	0	2014-11-16	NULL	NULL	1	2014-11-17	2014-11-17	0.0015	0.0	0.0052
1958528	ひよこ	5	0	3	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11	0.2273	0.15	1.0
2115681	mihooooo	8	0	8	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	1.0	1.0	NULL
2330768	trurle2	21	0	21	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	0.0466	0.0479	0.0
