user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
338611	marek kleciak	366	0	310	2011-05-06	2011-05-06	NULL	2	2013-06-06	2015-02-16	0.0002	0.0002
13409	XuRxO	202	0	155	2012-05-19	2012-05-19	NULL	2	2012-05-20	2012-05-20	0.0056	0.0058
151490	Micha Wiedenmann	2	0	0	2011-01-20	NULL	NULL	1	2011-01-20	2011-01-20	0.0001	0.0
3395625	Albert C	16	0	16	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.9412	1.0
107257	FrViPofm	9	0	0	2014-11-13	NULL	NULL	1	2014-11-13	2014-11-13	0.0	0.0
114220	cat_crash	18	0	17	2015-09-26	2015-09-26	NULL	1	2015-09-26	2015-09-26	0.0002	0.0003
1935161	eXistenZ14	1	0	1	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07	0.0001	0.0001
881119	verrazano	8	0	7	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	0.0064	0.0079
555763	ePierre	1	0	1	2013-09-04	2013-09-04	NULL	1	2013-09-04	2013-09-04	0.0161	0.0233
592670	balaski	189	0	138	2012-01-23	2012-01-23	NULL	2	2012-01-27	2012-01-28	0.9742	1.0
284846	sisgon	33	0	33	2010-05-10	2010-05-10	NULL	1	2010-05-10	2010-05-10	0.055	0.0973
531115	Dani Mcgiver	5	0	5	2011-10-03	2011-10-03	NULL	1	2011-10-03	2011-10-03	1.0	1.0
2390767	enattendantmargot	1	0	1	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10	NULL	1.0
126484	falbalo	920	0	912	2009-06-05	2009-06-05	NULL	1	2009-06-05	2009-06-05	0.3853	0.5934
37791	Fradeve11	36	0	35	2009-05-05	2009-05-05	NULL	1	2009-05-05	2009-05-05	0.0003	0.0006
12408	kig8472	1	0	1	2008-06-02	2008-06-02	NULL	1	2008-06-02	2008-06-02	0.0	0.0
2581640	NetEngineerManresa	1	0	1	2015-04-22	2015-04-22	NULL	1	2015-04-22	2015-04-22	0.1429	0.1667
368821	pcongre	21	0	8	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19	0.031	0.0158
624956	brun059	1	0	1	2015-07-18	2015-07-18	NULL	1	2015-07-18	2015-07-18	0.0833	0.0769
1827966	adv4nced	4	0	1	2013-12-03	2013-12-03	NULL	3	2014-02-16	2014-03-25	1.0	1.0
2219338	RichRico	21	0	10	2014-09-01	2014-09-01	NULL	11	2015-01-25	2015-02-24	0.0	0.0
214969	AndrewBuck	15	0	13	2012-10-27	2012-10-27	NULL	1	2012-10-27	2012-10-27	0.0	0.0
70696	xybot	141	0	0	2009-04-08	NULL	NULL	50	2010-10-26	2010-08-12	0.0	0.0
499783	Myevit	8	0	8	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.0124	0.0177
77194	Ramiro MF	269	0	0	2008-11-04	NULL	NULL	2	2008-11-05	2008-11-06	0.6529	NULL
2561839	TFTD	30	0	29	2015-02-01	2015-02-01	NULL	1	2015-02-01	2015-02-01	0.0044	0.0057
1891578	Rincón	106	0	84	2014-03-11	2014-03-11	NULL	1	2014-03-11	2014-03-11	0.9907	1.0
181135	Manu1400	17	0	0	2013-04-13	NULL	NULL	14	2014-03-01	2014-03-11	0.0001	0.0
229532	pplu	20	0	0	2010-02-05	NULL	NULL	1	2010-02-05	2010-02-05	0.8333	NULL
2953747	edcarrizanani	9	0	9	2015-05-30	2015-05-30	NULL	1	2015-05-30	2015-05-30	1.0	1.0
1585333	MJ_	2	0	0	2015-10-02	NULL	NULL	2	2015-10-04	2015-10-04	0.0156	0.0
1124585	laugorna	4	0	0	2012-12-10	NULL	NULL	1	2012-12-10	2012-12-10	1.0	NULL
2309462	SantiManrique	58	0	50	2014-09-04	2014-09-04	NULL	7	2014-10-08	2014-10-03	0.7838	0.9434
426151	esnofru	10	0	5	2011-03-23	2011-03-23	NULL	1	2011-03-23	2011-03-23	0.8333	0.625
2331750	maxwell_edison	27	0	20	2014-09-13	2014-09-13	NULL	2	2014-12-22	2014-09-28	1.0	1.0
293774	Oli-Wan	2563	0	6	2011-01-14	2011-01-28	NULL	2	2011-01-21	2011-01-28	0.0027	0.0
143685	Rodrigo Cota	5	0	0	2009-09-13	NULL	NULL	3	2009-09-19	2009-09-20	0.0005	0.0
179765	toni_86	89	0	71	2009-11-05	2009-11-05	NULL	1	2009-11-05	2009-11-05	0.0968	0.0807
602192	smateo	121	0	107	2012-02-09	2012-02-09	NULL	3	2012-02-10	2012-02-10	0.8013	1.0
642586	eduballester	59	0	42	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	0.9833	1.0
330964	kriksu	3	0	2	2011-08-23	2011-08-23	NULL	1	2011-08-23	2011-08-23	1.0	1.0
701528	JordiGuilleumes	50	0	20	2013-09-09	2013-09-09	NULL	3	2014-09-05	2014-11-20	0.7813	0.7692
73584	ßingen	258	0	226	2009-04-06	2009-04-07	NULL	4	2009-05-14	2009-06-17	0.1944	0.1922
3484130	Ferran Cano i Esquius	22	0	22	2015-12-27	2015-12-27	NULL	1	2015-12-27	2015-12-27	1.0	1.0
5211	emvee	2	0	0	2010-09-16	NULL	NULL	2	2010-09-18	2010-09-18	0.0	0.0
659968	sebastiano_bikedistrict	26	0	19	2014-09-26	2014-09-26	NULL	3	2014-11-06	2014-11-25	0.0163	0.0124
51302	Matze20000	1	0	1	2010-09-22	2010-09-22	NULL	1	2010-09-22	2010-09-22	0.0	0.0
305714	maxigas	5	0	5	2013-05-14	2013-05-14	NULL	1	2013-05-14	2013-05-14	0.8333	0.7143
124291	malexmave	4	0	4	2009-05-23	2009-05-23	NULL	1	2009-05-23	2009-05-23	0.0909	0.1667
1726068	edgar_bcn	1721	0	1255	2013-08-27	2013-08-27	NULL	34	2013-12-31	2014-01-29	0.419	0.4043
104959	alfred comin	2	0	0	2009-03-08	NULL	NULL	1	2009-03-09	2009-03-09	1.0	NULL
2588070	miriona	2	0	1	2015-01-19	2015-01-19	NULL	1	2015-01-19	2015-01-19	0.6667	1.0
478097	pkirchhofer	202	0	196	2011-06-28	2011-06-28	NULL	4	2011-07-02	2011-07-04	0.9665	1.0
1112389	mfontf	262	0	262	2012-12-05	2012-12-05	NULL	1	2012-12-05	2012-12-05	1.0	1.0
512997	toocoolo	7	0	2	2011-08-27	2011-08-27	NULL	1	2011-08-27	2011-08-27	1.0	1.0
39001	antonr	119	0	52	2012-07-27	2012-07-27	NULL	1	2012-07-27	2012-07-27	0.0011	0.0006
42429	42429	1	0	0	2011-12-16	NULL	NULL	1	2011-12-16	2011-12-16	0.0	0.0
1659347	polidis	47	0	30	2013-07-19	2013-07-19	NULL	2	2013-11-28	2014-02-23	0.9592	1.0
52811	Alex Diaz	949	0	552	2008-07-18	2008-07-18	NULL	6	2008-09-22	2008-09-24	0.0571	0.0714
996303	ImreSamu	8	0	6	2015-11-03	2015-11-03	NULL	2	2015-11-04	2015-11-04	0.0012	0.001
21884	msayag	1	0	0	2013-07-09	NULL	NULL	1	2013-07-09	2013-07-09	0.0	0.0
2405245	Sergi Gumà	1	0	1	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02	0.0015	0.0016
685125	MarinaRull	59	0	49	2012-05-19	2012-05-19	NULL	1	2012-05-19	2012-05-19	1.0	1.0
53579	Dabbi	2	0	2	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	0.0	0.0
826998	joanvm	1	0	1	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	NULL	1.0
693928	HacklabLesPlanes	7145	0	5258	2012-06-01	2012-06-01	NULL	33	2013-07-12	2013-09-20	0.7352	0.8001
559049	Liz12345	3	0	1	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11	0.0246	0.0102
461005	cronoser	673	0	451	2012-12-11	2012-12-11	NULL	13	2013-10-03	2013-07-03	0.0007	0.0006
613253	Ishero	26	0	15	2012-12-18	2012-12-18	NULL	1	2012-12-19	2012-12-19	0.0008	0.0006
2560523	Robowolfer	1	0	0	2015-02-12	NULL	NULL	1	2015-02-12	2015-02-12	0.0	0.0
1897806	bahco	445	0	247	2014-02-06	2014-02-06	NULL	6	2014-07-19	2014-11-01	0.053	0.062
2695896	david100d	50	0	44	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	0.9615	1.0
377053	Richard Masoner	30	0	28	2011-02-07	2011-02-07	NULL	1	2011-02-08	2011-02-08	0.0074	0.0084
348885	skahnt	1	0	1	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	0.0001	0.0001
714987	CarlosCarmona	149	0	89	2012-06-29	2012-06-29	NULL	1	2012-06-29	2012-06-29	0.1122	0.111
352832	Morrolan	298	0	267	2014-03-04	2014-03-04	NULL	4	2014-03-07	2014-03-08	0.0234	0.0503
394012	meneillos	68	0	61	2011-01-11	2015-02-19	NULL	3	2014-01-25	2015-05-20	0.6538	0.7531
2469077	Salvador Martinez	2	0	2	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17	1.0	1.0
2056529	BobTheMad	5	0	5	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01	1.0	1.0
510390	obitus	2	0	2	2012-10-09	2012-10-09	NULL	1	2012-10-09	2012-10-09	0.0001	0.0002
651348	Zopokx	48	0	42	2012-04-08	2012-04-08	NULL	5	2012-04-17	2012-04-16	0.0133	0.0166
114310	Joe E	118	0	15	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29	0.0004	0.0001
1989620	FrancescPerez	1	0	1	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17	1.0	1.0
618308	guessi	39	0	29	2012-12-08	2012-12-08	NULL	1	2012-12-08	2012-12-08	0.0271	0.0235
316958	FMB	1	0	1	2013-05-27	2013-05-27	NULL	1	2013-05-27	2013-05-27	0.0003	0.0005
2543602	micheluzzo	4	0	4	2014-12-29	2014-12-29	NULL	1	2014-12-29	2014-12-29	0.0217	0.0217
364772	Roald Bergmann	10	0	10	2010-10-29	2010-10-29	NULL	1	2010-10-29	2010-10-29	0.7692	1.0
707402	macondo67	1268	0	1225	2012-06-27	2012-06-27	NULL	7	2012-08-04	2012-07-17	0.0031	0.003
1863088	Mikhail Veltishchev	478	0	182	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.08	0.0378
12150	MrTweek	21	0	21	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17	0.0282	0.0371
1420318	4b696d	271	0	90	2015-05-17	2015-05-17	NULL	4	2015-06-04	2015-06-02	0.0014	0.0006
1554107	jgpacker	4	0	0	2014-05-01	NULL	NULL	1	2014-05-01	2014-05-01	0.0001	0.0
233248	zors1843	1	0	0	2012-10-27	NULL	NULL	1	2012-10-27	2012-10-27	0.0	0.0
454497	nestorCAT	4256	0	3369	2011-05-17	2011-05-17	NULL	26	2011-07-16	2011-06-25	0.3036	0.3193
2021781	mishka-gammy	24	0	24	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	0.4615	0.5714
247520	harryA	625	0	406	2010-03-16	2010-03-16	NULL	10	2011-08-21	2011-06-06	0.7038	0.6496
382583	RexTCA	1	0	1	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0001	0.0001
1026983	carleszamorano	2150	0	1305	2012-11-04	2012-11-04	NULL	9	2013-03-18	2013-01-24	0.6359	0.6323
35598	ReLuc	21	0	0	2009-09-19	NULL	NULL	1	2009-09-19	2009-09-19	0.0001	0.0
1001783	SurlyDuff	9	0	7	2012-10-24	2012-10-24	NULL	1	2012-10-24	2012-10-24	1.0	1.0
8414	Björn B	12	0	9	2014-06-22	2014-06-22	NULL	2	2014-06-23	2014-06-23	0.0003	0.0006
2191705	Albert Drivania	83	0	10	2014-07-28	2014-07-28	NULL	3	2015-07-07	2015-11-21	0.1472	0.0543
1666292	Zeno Kugy	9	0	9	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03	0.0003	0.0004
2783574	Eleeme	7	0	6	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	0.875	1.0
3584	gpesquero	5	0	0	2009-01-18	NULL	NULL	1	2009-01-18	2009-01-18	0.0	0.0
362528	random 146	660	0	432	2011-01-22	2011-01-22	NULL	17	2014-09-11	2013-06-23	0.1584	0.1149
94578	andygol	1890	0	367	2015-04-01	2015-04-01	NULL	5	2015-04-25	2015-05-01	0.0009	0.0002
7406	jynus	2	0	0	2008-08-20	NULL	NULL	1	2008-08-20	2008-08-20	0.0	0.0
359364	nevzorovsergey	4	0	4	2012-08-21	2012-08-21	NULL	1	2012-08-21	2012-08-21	0.0001	0.0002
2010462	Perot84	1	0	1	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31	0.2	0.3333
126802	jaalvarez	7	0	0	2009-05-21	NULL	NULL	2	2009-05-22	2009-05-21	0.5385	NULL
842111	Al Monk	5	0	5	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	1.0	1.0
575768	malevolent	6	0	6	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28	1.0	1.0
99078	ulrich-dtmd	1	0	1	2012-07-09	2012-07-09	NULL	1	2012-07-09	2012-07-09	0.0	0.0001
665728	Garzhia	5	0	5	2012-04-22	2012-04-22	NULL	1	2012-04-22	2012-04-22	1.0	1.0
1677984	escollectionbarcelona	8	0	7	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	0.4	0.4118
601117	javisaku	4	0	4	2012-02-07	2012-02-07	NULL	1	2012-02-07	2012-02-07	0.8	1.0
2644101	Chetan_Gowda	44	0	29	2015-10-12	2015-10-12	NULL	1	2015-10-12	2015-10-12	0.0001	0.0001
361893	rubenNavarro	4	0	4	2010-10-22	2010-10-22	NULL	2	2010-10-24	2010-10-23	1.0	1.0
2676904	LSVELOZ	2	0	1	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	0.6667	1.0
1237808	gamaria	1	0	1	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	NULL	1.0
428506	malbec	1	0	1	2013-04-28	2013-04-28	NULL	1	2013-04-28	2013-04-28	0.0435	0.0909
384084	Kostik	16	0	1	2013-11-26	2014-02-05	NULL	4	2014-05-22	2014-01-30	0.0	0.0
588837	juanant6	46	0	36	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	1.0	1.0
51337	ManAboutCouch	53	0	17	2012-10-22	2012-10-22	NULL	1	2012-10-22	2012-10-22	0.0001	0.0
9176	Maarten Deen	1690	10	229	2007-09-08	2007-09-08	2007-09-08	10	2010-10-14	2011-12-21	0.0019	0.0009
3244737	Hipnos	1	0	1	2015-09-17	2015-09-17	NULL	1	2015-09-17	2015-09-17	0.0833	0.0833
53098	hhhenning	2	0	1	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.0009	0.0005
16038	krysst	1	0	0	2011-08-23	NULL	NULL	1	2011-08-23	2011-08-23	0.0	0.0
754798	jmanel	6	0	1	2012-07-23	2012-07-23	NULL	1	2012-07-24	2012-07-24	0.0309	0.1429
3334117	edcwsx	7	0	7	2015-10-25	2015-10-25	NULL	1	2015-10-25	2015-10-25	1.0	1.0
96209	patxi1980	39	0	2	2009-02-02	2009-02-02	NULL	1	2009-02-02	2009-02-02	0.6964	0.1818
1722063	BenLBcn	4	0	0	2013-08-22	NULL	NULL	1	2013-08-23	2013-08-23	1.0	NULL
1240310	Céc	2	0	2	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27	1.0	1.0
662440	JFK73	14	0	14	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	0.0	0.0
367403	dunetna	1629	0	1024	2010-11-05	2010-11-05	NULL	41	2011-10-13	2011-08-08	0.4441	0.3693
98821	Julien_N	1	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26	0.0	0.0
22532	QuimGil	1	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10	0.0014	0.0025
50307	saxmapper	5	0	3	2008-08-07	2008-08-07	NULL	1	2008-08-07	2008-08-07	0.3333	0.6
2392922	ADF 249	276	0	203	2014-10-11	2014-10-11	NULL	8	2015-02-18	2014-11-22	0.2363	1.0
559500	johanemilsson	2	0	1	2012-01-24	2012-01-24	NULL	2	2013-09-08	2013-09-08	0.0	0.0
10637	Curconegre	15	0	0	2008-12-11	NULL	NULL	1	2008-12-11	2008-12-11	0.2083	NULL
689940	Sergio Edo	11	0	3	2013-05-12	2013-05-12	NULL	1	2013-05-12	2013-05-12	1.0	1.0
2036124	arkhi	1	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
1744151	Adrián Benedited	6	0	3	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.0006	0.0005
501589	Lau maluquer	2	0	2	2011-08-05	2011-08-05	NULL	1	2011-08-05	2011-08-05	1.0	1.0
224674	kxtells	213	0	184	2010-01-28	2010-01-28	NULL	6	2010-03-25	2010-04-19	0.1396	0.1659
1808962	MirP	3	0	2	2013-11-17	2013-11-17	NULL	1	2013-11-17	2013-11-17	1.0	1.0
88077	ischnura	17	0	12	2011-04-02	2013-06-13	NULL	2	2012-05-08	2013-01-22	0.05	0.0952
3037	freyfogle	2	0	2	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	0.0002	0.0002
121389	Rastatter	3	0	3	2009-10-20	2009-10-20	NULL	1	2009-10-20	2009-10-20	0.0001	0.0002
601868	Bernipuig	17	0	7	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08	0.8095	0.875
326938	trianam	1	0	1	2014-08-17	2014-08-17	NULL	1	2014-08-17	2014-08-17	0.0	0.0
21788	rosqvist	2275	4	931	2007-12-14	2007-12-14	2007-12-14	5	2008-01-10	2007-12-23	0.9035	1.0
471208	antoniopolonio	1	0	1	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.1429	0.3333
530151	TimoHe	11	0	1	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28	0.0063	0.0057
2488	Alban	5	0	1	2008-11-12	2008-11-12	NULL	1	2008-11-12	2008-11-12	0.0	0.0
175605	fvusser	8	0	1	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06	0.0005	0.0001
84263	Robert Whittaker	13	0	6	2013-04-21	2015-04-05	NULL	5	2014-11-21	2015-02-25	0.0	0.0
1841333	Alain Rojas Pastor	2	0	2	2013-12-13	2013-12-13	NULL	1	2013-12-13	2013-12-13	0.5	1.0
13944	bass	6	1	6	2009-12-17	2009-12-17	2010-04-18	2	2010-02-17	2010-01-07	0.0	0.0
76114	Letus	282	0	237	2009-04-23	2009-04-23	NULL	3	2009-04-25	2009-04-23	0.0011	0.0011
1025973	freestylerhq	3	0	3	2012-11-04	2012-11-04	NULL	1	2012-11-04	2012-11-04	0.75	0.6
2046156	roboertkam	3	0	1	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11	1.0	1.0
42478	Peter-Hierholzer	138	0	75	2009-02-18	2009-02-18	NULL	2	2009-02-19	2009-02-19	0.0007	0.0006
649929	OriolCC	1	0	1	2012-04-07	2012-04-07	NULL	1	2012-04-07	2012-04-07	NULL	1.0
1725995	Pedales verdes	10	0	0	2013-08-27	NULL	NULL	1	2013-08-27	2013-08-27	0.7692	0.0
601618	lluisanunez	3	0	2	2012-02-08	2012-02-08	NULL	2	2013-01-27	2012-10-01	0.75	0.6667
488971	Francis33	36	0	21	2011-10-13	2011-10-13	NULL	1	2011-10-13	2011-10-13	0.6429	0.6176
649917	Raukonim	699	0	646	2012-04-07	2012-04-07	NULL	3	2013-10-28	2014-08-07	0.8939	0.9985
943399	Toni Valor	17	0	12	2012-10-03	2012-10-03	NULL	2	2012-10-10	2012-10-05	1.0	1.0
563346	ipp1963	16	0	13	2013-08-21	2013-08-21	NULL	2	2013-08-24	2013-08-22	0.0001	0.0001
355496	Kure127	3	0	3	2010-10-06	2010-10-06	NULL	1	2010-10-06	2010-10-06	1.0	1.0
124265	Mape	2	0	1	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18	0.0002	0.0002
1199007	Deivit	631	0	516	2013-01-14	2013-01-14	NULL	7	2013-10-27	2014-03-03	0.8825	1.0
1623319	Barcelona20	2	0	1	2013-07-08	2013-07-08	NULL	1	2013-07-08	2013-07-08	1.0	1.0
1280319	jorvime	17	0	14	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12	0.0003	0.0003
2034327	Manuel Granados	22	0	22	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	0.88	0.9167
445450	dolores villanueva	7	0	7	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27	1.0	1.0
577281	ripo542	22	0	0	2011-12-30	NULL	NULL	1	2011-12-30	2011-12-30	1.0	NULL
2499638	jmorell	17	0	15	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03	1.0	1.0
2535257	ManoloGava	2	0	1	2014-12-23	2014-12-23	NULL	1	2014-12-23	2014-12-23	0.6667	0.5
1163458	jotauveefe	1	0	1	2013-03-03	2013-03-03	NULL	1	2013-03-03	2013-03-03	0.0263	0.0333
2498407	flyingdario	1	0	1	2014-12-02	2014-12-02	NULL	1	2014-12-03	2014-12-03	NULL	1.0
201606	el6reno	1	0	1	2009-11-25	2009-11-25	NULL	1	2009-11-25	2009-11-25	0.0476	0.0625
954300	Fr1	2	0	2	2012-10-06	2012-10-06	NULL	1	2012-10-06	2012-10-06	1.0	1.0
35503	amercader	118	0	17	2008-11-29	2008-11-29	NULL	4	2009-07-20	2008-12-23	0.513	0.1532
122040	Antonio Cabrera	97	0	94	2009-05-12	2009-05-12	NULL	2	2009-05-13	2009-05-12	0.219	0.2956
601538	faireman	1	0	1	2012-02-10	2012-02-10	NULL	1	2012-02-10	2012-02-10	0.0002	0.0002
393359	Robot8A	45	0	7	2015-09-20	2015-09-20	NULL	2	2015-10-19	2015-11-11	0.0011	0.0003
154060	calpur	1607	0	950	2010-01-04	2010-01-04	NULL	24	2011-01-19	2010-10-02	0.1419	0.1109
573787	guardingo	30	0	24	2011-12-24	2011-12-24	NULL	1	2011-12-24	2011-12-24	1.0	1.0
3158	Eric Fischer	25	0	18	2015-05-24	2015-05-24	NULL	1	2015-05-24	2015-05-24	0.0003	0.0004
3393321	rgrcrb	2	0	2	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	0.0313	0.0323
160164	mahau	3916	0	1189	2009-09-21	2009-09-21	NULL	11	2010-01-28	2010-03-23	0.0028	0.0015
125718	Fabi2	1	0	0	2011-02-05	NULL	NULL	1	2011-02-05	2011-02-05	0.0	0.0
567339	dmezza	90	0	31	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05	0.0021	0.0015
1057691	calsot	60	0	53	2012-11-16	2012-11-16	NULL	2	2013-11-24	2013-12-19	0.0166	0.0154
248529	jtag	1508	0	1266	2010-03-18	2010-03-18	NULL	26	2010-10-30	2010-10-01	0.324	0.3119
19630	Hooloovoo	6	0	6	2013-12-13	2013-12-13	NULL	2	2013-12-21	2013-12-26	0.0035	0.0039
235316	jacksparrow	9	0	0	2012-06-19	NULL	NULL	5	2013-06-13	2013-10-17	0.0002	0.0
118021	maggot27	116	0	0	2014-03-23	NULL	NULL	8	2014-09-23	2015-04-29	0.0011	0.0
366323	sangmele	4	0	4	2015-01-31	2015-01-31	NULL	1	2015-01-31	2015-01-31	0.0396	0.0417
142710	tiiiim	6	0	5	2012-04-18	2012-04-18	NULL	1	2012-04-18	2012-04-18	0.0001	0.0001
428250	CHRMF	7	0	2	2011-03-28	2011-03-28	NULL	1	2011-03-29	2011-03-29	1.0	1.0
1887033	arkv	123	0	97	2014-01-15	2014-01-15	NULL	5	2014-02-04	2014-02-24	0.8913	0.9417
714161	javera	1	0	1	2012-06-28	2012-06-28	NULL	1	2012-06-28	2012-06-28	1.0	1.0
2988457	superbashi	1	0	1	2015-06-15	2015-06-15	NULL	1	2015-06-15	2015-06-15	1.0	1.0
2043443	Mariluu	4	0	4	2014-04-22	2014-04-22	NULL	1	2014-04-22	2014-04-22	1.0	1.0
631198	Jordi1	9	0	8	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	0.0243	0.0217
196617	venerdi	725	0	513	2012-08-27	2012-08-27	NULL	5	2012-10-17	2012-08-28	0.0012	0.001
707986	JCATA	25	0	14	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13	0.0175	0.0122
601568	ainarodriguez	1	0	1	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08	1.0	1.0
1418492	Pavel z Podolí	4	0	2	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10	0.0004	0.0003
355282	xbatlle	332	0	254	2010-10-14	2010-10-14	NULL	12	2011-09-16	2011-10-20	0.0097	0.0098
1272804	grekvard	788	0	757	2013-03-24	2013-03-24	NULL	7	2013-04-14	2013-05-20	0.0819	0.0878
389292	Ronc85	724	0	724	2011-07-31	2011-07-31	NULL	2	2011-09-11	2011-08-01	0.0124	0.0135
1816498	nomarz	223	0	170	2013-11-23	2013-11-23	NULL	15	2014-11-06	2015-04-21	0.4945	0.6182
611491	Lluís Ribes	3	0	3	2012-02-27	2012-02-27	NULL	2	2012-02-28	2012-02-28	1.0	1.0
160042	Jean-Marc Liotier	8	0	8	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	0.0	0.0
1727991	Trolliver	42	0	29	2013-08-28	2013-08-28	NULL	2	2013-08-30	2013-08-31	0.9767	1.0
2820559	Esteban Montero Manau	2	0	1	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11	1.0	1.0
1817091	salmchara	2	0	2	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24	1.0	1.0
128186	malcolmh	38	0	0	2013-04-07	NULL	NULL	6	2014-03-03	2014-02-07	0.0001	0.0
891373	Jordi (Mirror)	7	0	6	2012-09-17	2012-09-17	NULL	2	2013-10-03	2013-04-23	0.4118	0.4615
728501	Haiberth	5	0	5	2012-07-12	2012-07-12	NULL	1	2012-07-12	2012-07-12	0.625	1.0
316122	Senecaa	7	0	4	2010-10-28	2010-10-28	NULL	1	2010-10-28	2010-10-28	1.0	1.0
654944	porzino	26	0	7	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	0.963	1.0
2030361	Cristtian	51	0	39	2014-04-13	2014-04-13	NULL	1	2014-04-13	2014-04-13	0.6296	1.0
603005	m4lvin	1	0	0	2015-08-12	NULL	NULL	1	2015-08-12	2015-08-12	0.25	0.0
56597	Oberaffe	14	0	0	2012-10-26	NULL	NULL	2	2014-03-20	2014-06-01	0.0	0.0
281857	Ezequiel Díaz	2	0	0	2010-05-04	NULL	NULL	1	2010-05-04	2010-05-04	1.0	NULL
297101	Tryskele	28	0	27	2010-06-02	2010-06-02	NULL	2	2010-06-20	2010-06-05	1.0	1.0
207581	Hjart	291	0	109	2014-08-21	2014-08-21	NULL	3	2015-05-04	2015-02-27	0.0001	0.0001
2083555	Special24	338	0	314	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20	0.9086	1.0
3213862	localizatodo	8	4	8	2015-09-09	2015-09-09	2015-09-09	1	2015-09-09	2015-09-09	0.0187	0.0233
2424919	ecomaster2002	2	0	2	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06	0.0408	0.0526
1164	dmgroom	600	0	34	2007-11-10	2007-11-10	NULL	2	2008-09-30	2007-12-02	0.0004	0.0
