user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
3431907	Eu Katysheva	1	0	1	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	1.0	1.0
2439700	Mike Bianco 2	19	0	19	2014-11-02	2014-11-02	NULL	1	2014-11-02	2014-11-02	1.0	1.0
33377	Victor LP	36	0	0	2009-08-27	NULL	NULL	1	2009-08-27	2009-08-27	0.0003	0.0
405975	WendyHanson	41	0	9	2011-02-17	2011-02-17	NULL	1	2011-02-16	2011-02-16	1.0	1.0
2869546	Ingrid Thalheim	76	0	58	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.1008	0.0806
1317742	Alix Schroder	2	0	2	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10	1.0	1.0
675264	jimenezn87	329	0	131	2012-05-06	2012-05-06	NULL	3	2012-05-06	2012-05-06	0.5093	0.5198
1843419	dwoods	8	0	8	2014-02-02	2014-02-02	NULL	1	2014-02-01	2014-02-01	1.0	1.0
2381972	camstewart3	15	0	14	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	0.7143	1.0
1758931	Jack Pham	6	0	6	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	0.0002	0.0002
3454176	wei123	9	0	7	2015-12-13	2015-12-13	NULL	1	2015-12-13	2015-12-13	1.0	1.0
3356214	KristenSOpenStreetMap	8	0	8	2015-11-03	2015-11-03	NULL	1	2015-11-02	2015-11-02	0.0086	0.0086
593960	EmilyD	7	0	6	2012-01-25	2012-01-25	NULL	1	2012-01-25	2012-01-25	0.0409	0.0382
345756	logostein	2	0	1	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12	1.0	1.0
1384038	Simon Engelhardt	36	0	34	2013-04-23	2013-04-23	NULL	6	2014-04-29	2014-10-09	0.0103	0.0098
1806397	IvanGayton	1	0	1	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.0003	0.0003
833660	thersvpnyc	1	0	1	2012-08-26	2012-08-26	NULL	1	2012-08-26	2012-08-26	1.0	1.0
294731	Whitney	21	0	5	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30	0.913	1.0
1020796	seanlevin	2	0	2	2012-11-02	2012-11-02	NULL	1	2012-11-01	2012-11-01	1.0	1.0
1642293	bkmke	16	0	11	2013-07-13	2013-07-13	NULL	2	2013-07-14	2013-07-13	0.8421	1.0
1996268	creed1965	528	0	520	2014-04-01	2014-04-01	NULL	2	2014-04-02	2014-04-01	0.9981	1.0
2909203	Rollins Printing	2	0	2	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	1.0	1.0
1664028	chachasikes	258	0	222	2013-07-20	2013-07-20	NULL	1	2013-07-20	2013-07-20	0.1468	0.9487
2252860	jgruca	4	0	0	2014-09-08	NULL	NULL	1	2014-09-07	2014-09-07	0.0001	0.0
326071	NebbyPal	54	0	51	2013-04-23	2013-04-23	NULL	2	2013-07-09	2013-08-24	0.0227	0.0397
298560	evod	9	0	0	2015-12-21	NULL	NULL	1	2015-12-21	2015-12-21	0.0001	0.0
625021	yuxin67	3	0	1	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11	1.0	1.0
1047783	Laura Guzman	26	0	20	2012-11-13	2012-11-13	NULL	2	2012-11-13	2012-11-14	0.0945	0.0741
1822355	AustinBitcoin	1	0	1	2014-01-13	2014-01-13	NULL	1	2014-01-13	2014-01-13	0.0357	0.1
2839352	lukep	3	0	1	2015-04-18	2015-04-18	NULL	2	2015-04-19	2015-04-18	1.0	1.0
3382454	Monika Brzostowska	9	0	9	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0
25729	Spongilla	294	0	251	2011-01-21	2011-01-21	NULL	2	2011-01-22	2011-01-22	0.0008	0.0014
918387	schmarn	18	0	6	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	0.0	0.0
1807601	WorldWander	609	0	592	2013-11-24	2013-11-24	NULL	5	2013-12-10	2013-12-01	0.1721	0.1822
1407424	williamfrench4	4	0	3	2013-06-22	2013-06-22	NULL	2	2014-03-14	2013-11-01	0.5	0.75
1736554	shubhamj	53	0	6	2013-09-06	2013-09-06	NULL	4	2014-01-04	2013-09-23	0.3605	0.4615
707553	pundit_traveller	2572	0	2205	2012-06-22	2012-06-22	NULL	7	2012-10-08	2012-10-12	0.1293	0.1378
2027266	grye	969	0	931	2014-04-14	2014-04-14	NULL	2	2014-04-17	2014-04-14	0.9408	1.0
331048	emerymat	8	0	0	2010-08-09	NULL	NULL	1	2010-08-09	2010-08-09	0.8889	0.0
83557	Esperanza36	1207	0	1130	2010-01-07	2010-01-07	NULL	5	2011-05-01	2010-03-20	0.0003	0.0003
627729	Ahartnyc	188	0	173	2013-05-26	2013-05-26	NULL	12	2013-11-11	2013-12-04	0.94	0.9886
956713	girltano	12	0	9	2012-10-07	2012-10-07	NULL	1	2012-10-07	2012-10-07	0.9231	0.8182
1952868	waldotron	1	0	1	2014-03-10	2014-03-10	NULL	1	2014-03-10	2014-03-10	1.0	1.0
161269	ksamples	237	75	237	2009-10-10	2009-10-10	2009-10-10	1	2009-10-10	2009-10-10	0.0002	0.0002
2041550	selenel	4	0	4	2014-04-21	2014-04-21	NULL	1	2014-04-21	2014-04-21	1.0	1.0
410603	shfitz	1	0	0	2011-02-17	NULL	NULL	1	2011-02-17	2011-02-17	NULL	NULL
179778	JulienBalas	4	0	0	2014-07-19	NULL	NULL	1	2014-07-19	2014-07-19	0.0	0.0
168517	Milo	12	0	8	2011-11-20	2012-07-25	NULL	3	2012-05-20	2012-08-02	0.0	0.0001
343079	furtive	1	0	1	2013-03-30	2013-03-30	NULL	1	2013-03-30	2013-03-30	0.0001	0.0001
257523	StonyBrookMap	8387	0	6228	2010-04-03	2010-04-03	NULL	17	2010-05-08	2010-04-10	0.8179	0.9084
158826	cquest	2338	0	1522	2012-05-25	2014-04-10	NULL	11	2014-12-03	2015-05-16	0.0004	0.0004
1426168	jusjoe99	11	0	10	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.9167	1.0
106934	Coolguy82	69	0	0	2009-03-14	NULL	NULL	2	2009-03-15	2009-03-16	1.0	NULL
911255	VinceTraveller	78	0	78	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03	0.09	0.0925
28775	StellanL	1139	0	229	2010-05-03	2012-09-14	NULL	10	2012-07-25	2013-01-02	0.0012	0.0012
342957	NatureLover	5	0	5	2010-09-06	2010-09-06	NULL	1	2010-09-05	2010-09-05	1.0	1.0
2398122	CityTouch	1	0	0	2014-10-13	NULL	NULL	1	2014-10-13	2014-10-13	1.0	NULL
26307	jlert	5252	0	2436	2008-02-04	2008-02-04	NULL	22	2010-12-12	2008-12-31	0.9521	1.0
213553	mrund	14	0	0	2009-12-30	NULL	NULL	1	2009-12-30	2009-12-30	0.1667	0.0
198225	Alcatrad	2	0	2	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17	1.0	1.0
47892	richlv	102	0	85	2009-05-04	2012-03-15	NULL	5	2011-11-09	2012-09-01	0.0003	0.0004
653664	gilnyc	2	0	2	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0
2118269	spursmjs777	14	0	9	2014-08-17	2014-08-17	NULL	2	2015-03-23	2014-10-18	0.0051	0.0144
3216775	Stewart W	3	0	0	2015-09-05	NULL	NULL	2	2015-09-06	2015-09-06	1.0	NULL
236361	NoelB	323	0	302	2012-11-22	2012-11-22	NULL	7	2013-12-10	2013-12-06	0.0002	0.0002
2295689	MIXBAG Project	4	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28	1.0	NULL
1926829	yoasif	8	0	2	2014-02-09	2014-09-11	NULL	3	2014-09-03	2014-07-17	1.0	1.0
2408080	drobnjak4	13	0	11	2014-10-23	2014-10-23	NULL	2	2014-10-23	2014-10-23	0.0413	0.0585
3528617	Jonathon Munsell	2	0	2	2016-01-13	2016-01-13	NULL	1	2016-01-13	2016-01-13	0.6667	0.6667
2722129	Jenabj	36	0	36	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03	1.0	1.0
45952	plexi32	156	0	87	2011-10-19	2011-10-19	NULL	3	2011-10-29	2011-10-30	0.0004	0.0009
1853	blk	1	0	1	2009-01-23	2009-01-23	NULL	1	2009-01-23	2009-01-23	0.0	0.0
2291419	mesitacoastalc	1	0	1	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26	1.0	1.0
158340	Tom Churchill	17	0	0	2009-09-03	NULL	NULL	1	2009-09-03	2009-09-03	0.0055	0.0
1795567	WheelyNYC	2	0	1	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	1.0	1.0
190058	matty339	1838	0	1429	2009-10-25	2009-10-25	NULL	22	2009-11-12	2009-11-18	0.1203	0.1735
1866115	GR Web Design	24	0	20	2014-01-03	2014-01-03	NULL	1	2014-01-03	2014-01-03	0.3934	1.0
1806026	Burrito!	1	0	0	2014-01-21	NULL	NULL	1	2014-01-21	2014-01-21	0.2	0.0
133078	jrivas	2	0	2	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	0.0131	0.0145
185780	thomasferraro	5	0	4	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	0.8333	1.0
703273	Belteral	5	0	5	2012-06-16	2012-06-16	NULL	1	2012-06-16	2012-06-16	0.1042	0.1282
1885092	CoryBofLI	2	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	1.0	1.0
2532402	pupmike	17	0	5	2014-12-22	2014-12-22	NULL	2	2014-12-27	2014-12-23	0.5862	0.2941
469448	soulosf	10	0	0	2011-06-12	NULL	NULL	1	2011-06-12	2011-06-12	1.0	NULL
226497	Cammy 	42	0	42	2011-07-14	2011-07-14	NULL	1	2011-07-14	2011-07-14	0.7	0.7241
603357	NextSevenTrain	2	0	2	2012-02-11	2012-02-11	NULL	1	2012-02-11	2012-02-11	1.0	1.0
98122	ro-bot	1	0	0	2009-05-03	NULL	NULL	1	2009-05-03	2009-05-03	0.0001	0.0
1197690	lmh	2	0	1	2013-01-12	2013-01-12	NULL	1	2013-01-12	2013-01-12	1.0	1.0
1714546	dc157	4314	0	2415	2013-08-15	2013-08-15	NULL	25	2013-08-30	2013-08-31	0.7871	0.9625
837425	Jonathan ZHAO	110	0	42	2013-06-14	2014-04-12	NULL	10	2014-03-18	2014-03-31	0.0073	0.0052
2073167	samuel337	1	0	0	2015-06-08	NULL	NULL	1	2015-06-08	2015-06-08	0.0149	0.0
2060536	Arcadium	294	0	288	2015-02-01	2015-02-01	NULL	2	2015-02-01	2015-01-31	0.0338	0.0434
2837637	mgajda	115	0	59	2015-04-29	2015-04-29	NULL	2	2015-04-29	2015-04-28	0.2561	0.1855
161275	Scott Goldthwaite	8	0	7	2010-07-13	2010-07-13	NULL	1	2010-07-13	2010-07-13	1.0	1.0
920150	FauxSnax	6	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-25	2012-09-25	1.0	1.0
1220422	Geo316	1	0	0	2013-02-04	NULL	NULL	1	2013-02-04	2013-02-04	NULL	NULL
473206	Naumburger	1	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13	0.0006	0.0
5112	parsingphase	6	3	6	2006-12-08	2006-12-08	2006-12-08	1	2006-12-08	2006-12-08	0.0051	0.0056
683254	amolkolhe	6	0	4	2012-05-16	2012-05-16	NULL	1	2012-05-16	2012-05-16	1.0	1.0
1830120	angiolillo	1	0	1	2013-12-04	2013-12-04	NULL	1	2013-12-04	2013-12-04	NULL	1.0
2057858	goclearviewamity	2	0	2	2014-05-02	2014-05-02	NULL	1	2014-05-02	2014-05-02	1.0	1.0
123639	brumbaer	1	0	1	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	0.0005	0.0014
179628	cuziam	35	0	0	2009-09-29	NULL	NULL	1	2009-09-29	2009-09-29	0.9459	NULL
1223920	temi2013	24	0	24	2013-02-07	2013-02-07	NULL	2	2013-02-10	2013-02-12	0.9231	0.96
1756597	drrmpdc	1	0	1	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25	1.0	1.0
142579	Turtur	18	0	13	2010-09-24	2010-09-24	NULL	1	2010-09-24	2010-09-24	0.012	0.01
1795607	GEOSPEX	23	0	21	2014-02-24	2014-02-24	NULL	5	2014-03-29	2014-04-18	0.0081	0.0085
2769816	Simsdomo	4	0	3	2015-03-19	2015-03-19	NULL	1	2015-03-19	2015-03-19	0.125	0.0968
499910	Barackbill	2	0	2	2011-08-02	2011-08-02	NULL	1	2011-08-02	2011-08-02	1.0	1.0
101086	mak68	38	0	38	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	0.0002	0.0026
3052817	jarib	2	0	2	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	0.6667	1.0
296602	awful_bliss	4	0	3	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0
160138	DanHomerick	47	0	11	2014-08-23	2014-08-23	NULL	3	2014-08-30	2014-08-26	0.0001	0.0
1195216	lychpren	30	0	30	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10	1.0	1.0
22925	ELadner	53	0	7	2015-03-28	2015-03-28	NULL	1	2015-03-28	2015-03-28	0.0	0.0
3072060	whitefieldcat	129	0	127	2015-10-10	2015-10-10	NULL	2	2015-10-10	2015-10-10	0.3783	0.5991
2655992	steverumizen	243	0	30	2015-07-09	2015-07-15	NULL	32	2015-11-10	2015-11-01	0.0303	0.0233
510294	stevenh	5	0	4	2011-08-22	2011-08-22	NULL	1	2011-08-22	2011-08-22	1.0	1.0
599594	TophSauce	49	0	27	2012-02-04	2012-02-04	NULL	3	2012-03-05	2012-03-04	0.3828	1.0
381865	Oleg Naumov	380	0	321	2010-12-09	2010-12-09	NULL	6	2011-02-06	2011-01-27	0.0219	0.0278
1847185	vit001	3	0	1	2013-12-20	2013-12-20	NULL	1	2013-12-20	2013-12-20	0.0046	0.0018
18130	black_bike	485	0	452	2013-02-04	2013-02-04	NULL	1	2013-02-04	2013-02-04	0.0006	0.0008
1828630	kbomby	4	0	4	2014-01-06	2014-01-06	NULL	2	2014-10-28	2015-03-25	0.0111	0.0127
305730	volite	3	0	0	2014-04-28	NULL	NULL	1	2014-04-27	2014-04-27	0.0013	0.0
675535	grackle	178	0	125	2012-05-06	2012-05-06	NULL	5	2012-05-20	2012-05-22	0.9622	1.0
2380075	William Jack	3	0	3	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	1.0	1.0
2622382	cscalpha	1	0	1	2015-02-02	2015-02-02	NULL	1	2015-02-01	2015-02-01	NULL	1.0
2376998	Tim_the_toolman	7	0	7	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	0.0014	0.0016
1871483	sohussain	1	0	0	2014-02-23	NULL	NULL	1	2014-02-23	2014-02-23	0.0244	0.0
3116707	Mathelo	2	0	1	2015-08-02	2015-08-02	NULL	1	2015-08-02	2015-08-02	1.0	1.0
1872488	Dylan Vitale	21	0	13	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	0.9545	1.0
2624246	Joel Peralta Rodríguez	4	0	2	2015-02-02	2015-02-02	NULL	1	2015-02-02	2015-02-02	0.2857	0.2
2359041	Nicolas Love	7608	0	3237	2014-12-02	2014-12-02	NULL	44	2015-04-07	2015-05-02	0.8359	1.0
190869	elbatrop	51	0	47	2012-02-28	2012-02-28	NULL	19	2013-05-10	2013-03-14	0.0058	0.0118
686459	riordan-nypl	12	0	12	2012-07-24	2012-07-24	NULL	1	2012-07-24	2012-07-24	1.0	1.0
2969140	Tophizzle	9	0	1	2015-06-06	2015-06-06	NULL	2	2015-06-07	2015-06-08	1.0	1.0
24807	mikecanann	465	0	443	2009-10-13	2009-10-13	NULL	2	2009-10-14	2009-10-13	0.0109	0.0391
1577157	kanamekun	18	0	15	2013-06-24	2013-06-24	NULL	1	2013-06-24	2013-06-24	1.0	1.0
317014	Jaiy	860	0	372	2010-12-25	2010-12-25	NULL	12	2011-03-26	2011-01-23	0.2737	0.2536
16885	Johansson	240	0	0	2012-11-16	NULL	NULL	1	2012-11-16	2012-11-16	0.0015	0.0
519115	Peleg	1	0	1	2011-09-08	2011-09-08	NULL	1	2011-09-08	2011-09-08	NULL	1.0
1744170	hebers	8	0	8	2013-09-13	2013-09-13	NULL	1	2013-09-13	2013-09-13	1.0	1.0
527105	albertoq	12	0	11	2015-01-06	2015-01-06	NULL	2	2015-01-06	2015-01-06	0.0	0.0001
61942	SomeoneElse	1	0	0	2015-10-26	NULL	NULL	1	2015-10-26	2015-10-26	0.0	0.0
218042	mgittleman	85	0	68	2014-01-31	2014-01-31	NULL	2	2014-06-28	2014-11-01	0.8947	1.0
38239	Daeron	4	0	1	2010-02-20	2010-02-20	NULL	1	2010-02-20	2010-02-20	0.0	0.0
401102	ian29	1	0	1	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	0.0	0.0001
2017499	acuraofvs	2	0	1	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	1.0	1.0
2858149	Nathaniel Cassidy	1	0	1	2015-07-26	2015-07-26	NULL	1	2015-07-26	2015-07-26	0.0037	0.0078
593842	jtegen	102	0	42	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31	0.0038	0.0021
144237	Stonemason	42	0	0	2009-07-11	NULL	NULL	1	2009-07-10	2009-07-10	1.0	NULL
327131	lwells62	7	0	5	2010-08-14	2010-08-14	NULL	6	2011-07-06	2011-07-26	0.028	0.0282
614761	yocobo	1	0	1	2012-03-02	2012-03-02	NULL	1	2012-03-01	2012-03-01	NULL	1.0
990846	AppleDave	1	0	1	2012-10-19	2012-10-19	NULL	1	2012-10-19	2012-10-19	NULL	1.0
1571197	josh d	7	0	6	2013-06-21	2013-06-21	NULL	1	2013-06-21	2013-06-21	1.0	1.0
893929	Reinis	4	0	4	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25	0.0125	0.0144
86253	Rouge568	1	0	0	2009-02-22	NULL	NULL	1	2009-02-22	2009-02-22	0.0	0.0
842372	distill	6	0	3	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	1.0	1.0
148800	AndreasPr	682	0	521	2009-11-01	2009-11-01	NULL	4	2011-07-31	2011-07-24	0.034	0.0323
4622	mcknut	3	0	2	2011-06-15	2011-06-17	NULL	2	2011-06-16	2011-06-16	0.0001	0.0001
2430873	rivas	3	0	3	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	0.6	0.6
2383413	RobertMax	5	0	5	2014-10-07	2014-10-07	NULL	1	2014-10-07	2014-10-07	1.0	1.0
552643	Princeps	63	0	61	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13	0.0017	0.0043
2906620	miryammaps	1	0	1	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	1.0	1.0
575629	Johnduhart	127	0	13	2011-12-28	2011-12-28	NULL	2	2011-12-28	2011-12-28	0.6615	1.0
1805396	harvinder	72	0	3	2013-11-14	2013-11-14	NULL	1	2013-11-13	2013-11-13	0.96	1.0
2639622	RationalTangle	856	0	855	2015-06-03	2015-06-03	NULL	3	2015-06-07	2015-06-06	0.0254	0.0273
1803587	balduri	76	0	72	2013-11-12	2013-11-12	NULL	3	2014-01-18	2013-11-15	0.539	0.5538
2726230	ckoo8	23	0	23	2015-03-04	2015-03-04	NULL	1	2015-03-04	2015-03-04	1.0	1.0
614089	zeke7	61	0	61	2012-05-29	2012-05-29	NULL	1	2012-05-29	2012-05-29	0.0044	0.0052
2097265	Tarokaner	4	0	4	2014-05-30	2014-05-30	NULL	1	2014-05-30	2014-05-30	0.0024	0.0041
45062	GreyCat	65	0	43	2008-10-04	2008-10-04	NULL	1	2008-10-04	2008-10-04	0.0025	0.0028
167098	wirsindvier	269	0	269	2011-05-15	2011-05-15	NULL	2	2012-04-04	2012-05-07	0.0735	0.0801
2197550	ike1187	2	0	2	2014-07-19	2014-07-19	NULL	1	2014-07-19	2014-07-19	0.2857	0.25
1361320	raoulism	156	0	153	2013-04-16	2013-04-16	NULL	2	2013-04-16	2013-04-16	1.0	0.9935
2818856	CitymapperHQ	579	0	418	2015-08-28	2015-08-28	NULL	3	2015-10-17	2015-11-14	0.0161	0.0139
105946	ElliottPlack	1297	0	1286	2014-04-13	2014-04-25	NULL	6	2014-09-28	2014-10-25	0.0025	0.0033
620080	[TASF]Overkill	76	0	61	2014-02-17	2014-02-17	NULL	2	2014-02-23	2014-02-17	0.0033	0.0059
2107185	Mbubb	8	0	6	2014-06-05	2014-06-05	NULL	2	2014-06-05	2014-06-04	1.0	1.0
3085151	pcolon1	1	0	1	2015-12-26	2015-12-26	NULL	1	2015-12-26	2015-12-26	1.0	1.0
2441939	thevirginian	577	0	161	2014-11-20	2014-11-20	NULL	2	2015-01-04	2015-01-21	0.0048	0.0034
60345	Mirko Küster	1	0	0	2009-10-29	NULL	NULL	1	2009-10-29	2009-10-29	0.0	NULL
640574	Doogue	3	0	3	2012-03-27	2012-03-27	NULL	1	2012-03-27	2012-03-27	1.0	1.0
1771944	dkwolf	13	0	13	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.0002	0.0005
1859577	Park South Dentistry	12	0	4	2013-12-29	2013-12-29	NULL	3	2013-12-29	2013-12-29	1.0	1.0
445671	flierfy	5068	0	3813	2015-03-18	2015-03-18	NULL	10	2015-04-16	2015-04-19	0.0653	0.0749
1751737	Skybunny	12	0	9	2014-08-26	2014-08-26	NULL	2	2014-12-17	2014-09-14	0.0	0.0
2375755	Mfischet	28	0	27	2014-10-07	2014-10-07	NULL	2	2014-10-08	2014-10-07	1.0	1.0
3307341	Arboreal	13	0	6	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.9286	1.0
3280504	lesamore	1	0	1	2015-10-02	2015-10-02	NULL	1	2015-10-02	2015-10-02	1.0	1.0
93242	Eric L	49	0	19	2009-01-20	2009-01-20	NULL	1	2009-01-20	2009-01-20	0.8033	1.0
72169	ddstarr	567	0	175	2008-10-09	2008-10-09	NULL	16	2014-07-19	2011-07-01	0.8873	1.0
216125	elszd	1114	0	916	2010-01-06	2010-01-06	NULL	6	2010-01-11	2010-01-13	0.962	1.0
542122	anT	1	0	1	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	NULL	1.0
651668	deeaytch	3	0	2	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08	1.0	1.0
1242970	Not geographfically challenged	1	0	0	2013-02-28	NULL	NULL	1	2013-02-27	2013-02-27	1.0	NULL
5139	ymapper	1539	0	3	2011-10-25	2011-10-25	NULL	2	2011-10-29	2011-11-02	0.0017	0.0
1822722	Wired Shops	6	0	2	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	0.8571	0.6667
198117	ccurtis	6	0	0	2009-11-17	NULL	NULL	1	2009-11-17	2009-11-17	1.0	NULL
1726004	Brian2433	2	0	1	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11	0.0016	0.0011
2452180	SKlanfer	1	0	1	2014-11-08	2014-11-08	NULL	1	2014-11-08	2014-11-08	NULL	1.0
1941971	SHE-FAH HOTEL	2	0	1	2014-02-18	2014-02-18	NULL	1	2014-02-18	2014-02-18	1.0	1.0
82317	AM909	2	0	0	2009-07-30	NULL	NULL	1	2009-07-29	2009-07-29	0.0	0.0
2869596	EastTX	5	0	5	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	1.0	1.0
3381313	Justina LA	76	0	58	2015-11-14	2015-11-14	NULL	1	2015-11-14	2015-11-14	0.0919	0.1062
63375	Divjo	1	0	0	2008-09-13	NULL	NULL	1	2008-09-13	2008-09-13	0.0	0.0
726826	AMDE	2	0	1	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11	1.0	1.0
336917	NONE	15	0	13	2010-08-23	2010-08-23	NULL	1	2010-08-22	2010-08-22	1.0	1.0
1197840	whabib	1	0	1	2013-01-13	2013-01-13	NULL	1	2013-01-13	2013-01-13	NULL	1.0
2686141	jlzzzz8888	1	0	1	2015-02-20	2015-02-20	NULL	1	2015-02-19	2015-02-19	1.0	1.0
511727	sanganabongina	54	0	18	2012-01-13	2012-01-13	NULL	2	2012-01-15	2012-01-14	0.1414	0.2093
1870921	BenCook	1	0	1	2015-05-29	2015-05-29	NULL	1	2015-05-29	2015-05-29	0.0169	0.037
677304	onurozgun	1632	0	1530	2012-10-05	2012-10-05	NULL	1	2012-10-05	2012-10-05	0.0641	0.0741
990659	cinemaus	1	0	1	2012-10-19	2012-10-19	NULL	1	2012-10-19	2012-10-19	NULL	1.0
1288021	davidjohnwhite	4	0	4	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.0127	0.0127
1795643	plums849	32	0	32	2013-11-09	2013-11-09	NULL	1	2013-11-08	2013-11-08	0.6809	0.6809
259657	jptitanic13	22459	0	3243	2010-04-07	2010-04-07	NULL	43	2010-06-25	2010-05-31	0.2787	0.2118
2650044	rmcryan	219	0	219	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	0.0113	0.0115
1361327	alessandra839	260	0	235	2013-04-20	2013-04-20	NULL	2	2013-09-28	2013-07-13	0.9962	1.0
1770231	GinosNY	154	0	40	2013-10-09	2013-11-19	NULL	11	2014-04-11	2014-05-29	0.9809	1.0
1995332	Justin Leitgeb	1	0	1	2014-07-28	2014-07-28	NULL	1	2014-07-28	2014-07-28	0.0003	0.0006
464995	NYCmorningside	11	0	11	2011-06-03	2011-06-03	NULL	1	2011-06-03	2011-06-03	1.0	1.0
1963920	fourthtry	155	0	136	2014-03-03	2014-03-03	NULL	3	2014-04-13	2014-03-08	0.5636	0.764
2109958	bufohlin	5	0	1	2014-06-06	2014-06-06	NULL	1	2014-06-06	2014-06-06	0.8333	1.0
1601881	MDEmergent	1	0	1	2013-07-01	2013-07-01	NULL	1	2013-07-01	2013-07-01	NULL	1.0
3411777	Crocha	24	0	22	2015-11-25	2015-11-25	NULL	1	2015-11-24	2015-11-24	1.0	1.0
2957995	Nycbone	19	0	14	2015-06-02	2015-06-02	NULL	3	2015-06-07	2015-06-05	0.95	1.0
22350	msurf	6	0	0	2007-12-23	NULL	NULL	1	2007-12-22	2007-12-22	1.0	NULL
560145	orcl_99	154	0	153	2012-03-04	2012-03-04	NULL	1	2012-03-04	2012-03-04	1.0	1.0
2146491	Alec Perkins	1	0	1	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	0.0006	0.0007
1884056	cusk54	8	0	8	2014-01-15	2014-01-15	NULL	2	2014-01-16	2014-01-16	0.2222	0.381
595083	islandmonkey	1481	0	0	2012-08-18	NULL	NULL	1	2012-08-18	2012-08-18	0.1793	0.0
1241887	Yankees3681	3	0	3	2013-02-27	2013-02-27	NULL	1	2013-02-26	2013-02-26	0.2143	1.0
1927340	LensesRx	5	0	0	2014-02-10	NULL	NULL	1	2014-02-09	2014-02-09	1.0	NULL
1223894	MinaT	10	0	9	2013-02-13	2013-02-13	NULL	1	2013-02-12	2013-02-12	0.4545	0.4286
548460	akhuraskin	112	0	66	2011-11-03	2011-11-03	NULL	3	2011-11-07	2011-11-04	0.9655	1.0
302640	NuriaRib	1	0	1	2010-06-11	2010-06-11	NULL	1	2010-06-11	2010-06-11	NULL	1.0
296920	derechos	710	0	579	2010-06-02	2010-06-02	NULL	7	2010-11-13	2010-06-22	0.5295	0.5119
