date	count	v1count	blankcount
2014-09-12	1865	1644	0
2014-09-13	247	94	0
2014-09-14	394	212	0
2014-09-15	1160	623	0
2014-09-16	1739	1126	0
2014-09-17	1586	1009	0
2014-09-18	1446	953	0
2014-09-19	477	221	0
2014-09-20	701	378	0
2014-09-21	317	245	0
2014-09-22	2260	1869	0
2014-09-23	703	421	0
2014-09-24	799	345	0
2014-09-25	345	223	0
2014-09-26	108	95	0
2014-09-27	680	544	0
2014-09-28	408	307	0
2014-09-29	473	266	0
2014-09-30	2389	1572	0
2014-10-01	304	173	0
2014-10-02	767	439	0
2014-10-03	2356	1943	0
2014-10-04	749	653	0
2014-10-05	482	219	0
2014-10-06	190	120	0
2014-10-07	381	139	0
2014-10-08	851	469	0
2014-10-09	464	214	0
2014-10-10	534	413	0
2014-10-11	4844	3264	0
2014-10-12	8088	3474	0
2014-10-13	8868	3003	0
2014-10-14	737	556	0
2014-10-15	1414	395	0
2014-10-16	1071	712	0
2014-10-17	1629	1131	0
2014-10-18	5534	2899	0
2014-10-19	1155	546	0
2014-10-20	1579	872	0
2014-10-21	789	429	0
2014-10-22	3132	2365	0
2014-10-23	2021	744	0
2014-10-24	4564	1946	0
2014-10-25	9013	6553	6
2014-10-26	7935	6502	0
2014-10-27	8782	6854	0
2014-10-28	4633	3019	0
2014-10-29	4321	3319	0
2014-10-30	4118	3177	0
2014-10-31	7869	4521	0
2014-11-01	5509	3020	0
2014-11-02	4379	2208	0
2014-11-03	1711	592	0
2014-11-04	2565	1149	0
2014-11-05	6266	3313	0
2014-11-06	3910	2466	0
2014-11-07	1197	536	0
2014-11-08	1635	1102	1
2014-11-09	4733	2702	0
2014-11-10	2570	1288	0
2014-11-11	4729	3149	0
2014-11-12	3957	1848	0
2014-11-13	2578	1312	0
2014-11-14	2737	1318	0
2014-11-15	3555	2137	0
2014-11-16	3645	1782	0
2014-11-17	3223	2042	0
2014-11-18	1359	909	0
2014-11-19	1253	791	0
2014-11-20	2788	1621	0
2014-11-21	1331	607	0
2014-11-22	1984	1136	0
2014-11-23	1637	1316	0
2014-11-24	3208	2589	0
2014-11-25	2380	1402	0
2014-11-26	303	179	0
2014-11-27	940	352	0
2014-11-28	72	68	0
2014-11-29	638	519	0
2014-11-30	4313	3086	0
2014-12-01	3014	2346	0
2014-12-02	4180	2995	0
2014-12-03	816	324	0
2014-12-04	4761	3852	0
2014-12-05	2845	1539	0
2014-12-06	9709	4351	0
2014-12-07	99	35	0
2014-12-08	876	619	0
2014-12-09	1055	580	0
2014-12-10	484	140	0
2014-12-11	1120	731	0
2014-12-12	922	576	0
2014-12-14	221	140	0
2014-12-15	677	427	0
2014-12-16	423	254	0
2014-12-17	880	541	0
2014-12-18	672	389	0
2014-12-19	1126	688	0
2014-12-20	822	513	0
2014-12-21	1871	1530	0
2014-12-22	2062	931	0
2014-12-23	1301	823	0
2014-12-24	337	181	0
2014-12-25	926	639	0
2014-12-26	1462	984	0
2014-12-27	2890	1939	0
2014-12-28	1331	917	0
2014-12-29	138	96	0
2014-12-30	122	85	0
2014-12-31	800	471	0
2015-01-01	103	85	0
2015-01-02	81	79	0
2015-01-03	983	721	0
2015-01-04	2353	862	0
2015-01-05	1228	977	0
2015-01-06	781	634	0
2015-01-07	754	544	0
2015-01-08	478	400	0
2015-01-09	144	96	0
2015-01-10	528	367	0
2015-01-11	1055	355	0
2015-01-12	575	299	0
2015-01-13	862	301	0
2015-01-14	534	204	0
2015-01-15	228	54	0
2015-01-16	730	601	0
2015-01-17	1353	898	0
2015-01-18	823	432	0
2015-01-19	1419	1117	0
2015-01-20	872	556	0
2015-01-21	648	314	0
2015-01-22	1026	563	0
2015-01-23	1778	879	0
2015-01-24	3	2	0
2015-01-25	133	68	0
