uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1679	andrewpmk	2014-10-01	339	271	337	534	41	510	0	0	0	873	847	0.9702176403207331
1679	andrewpmk	2014-11-01	4013	3269	3970	2209	475	1893	2	0	1	6224	5864	0.9421593830334191
1679	andrewpmk	2014-12-01	936	632	869	706	105	571	0	0	0	1642	1440	0.876979293544458
1679	andrewpmk	2015-01-01	270	35	266	63	4	57	0	0	0	333	323	0.96996996996997
113387	submedium	2009-04-01	38351	4491	4857	3155	914	338	0	0	0	41506	5195	0.12516262709005926
113387	submedium	2009-05-01	166	164	124	137	55	6	0	0	0	303	130	0.429042904290429
86279	geotandem	2011-03-01	6	6	5	4	1	1	0	0	0	10	6	0.6
86279	geotandem	2011-04-01	4	4	3	2	2	1	0	0	0	6	4	0.6666666666666666
86279	geotandem	2011-05-01	28085	28085	27729	6360	6346	6045	9	7	6	34454	33780	0.9804376850293145
86279	geotandem	2011-06-01	2941	2537	2558	971	624	688	1	0	0	3913	3246	0.829542550472783
86279	geotandem	2011-07-01	1182	938	1126	349	154	117	1	0	0	1532	1243	0.8113577023498695
86279	geotandem	2012-10-01	23	23	22	2	2	1	0	0	0	25	23	0.92
86279	geotandem	2013-04-01	8	8	8	0	0	0	0	0	0	8	8	1
86279	geotandem	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
19517	Michat	2007-11-01	9348	4093	3208	2367	714	259	0	0	0	11715	3467	0.2959453691848058
19517	Michat	2007-12-01	2239	1580	1290	709	220	175	0	0	0	2948	1465	0.4969470827679783
19517	Michat	2008-01-01	553	450	277	85	32	13	0	0	0	638	290	0.45454545454545453
19517	Michat	2008-02-01	297	261	193	122	22	16	0	0	0	419	209	0.4988066825775656
19517	Michat	2008-03-01	184	173	106	35	20	1	0	0	0	219	107	0.4885844748858447
19517	Michat	2008-04-01	81	81	56	25	20	1	0	0	0	106	57	0.5377358490566038
19517	Michat	2008-05-01	183	155	47	60	42	9	0	0	0	243	56	0.23045267489711935
19517	Michat	2008-06-01	334	317	266	63	17	4	0	0	0	397	270	0.6801007556675063
19517	Michat	2008-07-01	246	232	9	2	1	0	0	0	0	248	9	0.036290322580645164
19517	Michat	2008-09-01	185	136	74	255	66	29	0	0	0	440	103	0.2340909090909091
19517	Michat	2008-10-01	221	192	150	65	39	13	0	0	0	286	163	0.5699300699300699
19517	Michat	2008-12-01	159	0	72	8	0	3	0	0	0	167	75	0.4491017964071856
19517	Michat	2009-10-01	1050	929	901	304	199	65	0	0	0	1354	966	0.7134416543574594
