user_name	date	count	v1count	blankcount
Nastassia	2014-09-28	25	17	0
Nastassia	2014-10-02	7	7	0
Nastassia	2014-10-04	45	39	0
Nastassia	2014-12-09	12	11	0
Nastassia	2015-01-12	1	1	0
Nastya8989	2012-09-19	1	0	0
NazGuL	2009-08-17	24	13	0
Negromovich	2011-04-22	2	0	0
Negromovich	2011-04-24	19	9	0
Negromovich	2011-04-26	96	85	0
Negromovich	2011-04-27	3	3	0
Negromovich	2011-05-04	87	66	0
Negromovich	2011-05-05	1	1	0
Negromovich	2011-07-12	1	1	0
Negromovich	2011-07-26	8	6	0
Negromovich	2011-08-01	7	0	0
Negromovich	2011-08-05	1	1	0
Neophy	2014-01-15	4	1	0
Nesp	2011-01-25	1	0	0
Neufoxet	2014-08-02	3	0	0
Neufoxet	2014-08-09	6	0	0
Neufoxet	2014-08-12	4	2	0
Neufoxet	2014-08-15	5	0	0
Neufoxet	2014-08-16	1	1	0
Neufoxet	2014-08-17	3	0	0
Neufoxet	2014-08-18	30	14	0
Neufoxet	2014-08-19	5	1	0
Neufoxet	2014-08-20	51	5	0
Neufoxet	2014-08-21	2	1	0
Neufoxet	2014-08-23	6	2	0
Neufoxet	2014-08-24	2	0	0
Neufoxet	2014-08-25	2	1	0
Neufoxet	2014-08-27	5	4	0
Neufoxet	2014-08-28	12	8	0
Neufoxet	2014-08-29	6	3	0
Neufoxet	2014-08-30	1	1	0
Neufoxet	2014-09-01	5	0	0
Neufoxet	2014-09-02	6	1	0
Neufoxet	2014-09-06	9	5	0
Neufoxet	2014-09-07	4	0	0
Neufoxet	2014-09-08	7	0	0
Neufoxet	2014-09-09	6	6	0
Neufoxet	2014-09-11	2	1	0
Neufoxet	2014-09-12	1	1	0
Neufoxet	2014-09-14	10	7	0
Neufoxet	2014-09-16	2	1	0
Neufoxet	2014-09-18	9	0	0
Neufoxet	2014-09-20	1	1	0
Neufoxet	2014-10-11	8	2	0
Neufoxet	2014-10-30	3	2	0
Neufoxet	2014-11-11	4	1	0
Neufoxet	2014-12-08	2	0	0
Neufoxet	2014-12-15	3	1	0
Neufoxet	2015-01-20	1	0	0
Nicik	2012-11-24	4	2	0
NicolasY	2011-11-20	3	1	0
Nikita1989	2012-11-19	5	4	0
Nikitkoby	2013-07-29	1	1	0
Nikson1600	2013-06-12	1	1	0
Nixik	2009-02-18	12	0	0
No12u	2010-08-20	4	2	0
No12u	2010-09-24	28	15	0
No12u	2011-05-18	14	9	0
No12u	2011-06-03	7	4	0
No12u	2011-06-10	11	6	0
Nop	2010-09-10	245	0	0
Norn	2008-03-28	21	8	0
Nusferatu	2009-07-14	1	0	0
OKO3AOKO	2014-12-11	11	10	0
OKO3AOKO	2014-12-13	12	9	0
OSMF Redaction Account	2012-07-18	312	0	0
Oklums	2014-05-13	33	18	0
Oleg Frolov	2012-06-29	1	0	0
Oleg Frolov	2012-07-04	3	2	0
OlegAS	2011-11-01	58	36	0
Opser	2010-12-20	1	1	0
Oranjet	2014-11-12	4	1	0
Ordin	2011-03-24	103	65	0
Orient87	2014-09-23	2	2	0
Ostrich	2011-08-02	73	71	0
P1t0n	2012-09-25	29	18	0
P1t0n	2012-09-26	10	10	0
P1t0n	2014-01-09	5	5	0
PIT	2010-09-11	1	0	0
P_YegreS_P	2011-03-20	17	6	0
PanterIk	2011-10-04	3	3	0
PanterIk	2011-10-11	87	61	0
PanterIk	2011-10-14	9	5	0
PapaBoHateYou	2015-01-10	99	67	0
PapaBoHateYou	2015-01-11	39	13	0
Parfen	2009-08-18	8	6	0
Partyzan	2010-09-11	6	6	0
Partyzan	2010-09-27	6	5	0
Partyzan	2010-11-14	23	3	0
Pashults	2014-01-11	8	4	0
Pashults	2014-08-27	11	11	0
Pashults	2014-09-13	79	65	0
Pavel Badiulia	2008-11-08	96	13	0
Pavel Badiulia	2008-11-09	255	11	0
Pavel Badiulia	2008-11-10	400	35	0
Pavel Badiulia	2008-11-27	20	0	0
Pavel Badiulia	2008-12-10	2	0	0
Pavel Badiulia	2009-07-11	29	1	0
Pavel Badiulia	2009-11-15	1	1	0
Pavel Piatruk	2012-03-17	1	1	0
Pavel Piatruk	2013-07-06	2	2	0
Pavel Piatruk	2013-07-14	43	43	0
Pavel Piatruk	2013-07-16	68	68	0
Pavel Piatruk	2013-07-17	21	21	0
Pavel Piatruk	2014-09-19	1	0	0
Pavel Piatruk	2014-10-03	7	7	0
Pavel_K	2008-05-20	15	5	0
Pavel_K	2008-05-21	12	11	0
Pavel_K	2008-07-01	162	159	0
Pentax	2012-06-08	3	3	0
Piatrouski	2011-01-18	1	1	0
Plasma	2009-06-04	15	11	0
Polina Lipskaya	2014-10-24	18	11	0
Polina Lipskaya	2014-12-01	819	113	0
Primik	2013-11-12	24	24	0
Primik	2013-11-13	7	6	0
Primik	2013-11-14	1	1	0
Primik	2013-11-28	8	5	0
Prostor9	2014-03-29	240	183	0
Prostor9	2014-03-30	357	183	0
Prostor9	2014-03-31	16	14	0
Prostor9	2014-04-03	7	0	0
Prostor9	2014-04-05	46	41	0
Prostor9	2014-04-06	31	31	0
Prostor9	2014-04-10	42	40	0
Prostor9	2014-04-17	29	29	0
Prostor9	2014-04-18	794	773	0
Prostor9	2014-04-19	148	148	0
Prostor9	2014-04-22	126	101	0
Prostor9	2014-04-24	14	0	0
Prostor9	2014-04-25	78	75	0
Prostor9	2014-04-26	67	57	0
Prostor9	2014-04-29	48	35	0
Prostor9	2014-05-06	10	9	0
Prostor9	2014-05-12	1	0	0
Prostor9	2014-06-12	18	13	0
Proxopotamus	2011-04-08	2	0	0
Prpup	2011-12-14	2	2	0
Prpup	2011-12-21	11	11	0
Prpup	2012-01-10	65	57	0
Pserg	2010-11-26	2	0	0
Pserg	2014-12-11	2	1	0
Qantas	2012-06-18	1	0	0
Qantas	2012-07-09	1	0	0
Qantasss	2013-05-19	2	1	0
Qantasss	2013-07-04	81	65	0
Qantasss	2013-07-06	20	12	0
Qantasss	2013-07-07	2	2	0
RHL	2013-06-25	4	1	0
RHL	2014-01-06	16	0	0
RPVN	2013-09-20	1	0	0
Raffikoff	2014-05-21	4	4	0
Rahuba Youri	2013-10-01	1	1	0
Ramzes	2010-05-28	1	0	0
Ramzes	2010-06-09	1	0	0
Ramzes	2010-09-27	1	0	0
Ramzes	2010-09-28	6	0	0
Ramzes	2011-01-22	2	0	0
Randal1983	2011-11-12	5	1	0
Randal1983	2013-09-19	6	2	0
RandalBY	2010-10-25	4	1	0
RandalBY	2010-12-01	16	9	0
RandalBY	2010-12-15	83	75	0
Randbewohner	2008-09-22	3	0	0
Randbewohner	2008-12-12	1	0	0
Rara	2011-06-18	4	4	0
Realjoy	2009-06-15	4	0	0
Rebel	2009-09-18	20	18	0
Rebel	2009-09-22	24	23	0
RedFox	2009-08-05	1	0	0
Redline	2011-01-13	7	0	0
Remix	2010-07-10	2	1	0
Remix	2010-08-08	15	1	0
Remix	2011-02-09	3	2	0
Remix	2011-02-11	2	2	0
RetRain	2009-10-13	37	25	0
RetRain	2010-11-15	18	9	0
Ribana	2010-11-25	2	0	0
RichRico	2014-09-01	1	1	0
RichRico	2014-10-28	1	0	0
RichRico	2014-11-12	1	0	0
Riki4321	2013-02-15	1	1	0
RoHoN	2011-11-14	54	46	0
RoHoN	2013-06-11	3	3	0
RoadGeek_MD99	2014-08-11	1	0	0
Rolya	2014-10-03	14	7	0
Roman Mazurkevich	2011-08-17	24	19	0
Roman Yakubuk	2012-06-06	4	0	0
Ropino	2009-08-17	7	0	0
Ropino	2014-12-09	7	0	0
Ropino	2014-12-12	1	0	0
RossoNero	2013-07-15	2	2	0
Rub21	2014-12-03	1	1	0
Rub21	2014-12-04	2	2	0
Rulis	2012-07-19	227	7	0
Runis	2013-06-14	4	0	0
Runis	2014-10-21	21	21	0
RusFox	2014-09-17	3	1	0
Ryoko	2008-07-02	199	176	0
Ryoko	2008-07-10	10	9	0
Ryoko	2008-07-11	32	0	0
S0uldrinker	2014-12-05	19	1	0
SD_West	2011-02-27	64	47	0
SD_West	2011-02-28	11	10	0
SD_West	2011-04-21	59	0	0
SD_West	2011-09-09	1	0	0
SERIK	2009-04-12	14	0	0
SILINIK	2012-03-31	8	1	0
SSKO	2013-05-03	4	4	0
SamMaiK	2011-07-01	10	0	0
SanderBy	2011-03-22	12	11	0
Sasha Nahayko	2011-07-24	4	2	0
Sasha Nahayko	2011-08-03	1	1	0
Sasha Nahayko	2011-08-06	24	13	0
Sasha Nahayko	2011-08-07	150	96	0
Sasha Nahayko	2012-01-29	60	14	0
Sasha Nahayko	2012-01-30	11	0	0
Sasha Nahayko	2012-03-23	1	1	0
Sasha Nahayko	2012-05-10	4	2	0
Sasha Nahayko	2012-06-13	12	12	0
Sasha Nahayko	2012-06-18	21	19	0
Sasha Nahayko	2012-06-19	19	17	0
Sasha Nahayko	2012-06-25	7	7	0
Sasha Nahayko	2012-06-26	9	9	0
Sasha Nahayko	2012-06-27	15	8	0
Sasha Nahayko	2012-06-29	9	7	0
Sasha Nahayko	2012-07-05	3	1	0
Sasha Nahayko	2012-07-27	23	14	0
Sasha Nahayko	2012-09-02	27	25	0
Sasha Nahayko	2012-09-03	5	2	0
Sasha Nahayko	2012-09-04	16	15	0
Sasha Nahayko	2012-09-14	11	3	0
Sasha Nahayko	2013-04-11	1	1	0
Sasha Nahayko	2013-04-30	11	2	0
Sasha Nahayko	2013-05-05	3	0	0
Sasha Nahayko	2013-05-18	50	42	0
Sasha Nahayko	2013-05-21	1	1	0
Sasha Nahayko	2013-07-06	30	30	0
Sasha Nahayko	2013-07-08	1	1	0
Sasha Nahayko	2013-08-02	3	3	0
Sasha Nahayko	2014-02-14	9	7	0
Sasha Nahayko	2014-03-04	5	2	0
Sasha Nahayko	2014-05-14	1	1	0
Sasha_Nahayko_oldprofile	2009-12-16	2	1	0
Sasha_Nahayko_oldprofile	2010-10-15	15	4	0
Sasha_Nahayko_oldprofile	2011-01-08	38	37	0
Sasha_Nahayko_oldprofile	2011-01-14	2	2	0
Sasha_Nahayko_oldprofile	2011-01-15	15	12	0
Sasha_Nahayko_oldprofile	2011-01-16	19	18	0
Sasha_Nahayko_oldprofile	2011-01-17	18	12	0
Sasha_Nahayko_oldprofile	2011-01-18	21	11	0
Sasha_Nahayko_oldprofile	2011-01-19	20	20	0
Sasha_Nahayko_oldprofile	2011-01-20	46	3	0
Sasha_Nahayko_oldprofile	2011-01-21	103	25	0
Sasha_Nahayko_oldprofile	2011-01-23	105	34	0
Sasha_Nahayko_oldprofile	2011-01-24	1	0	0
Sasha_Nahayko_oldprofile	2011-01-25	5	3	0
Sasha_Nahayko_oldprofile	2011-01-26	3	3	0
Sasha_Nahayko_oldprofile	2011-01-27	28	18	0
Sasha_Nahayko_oldprofile	2011-01-30	1	1	0
Sasha_Nahayko_oldprofile	2011-02-02	1	1	0
Sasha_Nahayko_oldprofile	2011-02-04	37	33	0
Sasha_Nahayko_oldprofile	2011-02-08	11	6	0
Sasha_Nahayko_oldprofile	2011-02-24	1	1	0
Sasha_Nahayko_oldprofile	2011-03-07	50	39	0
Sasha_Nahayko_oldprofile	2011-03-09	77	74	0
Sasha_Nahayko_oldprofile	2011-03-10	32	32	0
Sasha_Nahayko_oldprofile	2011-03-15	13	3	0
Sasha_Nahayko_oldprofile	2011-03-16	32	10	0
Sasha_Nahayko_oldprofile	2011-03-18	13	10	0
Sasha_Nahayko_oldprofile	2011-03-23	63	50	0
Sasha_Nahayko_oldprofile	2011-03-24	4	1	0
Sasha_Nahayko_oldprofile	2011-03-25	7	6	0
Sasha_Nahayko_oldprofile	2011-03-29	65	16	0
Sasha_Nahayko_oldprofile	2011-04-13	29	25	0
Sasha_Nahayko_oldprofile	2011-04-14	1	1	0
Sasha_Nahayko_oldprofile	2011-04-15	3	2	0
Sasha_Nahayko_oldprofile	2011-04-16	111	74	0
Sasha_Nahayko_oldprofile	2011-04-19	64	43	0
Sasha_Nahayko_oldprofile	2011-04-20	159	121	0
Sasha_Nahayko_oldprofile	2011-04-22	5	2	0
Sasha_Nahayko_oldprofile	2011-04-23	169	134	0
Sasha_Nahayko_oldprofile	2011-04-24	129	95	0
Sasha_Nahayko_oldprofile	2011-04-25	33	25	0
Sasha_Nahayko_oldprofile	2011-04-26	8	6	0
Sasha_Nahayko_oldprofile	2011-04-28	11	11	0
Sasha_Nahayko_oldprofile	2011-04-29	96	71	0
Sasha_Nahayko_oldprofile	2011-04-30	16	8	0
Sasha_Nahayko_oldprofile	2011-05-02	319	261	0
Sasha_Nahayko_oldprofile	2011-05-05	1	1	0
Sasha_Nahayko_oldprofile	2011-05-06	2	2	0
Sasha_Nahayko_oldprofile	2011-05-17	1	1	0
Sasha_Nahayko_oldprofile	2011-06-11	47	44	0
Sasha_Nahayko_oldprofile	2011-06-12	35	27	0
Sasha_Nahayko_oldprofile	2011-06-14	32	23	0
Sasha_Nahayko_oldprofile	2011-06-15	34	21	0
Sasha_Nahayko_oldprofile	2011-06-24	102	61	0
Sasha_Nahayko_oldprofile	2011-07-10	25	22	0
Sasha_Nahayko_oldprofile	2011-07-21	1	1	0
Sasha_Nahayko_oldprofile	2011-07-22	32	27	0
Sashagr	2010-06-21	128	41	0
Sashagr	2010-06-22	84	51	0
Sashagr	2010-06-23	61	49	0
Sashagr	2010-07-22	12	4	0
Scay13	2014-05-02	2	1	0
Scay13	2014-05-03	1	0	0
Schmelenok	2009-10-19	37	21	0
Schmelenok	2010-01-08	5	5	0
Schmelenok	2010-01-09	35	3	0
Schmelenok	2010-08-26	84	71	0
Schmelenok	2011-01-22	13	5	0
Schmelenok	2011-02-03	124	92	0
Schmelenok	2011-02-05	11	8	0
Schmelenok	2011-02-09	1	1	0
Schmelenok	2011-03-18	1	1	0
Schmelenok	2011-03-23	5	2	0
Schmelenok	2011-06-26	78	61	0
Schmelenok	2012-01-08	97	82	0
Schmelenok	2012-01-09	120	87	0
Schmelenok	2012-01-11	544	304	0
Schmelenok	2012-01-13	75	55	0
Schmelenok	2012-01-31	36	4	0
Schmelenok	2012-04-18	92	34	0
Schmelenok	2012-04-23	325	39	0
Schmelenok	2012-04-29	87	0	0
Schmelenok	2014-04-09	19	18	0
Schmelenok	2014-04-13	30	27	0
Scolobanov_Dmitry	2010-06-10	3	3	0
Scolobanov_Dmitry	2010-06-14	2	2	0
SegMar	2012-01-21	1	0	0
SegMar	2012-08-21	8	0	0
SegMar	2012-08-29	15	0	0
SegMar	2012-09-02	11	0	0
SegMar	2012-09-03	20	0	0
SegMar	2012-09-13	3	0	0
SegMar	2012-09-22	67	56	0
SegMar	2012-09-23	2	1	0
SegMar	2012-09-24	5	2	0
SegMar	2012-09-27	2	0	0
Seleng	2014-03-19	6	3	0
Self-Perfection	2013-11-26	1	0	0
Self-Perfection	2013-11-28	3	0	0
Sennikov	2014-12-10	1	0	0
SergeS	2009-06-09	11	7	0
SergeS	2009-06-18	5	3	0
Sergei-z	2013-02-15	13	9	0
Sergei-z	2014-11-18	4	4	0
Sergei-z	2014-11-20	3	0	0
Sergei-z	2014-11-24	4	0	0
SergeiPetryk	2011-10-24	4	2	0
Sergey Azarkevich	2009-07-08	77	54	0
Sergey Azarkevich	2009-07-10	8	2	0
Sergey Azarkevich	2009-07-17	233	4	0
Sergey Azarkevich	2009-07-20	37	11	0
Sergey Azarkevich	2009-07-23	18	12	0
Sergey Azarkevich	2009-07-24	20	16	0
Sergey Azarkevich	2009-07-29	165	122	0
Sergey Azarkevich	2009-08-27	1600	145	0
Sergey Azarkevich	2009-08-28	801	342	0
Sergey Azarkevich	2009-09-04	103	9	0
Sergey Azarkevich	2009-09-08	105	95	0
Sergey Azarkevich	2009-09-10	508	309	0
Sergey Azarkevich	2009-09-14	37	27	0
Sergey Azarkevich	2009-09-15	874	415	0
Sergey Azarkevich	2009-09-22	271	94	0
Sergey Azarkevich	2009-12-29	38	4	0
Sergey Azarkevich	2010-01-25	1	1	0
Sergey Azarkevich	2010-03-05	81	3	0
Sergey Azarkevich	2010-03-09	55	6	0
Sergey Azarkevich	2010-03-10	360	4	0
Sergey Azarkevich	2010-03-12	52	9	0
Sergey Azarkevich	2010-03-23	1	1	0
Sergey Azarkevich	2010-04-01	1	1	0
Sergey Azarkevich	2010-04-05	1	0	0
Sergey Azarkevich	2010-06-19	41	1	0
Sergey Azarkevich	2010-07-09	127	31	0
Sergey Azarkevich	2010-07-10	167	104	0
Sergey Azarkevich	2010-07-12	6	0	0
Sergey Azarkevich	2010-07-14	97	64	0
Sergey Azarkevich	2010-07-15	84	75	0
Sergey Azarkevich	2010-08-06	16	2	0
Sergey Azarkevich	2010-08-11	10	1	0
Sergey Azarkevich	2010-08-16	2	0	0
Sergey Azarkevich	2010-09-25	26	25	0
Sergey Azarkevich	2010-09-26	38	15	0
Sergey Azarkevich	2010-10-10	31	21	0
Sergey Azarkevich	2010-10-21	1	0	0
Sergey Azarkevich	2010-11-01	214	174	0
Sergey Azarkevich	2011-01-31	1	1	0
Sergey Azarkevich	2011-05-08	65	47	1
Sergey Azarkevich	2011-05-15	87	34	0
Sergey Azarkevich	2011-05-22	55	8	0
Sergey Azarkevich	2011-08-12	91	11	0
Sergey Azarkevich	2012-05-14	66	0	0
Sergey Vorobets	2015-01-13	348	346	0
Sergey_Tereshchenko	2011-05-03	6	4	0
Serpens	2009-08-02	2	0	0
Serpens	2010-01-04	2	0	0
Serpens	2015-01-06	1	0	0
Serpens	2015-01-07	4	0	0
ShadowNev	2010-08-09	6	1	0
Shamet	2011-07-14	5	4	0
Shamet	2011-07-28	8	8	0
Shamet	2011-08-11	1	0	0
Shamrock	2012-01-23	8	4	0
Shamrock	2012-07-02	6	6	0
Shamrock	2014-01-07	6	3	0
Shamrock	2014-01-19	35	9	0
Shao Long	2011-09-03	36	20	0
Sharapa_Anton	2013-12-01	1	1	0
Shkatulo Veronica	2014-11-26	106	95	0
Shkatulo Veronica	2014-11-27	98	91	0
Shturmanof	2011-01-22	4	4	0
Shturmanof	2011-01-26	1	0	0
Shturmanof	2011-01-30	7	0	0
Shturmanof	2011-02-03	10	4	0
Shturmanof	2011-02-08	9	9	1
Shturmanof	2011-03-14	2	0	0
Shturmanof	2011-03-16	22	9	0
Shturmanof	2011-03-17	124	46	0
Shturmanof	2011-03-19	4	0	0
Shturmanof	2011-03-27	35	22	0
Shturmanof	2011-05-12	216	31	0
Shturmanof	2011-09-10	55	14	0
Shturmanof	2011-10-16	430	46	0
Shturmanof	2011-10-26	51	23	0
Shturmanof	2012-11-01	88	74	0
Shturmanof	2012-11-02	4	2	0
Shturmanof	2012-11-03	15	4	0
ShuriC13	2014-07-09	6	4	0
ShuriC13	2014-10-07	9	6	0
ShuriC13	2014-11-06	2	0	0
ShuriC13	2014-12-20	21	9	0
ShuriC13	2014-12-22	1	0	0
SidAV51rus	2010-12-16	4	0	0
SidAV51rus	2010-12-23	11	0	0
SidAV51rus	2011-01-27	2	0	0
SidAV51rus	2011-02-19	49	0	0
Signpainter	2014-07-22	34	21	0
Signpainter	2014-08-09	1	0	0
Signpainter	2014-08-17	283	153	0
Signpainter	2014-08-18	22	5	0
Signpainter	2014-08-21	8	3	0
Signpainter	2015-01-03	2	2	0
Slasva	2012-12-18	1	0	0
Sochi04	2014-04-27	90	90	0
Sochi04	2014-04-28	1	0	0
Sochi04	2014-05-23	211	204	0
Sokol9111	2010-11-07	94	80	0
Sokol9111	2010-11-08	428	314	0
Sokol9111	2010-11-09	561	356	0
Sokol9111	2010-11-10	213	118	0
Sokol9111	2010-11-11	16	2	0
Sokol9111	2010-11-12	50	19	0
Sokol9111	2010-11-13	29	2	0
Sokol9111	2010-11-14	23	9	0
Sokol9111	2010-11-17	44	35	0
Sokol9111	2014-07-16	541	220	0
Sokol9111	2014-07-17	211	33	0
Sokol9111	2014-07-18	32	7	0
Sontan	2008-03-20	48	47	0
Souleg	2013-10-21	107	99	0
Souleg	2013-11-28	1	0	0
Souleg	2014-02-04	2	0	0
Spring Storm	2014-10-25	7	1	0
Spring Storm	2014-10-29	100	60	0
Spring Storm	2015-01-08	9	8	0
Spring Storm	2015-01-09	44	39	0
Staisy	2014-11-30	2	2	0
StamGT	2011-12-15	26	15	0
Stanislav Suzdal	2014-11-14	1	0	0
Stanislav94	2015-01-11	20	19	0
Stanuk	2014-01-13	145	140	0
Steelgreyhound	2010-05-18	1	1	0
Steelgreyhound	2010-12-25	4	3	0
Steelgreyhound	2013-01-26	137	2	0
Stewie_Villainy	2013-10-24	6	1	0
Stewie_Villainy	2013-11-16	12	9	0
Stewie_Villainy	2013-11-20	16	13	0
Stewie_Villainy	2013-11-23	2	1	0
Stewie_Villainy	2013-12-10	3	3	0
Stewie_Villainy	2013-12-25	26	24	0
Stranger	2011-02-10	1	1	0
Stud555	2011-08-17	1	0	0
Sundors	2015-01-08	4	2	0
Sven406	2010-12-08	1	0	0
Sven406	2010-12-19	29	9	0
Sven406	2011-03-13	3	1	0
Sven406	2013-01-31	6	0	0
Sven406	2013-08-31	7	0	0
Sviataslau	2010-05-20	2	1	0
SweetyBiscuity	2015-01-13	84	72	0
SweetyBiscuity	2015-01-14	41	40	0
Syl	2012-10-05	1	0	0
Syren	2012-06-01	3	1	0
Syt	2009-09-09	6	3	0
SzPaula	2010-10-11	1	0	0
TR4ik	2012-04-17	2	2	0
Tahketka	2010-07-05	2	2	0
Tahketka	2010-07-06	10	0	0
Tahketka	2010-07-13	45	20	0
Tahketka	2010-07-14	11	11	0
Talkerbox	2014-01-09	32	10	0
Tall	2009-03-25	72	9	0
Tanuj Kohli	2011-02-03	4	0	0
TeMaH	2014-11-14	4	4	0
TerMax	2014-09-04	5	1	0
TerMax	2014-09-06	41	24	0
TerMax	2014-09-08	1	0	0
Thauren	2009-10-08	1	0	0
Thauren	2009-11-20	34	33	0
Thomas8122	2009-08-20	1	0	0
TiDiSi	2010-12-24	7	1	0
TiT-KB	2014-08-24	6	5	0
Topol-M	2009-10-13	1	1	0
Torzer	2010-07-13	291	238	0
Torzer	2010-07-14	264	231	0
Torzer	2010-07-15	251	211	0
Torzer	2010-07-18	10	8	0
Torzer	2010-07-29	104	90	0
Torzer	2010-08-01	15	3	0
Torzer	2010-08-02	35	2	0
Torzer	2010-08-03	3	0	0
Torzer	2010-08-04	26	4	0
Torzer	2010-08-09	7	0	0
Torzer	2010-08-16	14	4	0
Torzer	2010-10-29	5	4	0
Torzer	2013-05-30	334	31	0
Treidge	2014-01-15	40	32	0
Tserakhovich	2015-01-11	17	13	0
Tvortsa	2011-07-29	1	1	0
UTRaider	2011-09-20	1	1	0
Uhx	2012-08-27	258	242	0
Uhx	2012-08-29	116	106	0
Uhx	2012-08-30	44	2	0
Uhx	2012-11-30	65	29	0
Uhx	2013-01-29	97	87	0
Uhx	2013-01-30	134	41	0
Uhx	2013-01-31	17	15	0
Uhx	2013-02-05	117	87	0
Uhx	2013-02-07	121	92	0
Uhx	2013-02-11	1	1	0
Uhx	2013-04-18	4	4	0
Uhx	2013-06-05	12	0	0
Uhx	2013-07-16	4	4	0
Uhx	2014-02-12	3	3	0
Uhx	2014-09-16	2	1	0
Ultra Dniwe	2014-04-09	2	2	0
Ultra Dniwe	2014-04-10	1	0	0
UncleIS	2014-01-22	1	0	0
UniStar	2011-08-19	5	1	0
UniStar	2011-08-20	2	2	0
UniStar	2011-08-25	2	0	0
Unit	2010-11-30	1	1	0
Unomano	2010-08-04	3	2	0
Unomano	2010-09-20	2	2	0
Unomano	2010-09-23	10	8	0
Unomano	2010-11-07	5	1	0
Unomano	2011-04-21	48	48	0
Unomano	2011-05-04	2	0	0
Unomano	2011-05-07	52	0	0
Unomano	2011-06-02	1	0	0
Unomano	2011-06-30	14	8	0
Unomano	2011-07-09	21	20	0
Unomano	2011-08-22	67	46	0
Unomano	2011-12-19	47	21	0
Unomano	2012-01-03	9	9	0
Unomano	2012-01-10	6	6	0
Unomano	2012-07-04	2	2	0
Unomano	2012-09-17	5	0	0
Unomano	2012-09-24	18	10	0
Unomano	2012-09-27	6	6	0
Unomano	2012-10-05	16	16	0
Unomano	2012-10-22	1	0	0
Unomano	2012-10-23	1	1	0
Unomano	2012-12-13	74	70	0
Unomano	2013-01-20	18	12	0
Unomano	2013-01-27	60	55	0
Unomano	2013-02-07	31	14	0
Unomano	2013-05-21	11	5	0
Unomano	2013-05-24	1	1	0
Unomano	2013-05-25	245	142	0
Unomano	2013-05-26	54	52	0
Unomano	2013-05-27	127	59	0
Unomano	2013-05-31	98	38	0
Unomano	2013-06-02	4	4	0
Unomano	2013-06-12	156	100	0
Unomano	2013-06-14	97	0	0
Unomano	2013-06-16	5	0	0
Unomano	2013-06-17	38	9	0
Unomano	2013-06-18	67	35	0
Unomano	2013-06-21	4	4	0
Unomano	2013-07-07	67	43	0
Unomano	2013-07-09	37	7	0
Unomano	2013-07-11	4	0	0
Unomano	2013-07-12	69	52	0
Unomano	2013-07-13	30	26	0
Unomano	2013-07-14	1	0	0
Unomano	2013-07-17	1	1	0
Unomano	2013-07-18	4	0	0
Unomano	2013-07-24	5	4	0
Unomano	2013-07-25	4	0	0
Unomano	2013-07-27	31	28	0
Unomano	2013-08-24	292	257	0
Unomano	2013-08-28	1	0	0
Unomano	2013-08-29	2	0	0
Unomano	2013-09-04	10	0	0
Unomano	2013-09-07	13	0	0
Unomano	2013-09-09	4	4	0
Unomano	2013-09-14	28	0	0
Unomano	2013-09-15	16	9	0
Unomano	2013-09-30	1	0	0
Unomano	2013-10-05	18	2	0
Unomano	2013-10-13	2	2	0
Unomano	2013-10-23	25	20	0
Unomano	2013-10-25	1	1	0
Unomano	2013-10-27	6	4	0
Unomano	2013-11-01	9	9	0
Unomano	2013-11-03	2	2	0
Unomano	2013-11-04	1	0	0
Unomano	2013-11-16	6	5	0
Unomano	2013-11-19	7	2	0
Unomano	2013-11-20	115	54	0
Unomano	2013-11-21	28	24	0
Unomano	2013-11-24	69	26	0
Unomano	2013-11-25	1	0	0
Unomano	2013-11-27	14	10	0
Unomano	2013-11-28	9	7	0
Unomano	2013-11-30	3	0	0
Unomano	2013-12-07	7	7	0
Unomano	2013-12-10	1	1	0
Unomano	2013-12-12	18	12	0
Unomano	2013-12-27	7	6	0
Unomano	2014-01-02	35	21	0
Unomano	2014-01-05	16	16	0
Unomano	2014-01-06	3	1	0
Unomano	2014-01-07	3	2	0
Unomano	2014-01-12	5	0	0
Unomano	2014-01-15	4	4	0
Unomano	2014-01-16	40	40	0
Unomano	2014-01-17	10	10	0
Unomano	2014-01-18	16	16	0
Unomano	2014-02-01	6	6	0
Unomano	2014-02-03	4	0	0
Unomano	2014-02-08	10	0	0
Unomano	2014-02-10	54	50	0
Unomano	2014-02-15	49	31	0
Unomano	2014-02-20	8	2	0
Unomano	2014-03-08	62	60	0
Unomano	2014-03-10	8	5	0
Unomano	2014-03-11	146	134	0
Unomano	2014-03-13	27	21	0
Unomano	2014-03-23	23	13	0
Unomano	2014-04-24	4	4	0
Unomano	2014-05-07	22	0	0
Unomano	2014-05-11	5	5	0
Unomano	2014-06-02	1	1	0
Unomano	2014-06-04	2	2	0
Unomano	2014-06-26	2	1	0
Unomano	2014-06-30	10	2	0
Unomano	2014-07-09	5	4	0
Unomano	2014-07-13	9	7	0
Unomano	2014-08-09	35	35	0
Unomano	2014-08-16	8	6	0
Unomano	2014-08-17	14	14	0
Unomano	2014-09-06	43	23	0
Unomano	2014-09-09	19	19	0
Unomano	2014-09-10	2	2	0
Unomano	2014-09-30	19	1	0
Unomano	2014-10-04	7	7	0
Unomano	2014-10-05	10	8	0
Unomano	2014-10-08	1	1	0
Unomano	2014-10-12	1	1	0
Unomano	2014-10-13	2	2	0
Unomano	2014-10-17	1	0	0
Unomano	2014-10-18	195	61	0
